           90.0000000000,            0.0042540312,            0.1290467500,            0.0004846157,            0.0000000000,            0.0000000000,          266.2867547362
           95.0000000000,            0.0053217152,            0.1398122996,            0.0006036508,            0.0000000000,            0.0000000000,          231.6112131952
          100.0000000000,            0.0065861454,            0.1512467801,            0.0007438998,            0.0000000000,            0.0000000000,          203.3160712848
          110.0000000000,            0.0098071561,            0.1763343986,            0.0010985794,            0.0000000000,            0.0000000000,          160.5112910217
          120.0000000000,            0.0141400493,            0.2047400185,            0.0015718112,            0.0000000000,            0.0000000000,          130.2573893155
          130.0000000000,            0.0198376077,            0.2368938295,            0.0021901105,            0.0000000000,            0.0000000000,          108.1652390928
          140.0000000000,            0.0271787954,            0.2732076289,            0.0029831061,            0.0000000000,            0.0000000000,           91.5849528934
          150.0000000000,            0.0364614271,            0.3140542779,            0.0039827841,            0.0000000000,            0.0000000000,           78.8529497940
          160.0000000000,            0.0479909261,            0.3597464090,            0.0052221601,            0.0000000000,            0.0000000000,           68.8884297046
          170.0000000000,            0.0620657151,            0.4105161803,            0.0067334334,            0.0000000000,            0.0000000000,           60.9668438487
          180.0000000000,            0.0789604982,            0.4664978567,            0.0085458024,            0.0000000000,            0.0000000000,           54.5879527493
          190.0000000000,            0.0989091730,            0.5277147821,            0.0106831947,            0.0000000000,            0.0000000000,           49.3967205445
          200.0000000000,            0.1220892427,            0.5940719055,            0.0131621879,            0.0000000000,            0.0000000000,           45.1347383717
          210.0000000000,            0.1486093730,            0.6653544867,            0.0159903627,            0.0000000000,            0.0000000000,           41.6097183817
          220.0000000000,            0.1785012548,            0.7412330019,            0.0191652544,            0.0000000000,            0.0000000000,           38.6758760321
          230.0000000000,            0.2117163262,            0.8212736965,            0.0226739784,            0.0000000000,            0.0000000000,           36.2209790526
          240.0000000000,            0.2481273081,            0.9049537755,            0.0264935183,            0.0000000000,            0.0000000000,           34.1575537123
          250.0000000000,            0.2875340181,            0.9916799243,            0.0305915963,            0.0000000000,            0.0000000000,           32.4167433335
          260.0000000000,            0.3296725937,            1.0808087341,            0.0349280001,            0.0000000000,            0.0000000000,           30.9439055358
          270.0000000000,            0.3742270918,            1.1716676532,            0.0394562221,            0.0000000000,            0.0000000000,           29.6953836656
          280.0000000000,            0.4208424096,            1.2635752443,            0.0441252641,            0.0000000000,            0.0000000000,           28.6360947921
          290.0000000000,            0.4691375658,            1.3558597776,            0.0488814766,            0.0000000000,            0.0000000000,           27.7377008763
          300.0000000000,            0.5187185369,            1.4478754568,            0.0536703269,            0.0000000000,            0.0000000000,           26.9772058691
          350.0000000000,            0.7725598939,            1.8845789732,            0.0763185905,            0.0000000000,            0.0000000000,           24.6935767788
          400.0000000000,            1.0079641266,            2.2481354368,            0.0932772948,            0.0000000000,            0.0000000000,           24.1016363332
          450.0000000000,            1.2024370273,            2.5205823625,            0.1023321652,            0.0000000000,            0.0000000000,           24.6313791614
          500.0000000000,            1.3510563627,            2.7088527199,            0.1040206971,            0.0000000000,            0.0000000000,           26.0414782335
          550.0000000000,            1.4589964150,            2.8304618921,            0.1003480089,            0.0000000000,            0.0000000000,           28.2064579396
          600.0000000000,            1.5349921111,            2.9040010967,            0.0936155883,            0.0000000000,            0.0000000000,           31.0204865272
          650.0000000000,            1.5876315163,            2.9449111200,            0.0857363198,            0.0000000000,            0.0000000000,           34.3484666331
          700.0000000000,            1.6238923400,            2.9645375357,            0.0779971902,            0.0000000000,            0.0000000000,           38.0082606698
          750.0000000000,            1.6489140054,            2.9706424558,            0.0710979865,            0.0000000000,            0.0000000000,           41.7823711016
          800.0000000000,            1.6662762556,            2.9683118643,            0.0653053171,            0.0000000000,            0.0000000000,           45.4528359178
          850.0000000000,            1.6783962397,            2.9607957164,            0.0606194642,            0.0000000000,            0.0000000000,           48.8423274261
          900.0000000000,            1.6868832262,            2.9501451106,            0.0569070467,            0.0000000000,            0.0000000000,           51.8414727666
          950.0000000000,            1.6928070515,            2.9376502757,            0.0539886047,            0.0000000000,            0.0000000000,           54.4124133823
         1000.0000000000,            1.6968848573,            2.9241253272,            0.0516876587,            0.0000000000,            0.0000000000,           56.5729886078
         1050.0000000000,            1.6996049277,            2.9100875435,            0.0498529742,            0.0000000000,            0.0000000000,           58.3733988364
         1100.0000000000,            1.7013066415,            2.8958683428,            0.0483648382,            0.0000000000,            0.0000000000,           59.8754890949
         1150.0000000000,            1.7022314320,            2.8816815756,            0.0471331994,            0.0000000000,            0.0000000000,           61.1391039718
         1200.0000000000,            1.7025551927,            2.8676656525,            0.0460925586,            0.0000000000,            0.0000000000,           62.2153714568
         1250.0000000000,            1.7024090052,            2.8539097666,            0.0451962675,            0.0000000000,            0.0000000000,           63.1448109047
