            0.2500000000,            0.0000000000,            0.0000440065,            0.0000000000,            0.0000000000,            0.0000000000,  79347472300.8495941162
            0.5000000000,            0.0000000000,            0.0000880009,            0.0000000000,            0.0000000000,            0.0000000000,   9918840185.5908622742
            0.7500000000,            0.0000000000,            0.0001320019,            0.0000000000,            0.0000000000,            0.0000000000,   2938924518.1898550987
            1.0000000000,            0.0000000000,            0.0001760035,            0.0000000000,            0.0000000000,            0.0000000000,   1239866238.2349870205
            1.2500000000,            0.0000000000,            0.0002200060,            0.0000000000,            0.0000000000,            0.0000000000,    634816453.4197795391
            1.5000000000,            0.0000000000,            0.0002640096,            0.0000000000,            0.0000000000,            0.0000000000,    367374127.2448820472
            1.7500000000,            0.0000000000,            0.0003080144,            0.0000000000,            0.0000000000,            0.0000000000,    231351905.1201894283
            2.0000000000,            0.0000000000,            0.0003520208,            0.0000000000,            0.0000000000,            0.0000000000,    154989712.3987395763
            2.2500000000,            0.0000000000,            0.0003960289,            0.0000000000,            0.0000000000,            0.0000000000,    108855829.2674772143
            2.5000000000,            0.0000000000,            0.0004400390,            0.0000000000,            0.0000000000,            0.0000000000,     79357203.9071419090
            2.7500000000,            0.0000000001,            0.0004840512,            0.0000000000,            0.0000000000,            0.0000000000,     59623325.2308302447
            3.0000000000,            0.0000000001,            0.0005280658,            0.0000000000,            0.0000000000,            0.0000000000,     45926056.4060763568
            3.2500000000,            0.0000000001,            0.0005720831,            0.0000000000,            0.0000000000,            0.0000000000,     36122868.7741729021
            3.5000000000,            0.0000000002,            0.0006161031,            0.0000000000,            0.0000000000,            0.0000000000,     28922666.7687974945
            3.7500000000,            0.0000000002,            0.0006601261,            0.0000000000,            0.0000000000,            0.0000000000,     23515789.7138326727
            4.0000000000,            0.0000000003,            0.0007041525,            0.0000000000,            0.0000000000,            0.0000000000,     19376933.7839235142
            4.2500000000,            0.0000000004,            0.0007481822,            0.0000000000,            0.0000000000,            0.0000000000,     16155137.2214160357
            4.5000000000,            0.0000000005,            0.0007922157,            0.0000000001,            0.0000000000,            0.0000000000,     13609841.4819780868
            4.7500000000,            0.0000000006,            0.0008362531,            0.0000000001,            0.0000000000,            0.0000000000,     11572407.0429551993
            5.0000000000,            0.0000000007,            0.0008802946,            0.0000000001,            0.0000000000,            0.0000000000,      9922227.7983451635
            6.0000000000,            0.0000000015,            0.0010565062,            0.0000000002,            0.0000000000,            0.0000000000,      5742906.1380129019
            7.0000000000,            0.0000000029,            0.0012328013,            0.0000000003,            0.0000000000,            0.0000000000,      3617176.6009638919
            8.0000000000,            0.0000000049,            0.0014091938,            0.0000000006,            0.0000000000,            0.0000000000,      2423730.6219116128
            9.0000000000,            0.0000000078,            0.0015856979,            0.0000000009,            0.0000000000,            0.0000000000,      1702665.7062468401
           10.0000000000,            0.0000000119,            0.0017623277,            0.0000000014,            0.0000000000,            0.0000000000,      1241571.3020409481
           11.0000000000,            0.0000000174,            0.0019390972,            0.0000000021,            0.0000000000,            0.0000000000,       933083.5089456649
           12.0000000000,            0.0000000247,            0.0021160207,            0.0000000029,            0.0000000000,            0.0000000000,       718942.0786624312
           13.0000000000,            0.0000000340,            0.0022931124,            0.0000000041,            0.0000000000,            0.0000000000,       565664.3855908804
           14.0000000000,            0.0000000457,            0.0024703864,            0.0000000055,            0.0000000000,            0.0000000000,       453073.0503686444
           15.0000000000,            0.0000000602,            0.0026478572,            0.0000000072,            0.0000000000,            0.0000000000,       368514.1833903810
           16.0000000000,            0.0000000780,            0.0028255391,            0.0000000093,            0.0000000000,            0.0000000000,       303777.7062424322
           17.0000000000,            0.0000000994,            0.0030034464,            0.0000000119,            0.0000000000,            0.0000000000,       253378.1544290482
           18.0000000000,            0.0000001249,            0.0031815936,            0.0000000149,            0.0000000000,            0.0000000000,       213555.4885698520
           19.0000000000,            0.0000001551,            0.0033599952,            0.0000000185,            0.0000000000,            0.0000000000,       181673.6802407545
           20.0000000000,            0.0000001904,            0.0035386656,            0.0000000227,            0.0000000000,            0.0000000000,       155847.4303323153
           25.0000000000,            0.0000004649,            0.0044365628,            0.0000000554,            0.0000000000,            0.0000000000,        80045.6502821817
           30.0000000000,            0.0000009644,            0.0053433897,            0.0000001149,            0.0000000000,            0.0000000000,        46501.7643787023
           35.0000000000,            0.0000017873,            0.0062610219,            0.0000002128,            0.0000000000,            0.0000000000,        29417.9411982207
           40.0000000000,            0.0000030506,            0.0071913727,            0.0000003630,            0.0000000000,            0.0000000000,        19811.9651858538
           45.0000000000,            0.0000048891,            0.0081363969,            0.0000005813,            0.0000000000,            0.0000000000,        13998.0901017886
           50.0000000000,            0.0000074562,            0.0090980941,            0.0000008856,            0.0000000000,            0.0000000000,        10273.1156664167
           55.0000000000,            0.0000109239,            0.0100785127,            0.0000012962,            0.0000000000,            0.0000000000,         7775.6386852558
           60.0000000000,            0.0000154829,            0.0110797530,            0.0000018350,            0.0000000000,            0.0000000000,         6037.9157630570
           65.0000000000,            0.0000213426,            0.0121039714,            0.0000025264,            0.0000000000,            0.0000000000,         4790.9356014629
           70.0000000000,            0.0000287318,            0.0131533837,            0.0000033967,            0.0000000000,            0.0000000000,         3872.4574336954
           75.0000000000,            0.0000378984,            0.0142302694,            0.0000044740,            0.0000000000,            0.0000000000,         3180.6474397422
           80.0000000000,            0.0000491100,            0.0153369748,            0.0000057889,            0.0000000000,            0.0000000000,         2649.3728585522
           85.0000000000,            0.0000626542,            0.0164759174,            0.0000073737,            0.0000000000,            0.0000000000,         2234.4041113044
           90.0000000000,            0.0000788387,            0.0176495894,            0.0000092630,            0.0000000000,            0.0000000000,         1905.3917572484
           95.0000000000,            0.0000979918,            0.0188605614,            0.0000114931,            0.0000000000,            0.0000000000,         1641.0349718146
          100.0000000000,            0.0001204625,            0.0201114865,            0.0000141026,            0.0000000000,            0.0000000000,         1426.0811462100
          110.0000000000,            0.0001768607,            0.0227442402,            0.0000206243,            0.0000000000,            0.0000000000,         1102.7881038209
          120.0000000000,            0.0002512607,            0.0255708523,            0.0000291775,            0.0000000000,            0.0000000000,          876.3907357638
          130.0000000000,            0.0003472540,            0.0286158522,            0.0000401453,            0.0000000000,            0.0000000000,          712.8073123831
          140.0000000000,            0.0004688137,            0.0319053761,            0.0000539462,            0.0000000000,            0.0000000000,          591.4296841427
