            0.2500000000,            2.7708037649,            2.7708037264,            0.0226220140,            0.0000000000,            0.0000000000,          122.4826279991
            0.5000000000,            2.9054201613,            2.9054201655,            0.0540931996,            0.0000000000,            0.0000000000,           53.7113756344
            0.7500000000,            2.4416604412,            2.4416604448,            0.1236783475,            0.0000000000,            0.0000000000,           19.7420202817
            1.0000000000,            2.3429832948,            2.3429832936,            0.1282796712,            0.0000000000,            0.0000000000,           18.2646499703
            1.2500000000,            2.2881932367,            2.2881932349,            0.1178378530,            0.0000000000,            0.0000000000,           19.4181511084
            1.5000000000,            2.2498548199,            2.2498548188,            0.1119934915,            0.0000000000,            0.0000000000,           20.0891568595
            1.7500000000,            2.2226558726,            2.2226558720,            0.1111090571,            0.0000000000,            0.0000000000,           20.0042726455
            2.0000000000,            2.2022020746,            2.2022020744,            0.1121931868,            0.0000000000,            0.0000000000,           19.6286613945
            2.2500000000,            2.1860577843,            2.1860577846,            0.1132656907,            0.0000000000,            0.0000000000,           19.3002644579
            2.5000000000,            2.1728814603,            2.1728814615,            0.1139304690,            0.0000000000,            0.0000000000,           19.0719961025
            2.7500000000,            2.1618623600,            2.1618623622,            0.1145108346,            0.0000000000,            0.0000000000,           18.8791075487
            3.0000000000,            2.1524737895,            2.1524737926,            0.1153524183,            0.0000000000,            0.0000000000,           18.6599797815
            3.2500000000,            2.1443549659,            2.1443549697,            0.1165803510,            0.0000000000,            0.0000000000,           18.3937940780
            3.5000000000,            2.1372472977,            2.1372473020,            0.1181180857,            0.0000000000,            0.0000000000,           18.0941579689
            3.7500000000,            2.1309584726,            2.1309584771,            0.1197852437,            0.0000000000,            0.0000000000,           17.7898246179
            4.0000000000,            2.1253417607,            2.1253417653,            0.1213856435,            0.0000000000,            0.0000000000,           17.5090043989
            4.2500000000,            2.1202834750,            2.1202834797,            0.1227600192,            0.0000000000,            0.0000000000,           17.2717753942
            4.5000000000,            2.1156947278,            2.1156947325,            0.1238065127,            0.0000000000,            0.0000000000,           17.0887192195
            4.7500000000,            2.1115055444,            2.1115055493,            0.1244802312,            0.0000000000,            0.0000000000,           16.9625773478
            5.0000000000,            2.1076604276,            2.1076604325,            0.1247824413,            0.0000000000,            0.0000000000,           16.8906811715
            6.0000000000,            2.0949468511,            2.0949468571,            0.1231723189,            0.0000000000,            0.0000000000,           17.0082602620
            7.0000000000,            2.0853110150,            2.0853110225,            0.1197799350,            0.0000000000,            0.0000000000,           17.4095187419
            8.0000000000,            2.0777722382,            2.0777722471,            0.1171098329,            0.0000000000,            0.0000000000,           17.7420819038
            9.0000000000,            2.0717260792,            2.0717260893,            0.1159975650,            0.0000000000,            0.0000000000,           17.8600825733
           10.0000000000,            2.0667674064,            2.0667674178,            0.1163528254,            0.0000000000,            0.0000000000,           17.7629327891
           11.0000000000,            2.0626160481,            2.0626160606,            0.1177820610,            0.0000000000,            0.0000000000,           17.5121410027
           12.0000000000,            2.0590760374,            2.0590760512,            0.1198928538,            0.0000000000,            0.0000000000,           17.1743017735
           13.0000000000,            2.0560092700,            2.0560092850,            0.1223971501,            0.0000000000,            0.0000000000,           16.7978525962
