            0.2500000000,            0.0000000000,            0.0000002150,            0.0000000000,            0.0000000000,            0.0000000000,   1997135459.4885311127
            0.5000000000,            0.0000000000,            0.0000004300,            0.0000000000,            0.0000000000,            0.0000000000,    249651558.2205466628
            0.7500000000,            0.0000000000,            0.0000006449,            0.0000000000,            0.0000000000,            0.0000000000,     73970763.0221183151
            1.0000000000,            0.0000000000,            0.0000008599,            0.0000000000,            0.0000000000,            0.0000000000,     31206431.6555889025
            1.2500000000,            0.0000000000,            0.0000010749,            0.0000000000,            0.0000000000,            0.0000000000,     15977705.1630448177
            1.5000000000,            0.0000000000,            0.0000012899,            0.0000000000,            0.0000000000,            0.0000000000,      9246366.3981258702
            1.7500000000,            0.0000000000,            0.0000015049,            0.0000000000,            0.0000000000,            0.0000000000,      5822792.0073877396
            2.0000000000,            0.0000000000,            0.0000017199,            0.0000000000,            0.0000000000,            0.0000000000,      3900821.7686775606
            2.2500000000,            0.0000000000,            0.0000019348,            0.0000000000,            0.0000000000,            0.0000000000,      2739676.8934293496
            2.5000000000,            0.0000000000,            0.0000021498,            0.0000000000,            0.0000000000,            0.0000000000,      1997228.8391930587
            2.7500000000,            0.0000000000,            0.0000023648,            0.0000000000,            0.0000000000,            0.0000000000,      1500551.4257100753
            3.0000000000,            0.0000000000,            0.0000025798,            0.0000000000,            0.0000000000,            0.0000000000,      1155810.0872061667
            3.2500000000,            0.0000000000,            0.0000027948,            0.0000000000,            0.0000000000,            0.0000000000,       909078.9889239173
            3.5000000000,            0.0000000000,            0.0000030098,            0.0000000000,            0.0000000000,            0.0000000000,       727862.2893585800
            3.7500000000,            0.0000000000,            0.0000032248,            0.0000000000,            0.0000000000,            0.0000000000,       591781.5203665626
            4.0000000000,            0.0000000001,            0.0000034398,            0.0000000000,            0.0000000000,            0.0000000000,       487615.2629155981
            4.2500000000,            0.0000000001,            0.0000036548,            0.0000000000,            0.0000000000,            0.0000000000,       406530.1505111361
            4.5000000000,            0.0000000001,            0.0000038698,            0.0000000000,            0.0000000000,            0.0000000000,       342471.5739570488
            4.7500000000,            0.0000000001,            0.0000040848,            0.0000000000,            0.0000000000,            0.0000000000,       291195.0629569758
            5.0000000000,            0.0000000001,            0.0000042998,            0.0000000000,            0.0000000000,            0.0000000000,       249665.1040352984
            6.0000000000,            0.0000000003,            0.0000051600,            0.0000000000,            0.0000000000,            0.0000000000,       144487.0658874251
            7.0000000000,            0.0000000006,            0.0000060202,            0.0000000001,            0.0000000000,            0.0000000000,        90993.0954697405
            8.0000000000,            0.0000000009,            0.0000068806,            0.0000000001,            0.0000000000,            0.0000000000,        60961.8452749813
            9.0000000000,            0.0000000015,            0.0000077412,            0.0000000002,            0.0000000000,            0.0000000000,        42818.5947884815
           10.0000000000,            0.0000000023,            0.0000086021,            0.0000000003,            0.0000000000,            0.0000000000,        31217.5544947448
           11.0000000000,            0.0000000034,            0.0000094632,            0.0000000004,            0.0000000000,            0.0000000000,        23456.7331033209
           12.0000000000,            0.0000000048,            0.0000103248,            0.0000000006,            0.0000000000,            0.0000000000,        18069.9523728692
           13.0000000000,            0.0000000066,            0.0000111868,            0.0000000008,            0.0000000000,            0.0000000000,        14214.6120264003
           14.0000000000,            0.0000000089,            0.0000120492,            0.0000000011,            0.0000000000,            0.0000000000,        11382.9580326658
           15.0000000000,            0.0000000117,            0.0000129123,            0.0000000014,            0.0000000000,            0.0000000000,         9256.5720547815
           16.0000000000,            0.0000000151,            0.0000137761,            0.0000000018,            0.0000000000,            0.0000000000,         7628.8658416349
           17.0000000000,            0.0000000193,            0.0000146406,            0.0000000023,            0.0000000000,            0.0000000000,         6361.8153051751
           18.0000000000,            0.0000000242,            0.0000155059,            0.0000000029,            0.0000000000,            0.0000000000,         5360.8150481601
           19.0000000000,            0.0000000301,            0.0000163722,            0.0000000036,            0.0000000000,            0.0000000000,         4559.5435416011
           20.0000000000,            0.0000000369,            0.0000172396,            0.0000000044,            0.0000000000,            0.0000000000,         3910.5695428066
           25.0000000000,            0.0000000902,            0.0000215964,            0.0000000108,            0.0000000000,            0.0000000000,         2006.7025433570
           30.0000000000,            0.0000001870,            0.0000259988,            0.0000000223,            0.0000000000,            0.0000000000,         1165.1017286140
           35.0000000000,            0.0000003466,            0.0000304662,            0.0000000413,            0.0000000000,            0.0000000000,          737.0245486562
           40.0000000000,            0.0000005913,            0.0000350215,            0.0000000705,            0.0000000000,            0.0000000000,          496.6811582650
           45.0000000000,            0.0000009472,            0.0000396912,            0.0000001129,            0.0000000000,            0.0000000000,          351.4632002936
           50.0000000000,            0.0000014439,            0.0000445051,            0.0000001721,            0.0000000000,            0.0000000000,          258.5980028656
           55.0000000000,            0.0000021144,            0.0000494966,            0.0000002519,            0.0000000000,            0.0000000000,          196.4655914110
           60.0000000000,            0.0000029952,            0.0000547028,            0.0000003568,            0.0000000000,            0.0000000000,          153.3338440714
