            0.2500000000,            0.0000000000,            0.0000000021,            0.0000000000,            0.0000000000,            0.0000000000, 460860060736.8707885742
            0.5000000000,            0.0000000000,            0.0000000041,            0.0000000000,            0.0000000000,            0.0000000000,  57609716742.3345336914
            0.7500000000,            0.0000000000,            0.0000000062,            0.0000000000,            0.0000000000,            0.0000000000,  17069523959.3718051910
            1.0000000000,            0.0000000000,            0.0000000082,            0.0000000000,            0.0000000000,            0.0000000000,   7201205187.5202035904
            1.2500000000,            0.0000000000,            0.0000000103,            0.0000000000,            0.0000000000,            0.0000000000,   3687017055.1426048279
            1.5000000000,            0.0000000000,            0.0000000124,            0.0000000000,            0.0000000000,            0.0000000000,   2133690438.4576289654
            1.7500000000,            0.0000000000,            0.0000000144,            0.0000000000,            0.0000000000,            0.0000000000,   1343665126.3998122215
            2.0000000000,            0.0000000000,            0.0000000165,            0.0000000000,            0.0000000000,            0.0000000000,    900150669.0485143661
            2.2500000000,            0.0000000000,            0.0000000185,            0.0000000000,            0.0000000000,            0.0000000000,    632204592.1015455723
            2.5000000000,            0.0000000000,            0.0000000206,            0.0000000000,            0.0000000000,            0.0000000000,    460877153.8834822178
            2.7500000000,            0.0000000000,            0.0000000227,            0.0000000000,            0.0000000000,            0.0000000000,    346263832.6751989722
            3.0000000000,            0.0000000000,            0.0000000247,            0.0000000000,            0.0000000000,            0.0000000000,    266711325.0706335008
            3.2500000000,            0.0000000000,            0.0000000268,            0.0000000000,            0.0000000000,            0.0000000000,    209775684.5755101740
            3.5000000000,            0.0000000000,            0.0000000288,            0.0000000000,            0.0000000000,            0.0000000000,    167958159.2753957212
            3.7500000000,            0.0000000000,            0.0000000309,            0.0000000000,            0.0000000000,            0.0000000000,    136556207.3507647514
            4.0000000000,            0.0000000000,            0.0000000330,            0.0000000000,            0.0000000000,            0.0000000000,    112518850.4207922667
            4.2500000000,            0.0000000000,            0.0000000350,            0.0000000000,            0.0000000000,            0.0000000000,     93807698.6943723559
            4.5000000000,            0.0000000000,            0.0000000371,            0.0000000000,            0.0000000000,            0.0000000000,     79025589.3365986794
            4.7500000000,            0.0000000000,            0.0000000391,            0.0000000000,            0.0000000000,            0.0000000000,     67193067.7102842778
            5.0000000000,            0.0000000000,            0.0000000412,            0.0000000000,            0.0000000000,            0.0000000000,     57609658.3807665482
            6.0000000000,            0.0000000000,            0.0000000494,            0.0000000000,            0.0000000000,            0.0000000000,     33338928.2059723772
            7.0000000000,            0.0000000000,            0.0000000577,            0.0000000000,            0.0000000000,            0.0000000000,     20994781.5910482593
            8.0000000000,            0.0000000000,            0.0000000659,            0.0000000000,            0.0000000000,            0.0000000000,     14064867.4275801815
            9.0000000000,            0.0000000000,            0.0000000741,            0.0000000000,            0.0000000000,            0.0000000000,      9878209.3923919611
           10.0000000000,            0.0000000000,            0.0000000824,            0.0000000000,            0.0000000000,            0.0000000000,      7201217.7053992106
           11.0000000000,            0.0000000000,            0.0000000906,            0.0000000000,            0.0000000000,            0.0000000000,      5410384.1832426172
           12.0000000000,            0.0000000000,            0.0000000989,            0.0000000000,            0.0000000000,            0.0000000000,      4167375.9405388986
           13.0000000000,            0.0000000000,            0.0000001071,            0.0000000000,            0.0000000000,            0.0000000000,      3277756.2986854231
           14.0000000000,            0.0000000000,            0.0000001153,            0.0000000000,            0.0000000000,            0.0000000000,      2624357.2475989456
           15.0000000000,            0.0000000000,            0.0000001236,            0.0000000000,            0.0000000000,            0.0000000000,      2133701.5624755174
           16.0000000000,            0.0000000000,            0.0000001318,            0.0000000000,            0.0000000000,            0.0000000000,      1758117.6993223235
           17.0000000000,            0.0000000000,            0.0000001400,            0.0000000000,            0.0000000000,            0.0000000000,      1465755.8125175922
           18.0000000000,            0.0000000000,            0.0000001483,            0.0000000000,            0.0000000000,            0.0000000000,      1234785.2289067677
           19.0000000000,            0.0000000000,            0.0000001565,            0.0000000000,            0.0000000000,            0.0000000000,      1049901.9668816221
           20.0000000000,            0.0000000000,            0.0000001648,            0.0000000000,            0.0000000000,            0.0000000000,       900161.0955761913
           25.0000000000,            0.0000000000,            0.0000002059,            0.0000000000,            0.0000000000,            0.0000000000,       460887.1652673257
           30.0000000000,            0.0000000000,            0.0000002471,            0.0000000000,            0.0000000000,            0.0000000000,       266721.0601772380
           35.0000000000,            0.0000000000,            0.0000002883,            0.0000000000,            0.0000000000,            0.0000000000,       167967.6979780466
           40.0000000000,            0.0000000000,            0.0000003295,            0.0000000000,            0.0000000000,            0.0000000000,       112528.2425560406
           45.0000000000,            0.0000000000,            0.0000003707,            0.0000000000,            0.0000000000,            0.0000000000,        79034.8678220464
           50.0000000000,            0.0000000001,            0.0000004120,            0.0000000000,            0.0000000000,            0.0000000000,        57618.8460494099
           55.0000000000,            0.0000000001,            0.0000004532,            0.0000000000,            0.0000000000,            0.0000000000,        43292.1056969989
           60.0000000000,            0.0000000001,            0.0000004944,            0.0000000000,            0.0000000000,            0.0000000000,        33347.9796354176
           65.0000000000,            0.0000000002,            0.0000005356,            0.0000000000,            0.0000000000,            0.0000000000,        26230.9716421086
           70.0000000000,            0.0000000002,            0.0000005769,            0.0000000000,            0.0000000000,            0.0000000000,        21003.7356462550
           75.0000000000,            0.0000000003,            0.0000006181,            0.0000000000,            0.0000000000,            0.0000000000,        17078.4523931908
           80.0000000000,            0.0000000004,            0.0000006594,            0.0000000000,            0.0000000000,            0.0000000000,        14073.7484405085
           85.0000000000,            0.0000000005,            0.0000007007,            0.0000000001,            0.0000000000,            0.0000000000,        11734.8241901003
           90.0000000000,            0.0000000006,            0.0000007421,            0.0000000001,            0.0000000000,            0.0000000000,         9887.0336089423
           95.0000000000,            0.0000000008,            0.0000007834,            0.0000000001,            0.0000000000,            0.0000000000,         8407.9443327062
          100.0000000000,            0.0000000010,            0.0000008248,            0.0000000001,            0.0000000000,            0.0000000000,         7209.9965051610
          110.0000000000,            0.0000000014,            0.0000009076,            0.0000000002,            0.0000000000,            0.0000000000,         5419.1258439608
