            0.2500000000,            0.0000000000,            0.0000035200,            0.0000000000,            0.0000000000,            0.0000000000,1040317878263.4898681641
            0.5000000000,            0.0000000000,            0.0000070389,            0.0000000000,            0.0000000000,            0.0000000000, 130044808664.6127014160
            0.7500000000,            0.0000000000,            0.0000105584,            0.0000000000,            0.0000000000,            0.0000000000,  38531786824.0554580688
            1.0000000000,            0.0000000000,            0.0000140779,            0.0000000000,            0.0000000000,            0.0000000000,  16255621156.3620338440
            1.2500000000,            0.0000000000,            0.0000175974,            0.0000000000,            0.0000000000,            0.0000000000,   8322893950.1289768219
            1.5000000000,            0.0000000000,            0.0000211169,            0.0000000000,            0.0000000000,            0.0000000000,   4816500864.6978950500
            1.7500000000,            0.0000000000,            0.0000246364,            0.0000000000,            0.0000000000,            0.0000000000,   3033140162.9457592964
            2.0000000000,            0.0000000000,            0.0000281560,            0.0000000000,            0.0000000000,            0.0000000000,   2031973453.8790314198
            2.2500000000,            0.0000000000,            0.0000316756,            0.0000000000,            0.0000000000,            0.0000000000,   1427125080.5015163422
            2.5000000000,            0.0000000000,            0.0000351952,            0.0000000000,            0.0000000000,            0.0000000000,   1040378402.0705848932
            2.7500000000,            0.0000000000,            0.0000387149,            0.0000000000,            0.0000000000,            0.0000000000,    781655194.6875498295
            3.0000000000,            0.0000000000,            0.0000422347,            0.0000000000,            0.0000000000,            0.0000000000,    602076487.4898602962
            3.2500000000,            0.0000000000,            0.0000457544,            0.0000000000,            0.0000000000,            0.0000000000,    473551989.5918169022
            3.5000000000,            0.0000000000,            0.0000492743,            0.0000000000,            0.0000000000,            0.0000000000,    379154415.6349460483
            3.7500000000,            0.0000000000,            0.0000527942,            0.0000000000,            0.0000000000,            0.0000000000,    308268490.8214141726
            4.0000000000,            0.0000000000,            0.0000563141,            0.0000000000,            0.0000000000,            0.0000000000,    254007090.1374130249
            4.2500000000,            0.0000000000,            0.0000598341,            0.0000000000,            0.0000000000,            0.0000000000,    211768852.1383902431
            4.5000000000,            0.0000000000,            0.0000633542,            0.0000000000,            0.0000000000,            0.0000000000,    178399887.6197492480
            4.7500000000,            0.0000000000,            0.0000668744,            0.0000000000,            0.0000000000,            0.0000000000,    151689220.4912617505
            5.0000000000,            0.0000000000,            0.0000703946,            0.0000000000,            0.0000000000,            0.0000000000,    130055628.3538193554
            6.0000000000,            0.0000000000,            0.0000844764,            0.0000000000,            0.0000000000,            0.0000000000,     75266502.3618204743
            7.0000000000,            0.0000000000,            0.0000985599,            0.0000000000,            0.0000000000,            0.0000000000,     47400252.7993974909
            8.0000000000,            0.0000000000,            0.0001126451,            0.0000000000,            0.0000000000,            0.0000000000,     31756094.1625375524
            9.0000000000,            0.0000000000,            0.0001267325,            0.0000000000,            0.0000000000,            0.0000000000,     22304616.0300813206
           10.0000000000,            0.0000000001,            0.0001408223,            0.0000000000,            0.0000000000,            0.0000000000,     16261121.4047592953
           11.0000000000,            0.0000000001,            0.0001549147,            0.0000000000,            0.0000000000,            0.0000000000,     12218098.5999228079
           12.0000000000,            0.0000000002,            0.0001690100,            0.0000000000,            0.0000000000,            0.0000000000,      9411787.4130075630
           13.0000000000,            0.0000000002,            0.0001831085,            0.0000000000,            0.0000000000,            0.0000000000,      7403258.8588756686
           14.0000000000,            0.0000000003,            0.0001972104,            0.0000000000,            0.0000000000,            0.0000000000,      5928011.1134324269
           15.0000000000,            0.0000000004,            0.0002113161,            0.0000000000,            0.0000000000,            0.0000000000,      4820170.9825922819
           16.0000000000,            0.0000000005,            0.0002254257,            0.0000000001,            0.0000000000,            0.0000000000,      3972119.9943280653
           17.0000000000,            0.0000000006,            0.0002395396,            0.0000000001,            0.0000000000,            0.0000000000,      3311956.4134414149
           18.0000000000,            0.0000000008,            0.0002536579,            0.0000000001,            0.0000000000,            0.0000000000,      2790396.4725387408
           19.0000000000,            0.0000000009,            0.0002677811,            0.0000000001,            0.0000000000,            0.0000000000,      2372890.3161672927
           20.0000000000,            0.0000000012,            0.0002819093,            0.0000000001,            0.0000000000,            0.0000000000,      2034728.6611574125
           25.0000000000,            0.0000000028,            0.0003526355,            0.0000000003,            0.0000000000,            0.0000000000,      1042584.8053084100
           30.0000000000,            0.0000000059,            0.0004235281,            0.0000000007,            0.0000000000,            0.0000000000,       603917.1294465663
           35.0000000000,            0.0000000109,            0.0004946210,            0.0000000013,            0.0000000000,            0.0000000000,       380733.8903596831
           40.0000000000,            0.0000000186,            0.0005659481,            0.0000000022,            0.0000000000,            0.0000000000,       255390.7690886989
           45.0000000000,            0.0000000298,            0.0006375436,            0.0000000035,            0.0000000000,            0.0000000000,       179631.3520270988
           50.0000000000,            0.0000000454,            0.0007094420,            0.0000000054,            0.0000000000,            0.0000000000,       131165.3852995490
           55.0000000000,            0.0000000664,            0.0007816778,            0.0000000079,            0.0000000000,            0.0000000000,        98724.7077444825
           60.0000000000,            0.0000000941,            0.0008542861,            0.0000000112,            0.0000000000,            0.0000000000,        76193.8593218652
           65.0000000000,            0.0000001296,            0.0009273019,            0.0000000154,            0.0000000000,            0.0000000000,        60057.6846452448
           70.0000000000,            0.0000001743,            0.0010007608,            0.0000000208,            0.0000000000,            0.0000000000,        48197.5094888701
           75.0000000000,            0.0000002297,            0.0010746984,            0.0000000274,            0.0000000000,            0.0000000000,        39284.3979141842
           80.0000000000,            0.0000002974,            0.0011491510,            0.0000000354,            0.0000000000,            0.0000000000,        32455.9393659009
           85.0000000000,            0.0000003790,            0.0012241549,            0.0000000451,            0.0000000000,            0.0000000000,        27135.8013766678
           90.0000000000,            0.0000004764,            0.0012997469,            0.0000000567,            0.0000000000,            0.0000000000,        22928.8438063641
           95.0000000000,            0.0000005915,            0.0013759641,            0.0000000704,            0.0000000000,            0.0000000000,        19557.9809789321
          100.0000000000,            0.0000007262,            0.0014528440,            0.0000000864,            0.0000000000,            0.0000000000,        16824.9891736236
          110.0000000000,            0.0000010635,            0.0016087442,            0.0000001263,            0.0000000000,            0.0000000000,        12732.7042698326
          120.0000000000,            0.0000015066,            0.0017677560,            0.0000001788,            0.0000000000,            0.0000000000,         9885.4560393011
          130.0000000000,            0.0000020757,            0.0019301950,            0.0000002461,            0.0000000000,            0.0000000000,         7842.3959747616
          140.0000000000,            0.0000027927,            0.0020963849,            0.0000003308,            0.0000000000,            0.0000000000,         6337.6513034713
          150.0000000000,            0.0000036813,            0.0022666576,            0.0000004355,            0.0000000000,            0.0000000000,         5204.3436022792
          160.0000000000,            0.0000047671,            0.0024413543,            0.0000005633,            0.0000000000,            0.0000000000,         4334.1006066222
          170.0000000000,            0.0000060773,            0.0026208258,            0.0000007172,            0.0000000000,            0.0000000000,         3654.4442779790
          180.0000000000,            0.0000076412,            0.0028054336,            0.0000009004,            0.0000000000,            0.0000000000,         3115.6427370591
          190.0000000000,            0.0000094898,            0.0029955502,            0.0000011166,            0.0000000000,            0.0000000000,         2682.7924782180
          200.0000000000,            0.0000116557,            0.0031915601,            0.0000013692,            0.0000000000,            0.0000000000,         2330.9014193103
          210.0000000000,            0.0000141736,            0.0033938608,            0.0000016622,            0.0000000000,            0.0000000000,         2041.7512944422
          220.0000000000,            0.0000170801,            0.0036028633,            0.0000019995,            0.0000000000,            0.0000000000,         1801.8463634841
          230.0000000000,            0.0000204136,            0.0038189933,            0.0000023853,            0.0000000000,            0.0000000000,         1601.0428534738
          240.0000000000,            0.0000242143,            0.0040426923,            0.0000028239,            0.0000000000,            0.0000000000,         1431.6150879478
          250.0000000000,            0.0000285243,            0.0042744181,            0.0000033197,            0.0000000000,            0.0000000000,         1287.6077455716
          260.0000000000,            0.0000333879,            0.0045146466,            0.0000038773,            0.0000000000,            0.0000000000,         1164.3792389240
          270.0000000000,            0.0000388510,            0.0047638726,            0.0000045015,            0.0000000000,            0.0000000000,         1058.2750122465
          280.0000000000,            0.0000449618,            0.0050226110,            0.0000051973,            0.0000000000,            0.0000000000,          966.3905866692
          290.0000000000,            0.0000517701,            0.0052913987,            0.0000059696,            0.0000000000,            0.0000000000,          886.3975263323
          300.0000000000,            0.0000593281,            0.0055707954,            0.0000068235,            0.0000000000,            0.0000000000,          816.4141238275
          350.0000000000,            0.0001103288,            0.0071483379,            0.0000125063,            0.0000000000,            0.0000000000,          571.5769139094
          400.0000000000,            0.0001890950,            0.0090915390,            0.0000210628,            0.0000000000,            0.0000000000,          431.6390687174
          450.0000000000,            0.0003046391,            0.0115086288,            0.0000332343,            0.0000000000,            0.0000000000,          346.2875169369
          500.0000000000,            0.0004676463,            0.0145414445,            0.0000497927,            0.0000000000,            0.0000000000,          292.0398749408
          550.0000000000,            0.0006908549,            0.0183785189,            0.0000715520,            0.0000000000,            0.0000000000,          256.8554010788
          600.0000000000,            0.0009896389,            0.0232693952,            0.0000994486,            0.0000000000,            0.0000000000,          233.9842527445
          650.0000000000,            0.0013827757,            0.0295346063,            0.0001347332,            0.0000000000,            0.0000000000,          219.2080370759
          700.0000000000,            0.0018932543,            0.0375632693,            0.0001792932,            0.0000000000,            0.0000000000,          209.5074899479
          750.0000000000,            0.0025488725,            0.0477918313,            0.0002360596,            0.0000000000,            0.0000000000,          202.4566669875
          800.0000000000,            0.0033823599,            0.0606635120,            0.0003094003,            0.0000000000,            0.0000000000,          196.0680594698
          850.0000000000,            0.0044308786,            0.0765753691,            0.0004053778,            0.0000000000,            0.0000000000,          188.8987717071
          900.0000000000,            0.0057349246,            0.0958247047,            0.0005317797,            0.0000000000,            0.0000000000,          180.1962549677
          950.0000000000,            0.0073368096,            0.1185667101,            0.0006978931,            0.0000000000,            0.0000000000,          169.8923665211
         1000.0000000000,            0.0092789817,            0.1447914756,            0.0009140601,            0.0000000000,            0.0000000000,          158.4047697649
         1050.0000000000,            0.0116024451,            0.1743229923,            0.0011910951,            0.0000000000,            0.0000000000,          146.3552258973
         1100.0000000000,            0.0143454772,            0.2068377648,            0.0015396646,            0.0000000000,            0.0000000000,          134.3394937380
         1150.0000000000,            0.0175427617,            0.2418974431,            0.0019697180,            0.0000000000,            0.0000000000,          122.8081595399
         1200.0000000000,            0.0212249689,            0.2789887352,            0.0024900352,            0.0000000000,            0.0000000000,          112.0420856558
         1250.0000000000,            0.0254187532,            0.3175643634,            0.0031079251,            0.0000000000,            0.0000000000,          102.1788975162
