           40.0000000000,            0.0000000032,            0.0002363692,            0.0000000004,            0.0000000000,            0.0000000000,       622449.3703440801
           45.0000000000,            0.0000000051,            0.0002660814,            0.0000000006,            0.0000000000,            0.0000000000,       437464.8713474887
           50.0000000000,            0.0000000078,            0.0002958525,            0.0000000009,            0.0000000000,            0.0000000000,       319155.6851359569
           55.0000000000,            0.0000000114,            0.0003256893,            0.0000000014,            0.0000000000,            0.0000000000,       239989.1425677413
           60.0000000000,            0.0000000161,            0.0003555983,            0.0000000019,            0.0000000000,            0.0000000000,       185024.0599485476
           65.0000000000,            0.0000000222,            0.0003855864,            0.0000000026,            0.0000000000,            0.0000000000,       145673.1285010583
           70.0000000000,            0.0000000298,            0.0004156603,            0.0000000036,            0.0000000000,            0.0000000000,       116761.1202037778
           75.0000000000,            0.0000000393,            0.0004458268,            0.0000000047,            0.0000000000,            0.0000000000,        95042.2617285407
           80.0000000000,            0.0000000509,            0.0004760929,            0.0000000061,            0.0000000000,            0.0000000000,        78410.4815137046
           85.0000000000,            0.0000000649,            0.0005064653,            0.0000000077,            0.0000000000,            0.0000000000,        65458.5234043004
           90.0000000000,            0.0000000816,            0.0005369511,            0.0000000097,            0.0000000000,            0.0000000000,        55221.6961776858
           95.0000000000,            0.0000001013,            0.0005675572,            0.0000000121,            0.0000000000,            0.0000000000,        47023.6296378697
          100.0000000000,            0.0000001243,            0.0005982906,            0.0000000148,            0.0000000000,            0.0000000000,        40380.5355206252
          110.0000000000,            0.0000001821,            0.0006601676,            0.0000000217,            0.0000000000,            0.0000000000,        30441.8134728514
          120.0000000000,            0.0000002579,            0.0007226392,            0.0000000307,            0.0000000000,            0.0000000000,        23535.4804890648
          130.0000000000,            0.0000003553,            0.0007857632,            0.0000000423,            0.0000000000,            0.0000000000,        18586.4603705113
          140.0000000000,            0.0000004779,            0.0008495983,            0.0000000568,            0.0000000000,            0.0000000000,        14946.6620727826
          150.0000000000,            0.0000006298,            0.0009142041,            0.0000000749,            0.0000000000,            0.0000000000,        12209.4930959028
          160.0000000000,            0.0000008155,            0.0009796409,            0.0000000969,            0.0000000000,            0.0000000000,        10111.0413988903
          170.0000000000,            0.0000010394,            0.0010459702,            0.0000001234,            0.0000000000,            0.0000000000,         8474.9005655180
          180.0000000000,            0.0000013066,            0.0011132546,            0.0000001550,            0.0000000000,            0.0000000000,         7180.0958019339
          190.0000000000,            0.0000016223,            0.0011815574,            0.0000001924,            0.0000000000,            0.0000000000,         6141.7742372186
          200.0000000000,            0.0000019921,            0.0012509435,            0.0000002361,            0.0000000000,            0.0000000000,         5299.2170885865
          210.0000000000,            0.0000024218,            0.0013214786,            0.0000002868,            0.0000000000,            0.0000000000,         4608.1923397006
          220.0000000000,            0.0000029176,            0.0013932300,            0.0000003452,            0.0000000000,            0.0000000000,         4035.9567380864
          230.0000000000,            0.0000034860,            0.0014662660,            0.0000004121,            0.0000000000,            0.0000000000,         3557.9175503915
          240.0000000000,            0.0000041338,            0.0015406565,            0.0000004883,            0.0000000000,            0.0000000000,         3155.3587673596
          250.0000000000,            0.0000048681,            0.0016164728,            0.0000005745,            0.0000000000,            0.0000000000,         2813.8645710202
          260.0000000000,            0.0000056962,            0.0016937876,            0.0000006715,            0.0000000000,            0.0000000000,         2522.2084036772
          270.0000000000,            0.0000066259,            0.0017726753,            0.0000007804,            0.0000000000,            0.0000000000,         2271.5584464945
          280.0000000000,            0.0000076652,            0.0018532120,            0.0000009018,            0.0000000000,            0.0000000000,         2054.9016038418
          290.0000000000,            0.0000088225,            0.0019354752,            0.0000010369,            0.0000000000,            0.0000000000,         1866.6206294540
          300.0000000000,            0.0000101064,            0.0020195446,            0.0000011864,            0.0000000000,            0.0000000000,         1702.1800571757
          350.0000000000,            0.0000187500,            0.0024699050,            0.0000021874,            0.0000000000,            0.0000000000,         1129.1407162634
          400.0000000000,            0.0000320408,            0.0029785430,            0.0000037103,            0.0000000000,            0.0000000000,          802.7703900761
          450.0000000000,            0.0000514245,            0.0035580010,            0.0000059037,            0.0000000000,            0.0000000000,          602.6766488562
          500.0000000000,            0.0000785587,            0.0042227731,            0.0000089290,            0.0000000000,            0.0000000000,          472.9280318336
          550.0000000000,            0.0001153223,            0.0049898275,            0.0000129579,            0.0000000000,            0.0000000000,          385.0789128226
          600.0000000000,            0.0001638299,            0.0058793125,            0.0000181684,            0.0000000000,            0.0000000000,          323.6003914879
          650.0000000000,            0.0002264527,            0.0069155332,            0.0000247405,            0.0000000000,            0.0000000000,          279.5225243370
          700.0000000000,            0.0003058496,            0.0081283273,            0.0000328518,            0.0000000000,            0.0000000000,          247.4239930776
          750.0000000000,            0.0004050167,            0.0095549992,            0.0000426740,            0.0000000000,            0.0000000000,          223.9068038185
          800.0000000000,            0.0005273627,            0.0112429465,            0.0000543727,            0.0000000000,            0.0000000000,          206.7754815250
          850.0000000000,            0.0006768200,            0.0132529822,            0.0000681149,            0.0000000000,            0.0000000000,          194.5680023566
          900.0000000000,            0.0008579947,            0.0156630790,            0.0000840885,            0.0000000000,            0.0000000000,          186.2689386516
          950.0000000000,            0.0010763499,            0.0185719186,            0.0001025392,            0.0000000000,            0.0000000000,          181.1201212787
         1000.0000000000,            0.0013384010,            0.0221013325,            0.0001238259,            0.0000000000,            0.0000000000,          178.4871508961
         1050.0000000000,            0.0016518922,            0.0263966418,            0.0001484921,            0.0000000000,            0.0000000000,          177.7646326317
         1100.0000000000,            0.0020259173,            0.0316241111,            0.0001773464,            0.0000000000,            0.0000000000,          178.3183117484
         1150.0000000000,            0.0024709498,            0.0379651954,            0.0002115404,            0.0000000000,            0.0000000000,          179.4701617720
         1200.0000000000,            0.0029987637,            0.0456078509,            0.0002526319,            0.0000000000,            0.0000000000,          180.5308291520
         1250.0000000000,            0.0036222385,            0.0547357276,            0.0003026221,            0.0000000000,            0.0000000000,          180.8715411010
