            0.2500000000,            1.7516419967,            1.7516419872,            0.0174075814,            0.0000000000,            0.0000000000,          100.6252360154
            0.5000000000,            3.3010365738,            3.3010366360,            0.0259699133,            0.0000000000,            0.0000000000,          127.1100367380
            0.7500000000,            2.8564903797,            2.8564904520,            0.0490450535,            0.0000000000,            0.0000000000,           58.2421722415
            1.0000000000,            2.4714536571,            2.4714537550,            0.1014566745,            0.0000000000,            0.0000000000,           24.3596960576
            1.2500000000,            2.3641449285,            2.3641450537,            0.1370773250,            0.0000000000,            0.0000000000,           17.2467988725
            1.5000000000,            2.3261393588,            2.3261395076,            0.1470099581,            0.0000000000,            0.0000000000,           15.8230064002
            1.7500000000,            2.2967241291,            2.2967242979,            0.1420033180,            0.0000000000,            0.0000000000,           16.1737368571
            2.0000000000,            2.2704118145,            2.2704120007,            0.1319983696,            0.0000000000,            0.0000000000,           17.2003033577
            2.2500000000,            2.2478726751,            2.2478728777,            0.1225793710,            0.0000000000,            0.0000000000,           18.3381009330
            2.5000000000,            2.2290425145,            2.2290427337,            0.1157589203,            0.0000000000,            0.0000000000,           19.2559046737
            2.7500000000,            2.2133647409,            2.2133649776,            0.1115380436,            0.0000000000,            0.0000000000,           19.8440362208
            3.0000000000,            2.2002098203,            2.2002100755,            0.1092001426,            0.0000000000,            0.0000000000,           20.1484175947
            3.2500000000,            2.1890290422,            2.1890293169,            0.1080070090,            0.0000000000,            0.0000000000,           20.2674746416
            3.5000000000,            2.1793879462,            2.1793882413,            0.1074304193,            0.0000000000,            0.0000000000,           20.2865096749
            3.7500000000,            2.1709578593,            2.1709581756,            0.1071565220,            0.0000000000,            0.0000000000,           20.2596924085
            4.0000000000,            2.1634953443,            2.1634956823,            0.1070219546,            0.0000000000,            0.0000000000,           20.2154379489
            4.2500000000,            2.1568209026,            2.1568212630,            0.1069512377,            0.0000000000,            0.0000000000,           20.1663983366
            4.5000000000,            2.1508010360,            2.1508014192,            0.1069140041,            0.0000000000,            0.0000000000,           20.1171159686
            4.7500000000,            2.1453346125,            2.1453350190,            0.1069005602,            0.0000000000,            0.0000000000,           20.0685105397
            5.0000000000,            2.1403431345,            2.1403435647,            0.1069095713,            0.0000000000,            0.0000000000,           20.0201304579
            6.0000000000,            2.1240311648,            2.1240316908,            0.1071998663,            0.0000000000,            0.0000000000,           19.8137531722
            7.0000000000,            2.1118337562,            2.1118343741,            0.1078974799,            0.0000000000,            0.0000000000,           19.5726014683
            8.0000000000,            2.1022998662,            2.1023005684,            0.1088208029,            0.0000000000,            0.0000000000,           19.3189216834
            9.0000000000,            2.0945790839,            2.0945798628,            0.1097126716,            0.0000000000,            0.0000000000,           19.0915035874
           10.0000000000,            2.0881563548,            2.0881572056,            0.1104136176,            0.0000000000,            0.0000000000,           18.9121346657
           11.0000000000,            2.0827072849,            2.0827082051,            0.1108838103,            0.0000000000,            0.0000000000,           18.7827979533
           12.0000000000,            2.0780158363,            2.0780168259,            0.1111445624,            0.0000000000,            0.0000000000,           18.6965226332
           13.0000000000,            2.0739293481,            2.0739304080,            0.1112310150,            0.0000000000,            0.0000000000,           18.6452529304
           14.0000000000,            2.0703346030,            2.0703357348,            0.1111760341,            0.0000000000,            0.0000000000,           18.6221405690
           15.0000000000,            2.0671448674,            2.0671460727,            0.1110110053,            0.0000000000,            0.0000000000,           18.6210913750
           16.0000000000,            2.0642923820,            2.0642936620,            0.1107693891,            0.0000000000,            0.0000000000,           18.6359578163
           17.0000000000,            2.0617235677,            2.0617249233,            0.1104874877,            0.0000000000,            0.0000000000,           18.6602570686
