           95.0000000000,            0.0001318311,            0.0002484502,            0.0001910930,            0.0000001488,            0.0007785255,            1.3001535182
          100.0000000000,            0.0001627983,            0.0002858070,            0.0002354091,            0.0000001851,            0.0007861250,            1.2140865319
          110.0000000000,            0.0002303676,            0.0003661583,            0.0003315883,            0.0000002655,            0.0008006271,            1.1042555358
          120.0000000000,            0.0003086366,            0.0004572611,            0.0004420582,            0.0000003609,            0.0008163183,            1.0343910427
          130.0000000000,            0.0004022028,            0.0005636662,            0.0005727897,            0.0000004780,            0.0008345352,            0.9840718675
          140.0000000000,            0.0005190251,            0.0006934911,            0.0007341299,            0.0000006287,            0.0008563635,            0.9446436034
          150.0000000000,            0.0006658786,            0.0008533919,            0.0009343690,            0.0000008240,            0.0008819260,            0.9133349466
          160.0000000000,            0.0008522354,            0.0010530207,            0.0011850050,            0.0000010799,            0.0009113373,            0.8886213296
          170.0000000000,            0.0010828818,            0.0012970855,            0.0014906954,            0.0000014070,            0.0009438796,            0.8701210773
          180.0000000000,            0.0013621711,            0.0015899649,            0.0018551416,            0.0000018163,            0.0009790768,            0.8570585125
          190.0000000000,            0.0016921915,            0.0019336970,            0.0022787601,            0.0000023163,            0.0010164699,            0.8485741861
          200.0000000000,            0.0020797856,            0.0023352537,            0.0027677040,            0.0000029235,            0.0010562893,            0.8437512189
          210.0000000000,            0.0025286209,            0.0027982641,            0.0033235992,            0.0000036507,            0.0010984297,            0.8419379031
          220.0000000000,            0.0030387502,            0.0033226507,            0.0039433829,            0.0000045054,            0.0011425231,            0.8425889105
          230.0000000000,            0.0036211376,            0.0039195511,            0.0046368779,            0.0000055139,            0.0011891470,            0.8452996255
          240.0000000000,            0.0042789621,            0.0045920822,            0.0054038833,            0.0000066909,            0.0012381619,            0.8497745011
          250.0000000000,            0.0050145084,            0.0053424698,            0.0062429126,            0.0000080496,            0.0012894020,            0.8557655901
          260.0000000000,            0.0058373195,            0.0061803456,            0.0071603048,            0.0000096177,            0.0013432032,            0.8631400058
          270.0000000000,            0.0067513340,            0.0071096193,            0.0081554450,            0.0000114135,            0.0013994945,            0.8717635035
          280.0000000000,            0.0077607507,            0.0081344744,            0.0092276513,            0.0000134561,            0.0014582402,            0.8815324932
          290.0000000000,            0.0088728910,            0.0092622663,            0.0103790772,            0.0000157719,            0.0015195870,            0.8923978654
          300.0000000000,            0.0100921983,            0.0104974278,            0.0116083256,            0.0000183819,            0.0015835141,            0.9043016358
          350.0000000000,            0.0179723482,            0.0184599751,            0.0188658868,            0.0000366540,            0.0019428705,            0.9784843608
          400.0000000000,            0.0292485464,            0.0298239784,            0.0276998656,            0.0000657168,            0.0023724585,            1.0766831424
          450.0000000000,            0.0444200834,            0.0450889311,            0.0375724405,            0.0001083670,            0.0028842144,            1.2000532976
