          250.0000000000,            0.0000002683,            0.0000037690,            0.0000004016,            0.0000000003,            0.0006458833,            9.3839505954
          260.0000000000,            0.0000003141,            0.0000039552,            0.0000004702,            0.0000000003,            0.0006462262,            8.4119392426
          270.0000000000,            0.0000003655,            0.0000041469,            0.0000005470,            0.0000000004,            0.0006466643,            7.5806288774
          280.0000000000,            0.0000004228,            0.0000043445,            0.0000006328,            0.0000000004,            0.0006472013,            6.8658647468
          290.0000000000,            0.0000004867,            0.0000045486,            0.0000007282,            0.0000000005,            0.0006478402,            6.2464888987
          300.0000000000,            0.0000005574,            0.0000047597,            0.0000008340,            0.0000000005,            0.0006485810,            5.7074195757
          350.0000000000,            0.0000010328,            0.0000059370,            0.0000015441,            0.0000000010,            0.0006537152,            3.8450900995
          400.0000000000,            0.0000017618,            0.0000073686,            0.0000026316,            0.0000000017,            0.0006606969,            2.8000385720
          450.0000000000,            0.0000028216,            0.0000091321,            0.0000042107,            0.0000000028,            0.0006686080,            2.1687786928
          500.0000000000,            0.0000042989,            0.0000113144,            0.0000064087,            0.0000000043,            0.0006766484,            1.7654666096
          550.0000000000,            0.0000062868,            0.0000140087,            0.0000093618,            0.0000000064,            0.0006842865,            1.4963736441
          600.0000000000,            0.0000088771,            0.0000173070,            0.0000132034,            0.0000000091,            0.0006912272,            1.3107975044
          650.0000000000,            0.0000121477,            0.0000212870,            0.0000180463,            0.0000000126,            0.0006973428,            1.1795736273
          700.0000000000,            0.0000161603,            0.0000260109,            0.0000239789,            0.0000000168,            0.0007026307,            1.0847433461
          750.0000000000,            0.0000209465,            0.0000315101,            0.0000310456,            0.0000000220,            0.0007071513,            1.0149642017
          800.0000000000,            0.0000265157,            0.0000377936,            0.0000392583,            0.0000000279,            0.0007110035,            0.9626898739
          850.0000000000,            0.0000328675,            0.0000448607,            0.0000486147,            0.0000000347,            0.0007142993,            0.9227820630
          900.0000000000,            0.0000399976,            0.0000527078,            0.0000591072,            0.0000000424,            0.0007171441,            0.8917312363
          950.0000000000,            0.0000478883,            0.0000613154,            0.0000707082,            0.0000000509,            0.0007196253,            0.8671614275
         1000.0000000000,            0.0000565640,            0.0000707105,            0.0000834525,            0.0000000602,            0.0007218269,            0.8473143699
         1050.0000000000,            0.0000660090,            0.0000808749,            0.0000973154,            0.0000000704,            0.0007238062,            0.8310594299
         1100.0000000000,            0.0000762618,            0.0000918484,            0.0001123521,            0.0000000815,            0.0007256208,            0.8175055796
         1150.0000000000,            0.0000873556,            0.0001036635,            0.0001286090,            0.0000000935,            0.0007273168,            0.8060366802
         1200.0000000000,            0.0000993786,            0.0001164097,            0.0001462129,            0.0000001066,            0.0007289416,            0.7961660149
         1250.0000000000,            0.0001124226,            0.0001301777,            0.0001652945,            0.0000001208,            0.0007305397,            0.7875505133
