            0.2500000000,            1.5390458191,            1.5390457971,            0.0140645401,            0.0000000000,            0.0000000000,          109.4273818034
            0.5000000000,            3.2246638950,            3.2246640032,            0.0197513263,            0.0000000000,            0.0000000000,          163.2631629214
            0.7500000000,            2.9633111251,            2.9633112455,            0.0375659304,            0.0000000000,            0.0000000000,           78.8829455442
            1.0000000000,            2.5242131928,            2.5242133352,            0.0799133898,            0.0000000000,            0.0000000000,           31.5868635005
            1.2500000000,            2.3706338250,            2.3706339988,            0.1139512563,            0.0000000000,            0.0000000000,           20.8039303465
            1.5000000000,            2.3243668474,            2.3243670535,            0.1307419022,            0.0000000000,            0.0000000000,           17.7782869493
            1.7500000000,            2.2964900774,            2.2964903165,            0.1343210108,            0.0000000000,            0.0000000000,           17.0970297448
            2.0000000000,            2.2720352334,            2.2720355093,            0.1313104505,            0.0000000000,            0.0000000000,           17.3027775072
            2.2500000000,            2.2506883129,            2.2506886322,            0.1270413698,            0.0000000000,            0.0000000000,           17.7161867424
            2.5000000000,            2.2325818852,            2.2325822557,            0.1241926646,            0.0000000000,            0.0000000000,           17.9767642783
            2.7500000000,            2.2172924768,            2.2172929047,            0.1233032699,            0.0000000000,            0.0000000000,           17.9824339390
            3.0000000000,            2.2042695496,            2.2042700371,            0.1238617685,            0.0000000000,            0.0000000000,           17.7962099481
            3.2500000000,            2.1930351497,            2.1930356948,            0.1251244417,            0.0000000000,            0.0000000000,           17.5268370027
            3.5000000000,            2.1832187899,            2.1832193870,            0.1265027635,            0.0000000000,            0.0000000000,           17.2582742591
            3.7500000000,            2.1745425826,            2.1745432240,            0.1276569141,            0.0000000000,            0.0000000000,           17.0342769056
            4.0000000000,            2.1667990048,            2.1667996826,            0.1284545570,            0.0000000000,            0.0000000000,           16.8682196475
            4.2500000000,            2.1598318328,            2.1598325396,            0.1288945095,            0.0000000000,            0.0000000000,           16.7565907004
            4.5000000000,            2.1535216367,            2.1535223665,            0.1290398071,            0.0000000000,            0.0000000000,           16.6888219643
            4.7500000000,            2.1477752294,            2.1477759776,            0.1289726040,            0.0000000000,            0.0000000000,           16.6529628130
            5.0000000000,            2.1425182032,            2.1425189669,            0.1287692954,            0.0000000000,            0.0000000000,           16.6384304598
            6.0000000000,            2.1253067207,            2.1253075371,            0.1275436139,            0.0000000000,            0.0000000000,           16.6633786838
            7.0000000000,            2.1124475534,            2.1124484327,            0.1264607282,            0.0000000000,            0.0000000000,           16.7043829599
            8.0000000000,            2.1024547649,            2.1024557241,            0.1256701669,            0.0000000000,            0.0000000000,           16.7299509232
            9.0000000000,            2.0944518775,            2.0944529289,            0.1251497356,            0.0000000000,            0.0000000000,           16.7355761348
           10.0000000000,            2.0878865834,            2.0878877342,            0.1247867263,            0.0000000000,            0.0000000000,           16.7316492385
           11.0000000000,            2.0823883481,            2.0823896019,            0.1243840377,            0.0000000000,            0.0000000000,           16.7416144420
           12.0000000000,            2.0776999431,            2.0777013015,            0.1237612177,            0.0000000000,            0.0000000000,           16.7879836743
           13.0000000000,            2.0736401225,            2.0736415859,            0.1228195152,            0.0000000000,            0.0000000000,           16.8836490012
           14.0000000000,            2.0700794053,            2.0700809737,            0.1215429787,            0.0000000000,            0.0000000000,           17.0316787987
           15.0000000000,            2.0669233937,            2.0669250671,            0.1199694745,            0.0000000000,            0.0000000000,           17.2287581900
           16.0000000000,            2.0641015168,            2.0641032948,            0.1181607838,            0.0000000000,            0.0000000000,           17.4685985416
           17.0000000000,            2.0615596570,            2.0615615394,            0.1161824793,            0.0000000000,            0.0000000000,           17.7441689313
           18.0000000000,            2.0592553678,            2.0592573545,            0.1140935438,            0.0000000000,            0.0000000000,           18.0488508379
           19.0000000000,            2.0571547311,            2.0571568219,            0.1119425411,            0.0000000000,            0.0000000000,           18.3768994536
           20.0000000000,            2.0552302310,            2.0552324258,            0.1097673794,            0.0000000000,            0.0000000000,           18.7235264038
           25.0000000000,            2.0475777855,            2.0475805008,            0.0993111174,            0.0000000000,            0.0000000000,           20.6178377037
           30.0000000000,            2.0421143926,            2.0421176371,            0.0905149394,            0.0000000000,            0.0000000000,           22.5611114742
           35.0000000000,            2.0379900352,            2.0379938327,            0.0838773289,            0.0000000000,            0.0000000000,           24.2973144211
           40.0000000000,            2.0347496393,            2.0347540243,            0.0793556750,            0.0000000000,            0.0000000000,           25.6409390158
           45.0000000000,            2.0321239205,            2.0321289230,            0.0765769503,            0.0000000000,            0.0000000000,           26.5370834917
           50.0000000000,            2.0299437350,            2.0299493655,            0.0750670944,            0.0000000000,            0.0000000000,           27.0418001594
           55.0000000000,            2.0280982641,            2.0281045103,            0.0744013257,            0.0000000000,            0.0000000000,           27.2589834932
           60.0000000000,            2.0265119734,            2.0265188077,            0.0742542424,            0.0000000000,            0.0000000000,           27.2916232497
           65.0000000000,            2.0251313326,            2.0251387220,            0.0743989396,            0.0000000000,            0.0000000000,           27.2199944418
           70.0000000000,            2.0239170516,            2.0239249660,            0.0746903467,            0.0000000000,            0.0000000000,           27.0975441483
           75.0000000000,            2.0228394526,            2.0228478685,            0.0750457168,            0.0000000000,            0.0000000000,           26.9548743872
           80.0000000000,            2.0218756119,            2.0218845138,            0.0754258653,            0.0000000000,            0.0000000000,           26.8062488264
           85.0000000000,            2.0210075133,            2.0210168929,            0.0758187328,            0.0000000000,            0.0000000000,           26.6559043782
           90.0000000000,            2.0202207975,            2.0202306517,            0.0762263926,            0.0000000000,            0.0000000000,           26.5030336858
           95.0000000000,            2.0195038825,            2.0195142123,            0.0766559831,            0.0000000000,            0.0000000000,           26.3451609489
