           10.0000000000,            0.0000000000,            0.0000002920,            0.0000000000,            0.0000000000,            0.0000000000,        32776.2274305347
           11.0000000000,            0.0000000000,            0.0000003214,            0.0000000000,            0.0000000000,            0.0000000000,        26832.1641596825
           12.0000000000,            0.0000000000,            0.0000003508,            0.0000000000,            0.0000000000,            0.0000000000,        23305.4911638280
           13.0000000000,            0.0000000000,            0.0000003804,            0.0000000000,            0.0000000000,            0.0000000000,        20963.6684818358
           14.0000000000,            0.0000000000,            0.0000004137,            0.0000000000,            0.0000000000,            0.0000000000,        19128.5302733478
           15.0000000000,            0.0000000000,            0.0000004383,            0.0000000000,            0.0000000000,            0.0000000033,        18108.1272194987
           16.0000000000,            0.0000000001,            0.0000004602,            0.0000000002,            0.0000000000,            0.0005486673,         2663.3055289671
           17.0000000000,            0.0000000003,            0.0000004952,            0.0000000005,            0.0000000000,            0.0006068788,         1042.6449441263
           18.0000000000,            0.0000000004,            0.0000005124,            0.0000000006,            0.0000000000,            0.0006148103,          821.8736944278
           19.0000000000,            0.0000000005,            0.0000005341,            0.0000000008,            0.0000000000,            0.0006206890,          658.2535813753
           20.0000000000,            0.0000000007,            0.0000005612,            0.0000000010,            0.0000000000,            0.0006250614,          536.5650221529
           25.0000000000,            0.0000000016,            0.0000007140,            0.0000000024,            0.0000000000,            0.0006335114,          301.4214347975
           30.0000000000,            0.0000000024,            0.0000008511,            0.0000000036,            0.0000000000,            0.0006357428,          239.3384551108
           35.0000000000,            0.0000000033,            0.0000010193,            0.0000000050,            0.0000000000,            0.0006370365,          203.3478279217
           40.0000000000,            0.0000000042,            0.0000011742,            0.0000000064,            0.0000000000,            0.0006377039,          184.7802048661
           45.0000000000,            0.0000000051,            0.0000013256,            0.0000000077,            0.0000000000,            0.0006381304,          172.9190689753
           50.0000000000,            0.0000000060,            0.0000014711,            0.0000000089,            0.0000000000,            0.0006384223,          164.7981147679
           55.0000000000,            0.0000000069,            0.0000016284,            0.0000000103,            0.0000000000,            0.0006386576,          158.2561246586
           60.0000000000,            0.0000000078,            0.0000017825,            0.0000000116,            0.0000000000,            0.0006388349,          153.3263443636
           65.0000000000,            0.0000000085,            0.0000019121,            0.0000000128,            0.0000000000,            0.0006389558,          149.9675118501
           70.0000000000,            0.0000000094,            0.0000020577,            0.0000000140,            0.0000000000,            0.0006390704,          146.7917263116
           75.0000000000,            0.0000000103,            0.0000022013,            0.0000000154,            0.0000000000,            0.0006392039,          143.2662565452
           80.0000000000,            0.0000000185,            0.0000023530,            0.0000000278,            0.0000000000,            0.0006417007,           84.7084215475
           85.0000000000,            0.0000000289,            0.0000025064,            0.0000000433,            0.0000000000,            0.0006428424,           57.8461306984
           90.0000000000,            0.0000000400,            0.0000026642,            0.0000000599,            0.0000000000,            0.0006434072,           44.4679219032
           95.0000000000,            0.0000000517,            0.0000028242,            0.0000000774,            0.0000000000,            0.0006437426,           36.4736111418
          100.0000000000,            0.0000000639,            0.0000029832,            0.0000000957,            0.0000000001,            0.0006439644,           31.1800007296
          110.0000000000,            0.0000000905,            0.0000033031,            0.0000001356,            0.0000000001,            0.0006442560,           24.3673347999
          120.0000000000,            0.0000001214,            0.0000036273,            0.0000001819,            0.0000000001,            0.0006444700,           19.9460751494
          130.0000000000,            0.0000001585,            0.0000039562,            0.0000002374,            0.0000000002,            0.0006446836,           16.6670379457
          140.0000000000,            0.0000002050,            0.0000042959,            0.0000003069,            0.0000000002,            0.0006449616,           13.9975814854
          150.0000000000,            0.0000002636,            0.0000046459,            0.0000003946,            0.0000000003,            0.0006453681,           11.7724305682
          160.0000000000,            0.0000003384,            0.0000050135,            0.0000005064,            0.0000000003,            0.0006459777,            9.8996561030
          170.0000000000,            0.0000004313,            0.0000053988,            0.0000006454,            0.0000000004,            0.0006468431,            8.3649858671
          180.0000000000,            0.0000005444,            0.0000058042,            0.0000008145,            0.0000000005,            0.0006479951,            7.1261442670
          190.0000000000,            0.0000006788,            0.0000062299,            0.0000010154,            0.0000000007,            0.0006494317,            6.1356575032
          200.0000000000,            0.0000008377,            0.0000066818,            0.0000012526,            0.0000000008,            0.0006511516,            5.3341885750
          210.0000000000,            0.0000010228,            0.0000071608,            0.0000015291,            0.0000000010,            0.0006531248,            4.6830109083
          220.0000000000,            0.0000012347,            0.0000076647,            0.0000018454,            0.0000000012,            0.0006552965,            4.1533700786
          230.0000000000,            0.0000014785,            0.0000082022,            0.0000022091,            0.0000000015,            0.0006576542,            3.7128384059
          240.0000000000,            0.0000017561,            0.0000087738,            0.0000026231,            0.0000000017,            0.0006601497,            3.3447838793
          250.0000000000,            0.0000020691,            0.0000093799,            0.0000030898,            0.0000000020,            0.0006627351,            3.0357896966
          260.0000000000,            0.0000024224,            0.0000100271,            0.0000036163,            0.0000000024,            0.0006653915,            2.7727746072
          270.0000000000,            0.0000028187,            0.0000107174,            0.0000042065,            0.0000000028,            0.0006680832,            2.5478444175
          280.0000000000,            0.0000032607,            0.0000114533,            0.0000048645,            0.0000000033,            0.0006707816,            2.3544646073
          290.0000000000,            0.0000037529,            0.0000122397,            0.0000055968,            0.0000000038,            0.0006734708,            2.1869109052
          300.0000000000,            0.0000042985,            0.0000130796,            0.0000064081,            0.0000000043,            0.0006761314,            2.0411026184
          350.0000000000,            0.0000079635,            0.0000182192,            0.0000118484,            0.0000000082,            0.0006886556,            1.5376885493
          400.0000000000,            0.0000135811,            0.0000253168,            0.0000201607,            0.0000000141,            0.0006996675,            1.2557483492
          450.0000000000,            0.0000217435,            0.0000349651,            0.0000321948,            0.0000000228,            0.0007096128,            1.0860493886
          500.0000000000,            0.0000331125,            0.0000478264,            0.0000488890,            0.0000000352,            0.0007192632,            0.9782653903
          550.0000000000,            0.0000483974,            0.0000646101,            0.0000712354,            0.0000000519,            0.0007292325,            0.9069945141
          600.0000000000,            0.0000682947,            0.0000860134,            0.0001001948,            0.0000000741,            0.0007397500,            0.8584616040
          650.0000000000,            0.0000933945,            0.0001126254,            0.0001365646,            0.0000001025,            0.0007506771,            0.8247045916
          700.0000000000,            0.0001241606,            0.0001449119,            0.0001809596,            0.0000001378,            0.0007617009,            0.8007970702
          750.0000000000,            0.0001608293,            0.0001831082,            0.0002336710,            0.0000001805,            0.0007724820,            0.7836154390
          800.0000000000,            0.0002034663,            0.0002272787,            0.0002947520,            0.0000002307,            0.0007827756,            0.7710845892
          850.0000000000,            0.0002520627,            0.0002774146,            0.0003641562,            0.0000002886,            0.0007924606,            0.7618012667
          900.0000000000,            0.0003065828,            0.0003334806,            0.0004418036,            0.0000003541,            0.0008015094,            0.7548164742
          950.0000000000,            0.0003668852,            0.0003953325,            0.0005274663,            0.0000004272,            0.0008099384,            0.7494933907
         1000.0000000000,            0.0004331535,            0.0004631586,            0.0006213785,            0.0000005082,            0.0008178365,            0.7453726604
         1050.0000000000,            0.0005052627,            0.0005368288,            0.0007233339,            0.0000005969,            0.0008252598,            0.7421590660
         1100.0000000000,            0.0005835023,            0.0006166354,            0.0008337087,            0.0000006939,            0.0008323103,            0.7396293277
         1150.0000000000,            0.0006681191,            0.0007028238,            0.0009528101,            0.0000007995,            0.0008390750,            0.7376326063
         1200.0000000000,            0.0007597782,            0.0007960619,            0.0010815208,            0.0000009146,            0.0008456648,            0.7360578926
         1250.0000000000,            0.0008591673,            0.0008970359,            0.0012207338,            0.0000010403,            0.0008521820,            0.7348333227
