            0.2500000000,            0.0000000000,            0.0000015862,            0.0000000000,            0.0000000000,            0.0000000000,    268569682.2891788483
            0.5000000000,            0.0000000000,            0.0000031720,            0.0000000000,            0.0000000000,            0.0000000000,     33572547.7645662725
            0.7500000000,            0.0000000000,            0.0000047580,            0.0000000000,            0.0000000000,            0.0000000000,      9947435.2467434313
            1.0000000000,            0.0000000000,            0.0000063440,            0.0000000000,            0.0000000000,            0.0000000000,      4196591.0256383726
            1.2500000000,            0.0000000000,            0.0000079300,            0.0000000000,            0.0000000000,            0.0000000000,      2148666.6571782064
            1.5000000000,            0.0000000001,            0.0000095161,            0.0000000000,            0.0000000000,            0.0000000000,      1243450.5239627494
            1.7500000000,            0.0000000001,            0.0000111022,            0.0000000000,            0.0000000000,            0.0000000000,       783054.8622582864
            2.0000000000,            0.0000000002,            0.0000126883,            0.0000000000,            0.0000000000,            0.0000000000,       524591.5936618930
            2.2500000000,            0.0000000003,            0.0000142745,            0.0000000000,            0.0000000000,            0.0000000000,       368442.5210796141
            2.5000000000,            0.0000000005,            0.0000158608,            0.0000000001,            0.0000000000,            0.0000000000,       268598.9736129082
            2.7500000000,            0.0000000007,            0.0000174471,            0.0000000001,            0.0000000000,            0.0000000000,       201806.2159374407
            3.0000000000,            0.0000000010,            0.0000190336,            0.0000000001,            0.0000000000,            0.0000000000,       155445.5715114301
            3.2500000000,            0.0000000014,            0.0000206202,            0.0000000002,            0.0000000000,            0.0000000000,       122265.2009296294
            3.5000000000,            0.0000000019,            0.0000222069,            0.0000000002,            0.0000000000,            0.0000000000,        97895.1240481676
            3.7500000000,            0.0000000025,            0.0000237938,            0.0000000003,            0.0000000000,            0.0000000000,        79594.8799292638
            4.0000000000,            0.0000000032,            0.0000253808,            0.0000000004,            0.0000000000,            0.0000000000,        65586.4733633504
            4.2500000000,            0.0000000041,            0.0000269680,            0.0000000005,            0.0000000000,            0.0000000000,        54682.0061295968
            4.5000000000,            0.0000000052,            0.0000285555,            0.0000000006,            0.0000000000,            0.0000000000,        46067.2622998739
            4.7500000000,            0.0000000064,            0.0000301432,            0.0000000008,            0.0000000000,            0.0000000000,        39171.4503672067
            5.0000000000,            0.0000000079,            0.0000317311,            0.0000000009,            0.0000000000,            0.0000000000,        33586.3574306985
            6.0000000000,            0.0000000164,            0.0000380862,            0.0000000020,            0.0000000000,            0.0000000000,        19441.4903123909
            7.0000000000,            0.0000000304,            0.0000444477,            0.0000000036,            0.0000000000,            0.0000000000,        12247.1904619756
            8.0000000000,            0.0000000519,            0.0000508179,            0.0000000062,            0.0000000000,            0.0000000000,         8208.2389001385
            9.0000000000,            0.0000000831,            0.0000571992,            0.0000000099,            0.0000000000,            0.0000000000,         5768.0497688640
           10.0000000000,            0.0000001267,            0.0000635944,            0.0000000151,            0.0000000000,            0.0000000000,         4207.7066702491
           11.0000000000,            0.0000001855,            0.0000700065,            0.0000000221,            0.0000000000,            0.0000000000,         3163.8346911544
           12.0000000000,            0.0000002627,            0.0000764389,            0.0000000313,            0.0000000000,            0.0000000000,         2439.2538947861
           13.0000000000,            0.0000003618,            0.0000828953,            0.0000000432,            0.0000000000,            0.0000000000,         1920.6452107010
           14.0000000000,            0.0000004867,            0.0000893796,            0.0000000580,            0.0000000000,            0.0000000000,         1539.7212141809
           15.0000000000,            0.0000006415,            0.0000958962,            0.0000000765,            0.0000000000,            0.0000000000,         1253.6574478599
           16.0000000000,            0.0000008305,            0.0001024496,            0.0000000990,            0.0000000000,            0.0000000000,         1034.6691704362
           17.0000000000,            0.0000010584,            0.0001090447,            0.0000001262,            0.0000000000,            0.0000000000,          864.1927452727
           18.0000000000,            0.0000013304,            0.0001156867,            0.0000001586,            0.0000000000,            0.0000000000,          729.5039275844
           19.0000000000,            0.0000016518,            0.0001223811,            0.0000001969,            0.0000000000,            0.0000000000,          621.6824256818
           20.0000000000,            0.0000020281,            0.0001291337,            0.0000002417,            0.0000000000,            0.0000000000,          534.3485734723
           25.0000000000,            0.0000049540,            0.0001639956,            0.0000005897,            0.0000000000,            0.0000000000,          278.0906472455
           30.0000000000,            0.0000102790,            0.0002013630,            0.0000012221,            0.0000000000,            0.0000000000,          164.7651935753
           35.0000000000,            0.0000190571,            0.0002423113,            0.0000022625,            0.0000000000,            0.0000000000,          107.0967899343
           40.0000000000,            0.0000325379,            0.0002881115,            0.0000038567,            0.0000000000,            0.0000000000,           74.7047053469
           45.0000000000,            0.0000521689,            0.0003402326,            0.0000061719,            0.0000000000,            0.0000000000,           55.1257153043
           50.0000000000,            0.0000795976,            0.0004003435,            0.0000093973,            0.0000000000,            0.0000000000,           42.6021725442
           55.0000000000,            0.0001166743,            0.0004703160,            0.0000137427,            0.0000000000,            0.0000000000,           34.2230651682
           60.0000000000,            0.0001654545,            0.0005522273,            0.0000194390,            0.0000000000,            0.0000000000,           28.4082855865
           65.0000000000,            0.0002282027,            0.0006483634,            0.0000267373,            0.0000000000,            0.0000000000,           24.2494412975
           70.0000000000,            0.0003073946,            0.0007612220,            0.0000359085,            0.0000000000,            0.0000000000,           21.1989261088
           75.0000000000,            0.0004057214,            0.0008935158,            0.0000472430,            0.0000000000,            0.0000000000,           18.9131937405
           80.0000000000,            0.0005260929,            0.0010481765,            0.0000610496,            0.0000000000,            0.0000000000,           17.1692612496
           85.0000000000,            0.0006716412,            0.0012283581,            0.0000776553,            0.0000000000,            0.0000000000,           15.8180886360
           90.0000000000,            0.0008457241,            0.0014374404,            0.0000974042,            0.0000000000,            0.0000000000,           14.7574775134
