            0.2500000000,            0.0000000000,            0.0000079092,            0.0000000000,            0.0000000000,            0.0000000000,1452540141205.8862304688
            0.5000000000,            0.0000000000,            0.0000079092,            0.0000000000,            0.0000000000,            0.0000000000,1452540141205.8862304688
            0.7500000000,            0.0000000000,            0.0000116809,            0.0000000000,            0.0000000000,            0.0000000000, 241376678619.9811401367
            1.0000000000,            0.0000000000,            0.0000159521,            0.0000000000,            0.0000000000,            0.0000000000, 116127429067.2451019287
            1.2500000000,            0.0000000000,            0.0000197593,            0.0000000000,            0.0000000000,            0.0000000000,  57348572629.2975082397
            1.5000000000,            0.0000000000,            0.0000237237,            0.0000000000,            0.0000000000,            0.0000000000,  31899179485.8835220337
            1.7500000000,            0.0000000000,            0.0000276817,            0.0000000000,            0.0000000000,            0.0000000000,  19854374399.4383125305
            2.0000000000,            0.0000000000,            0.0000316368,            0.0000000000,            0.0000000000,            0.0000000000,  13253968773.8773784637
            2.2500000000,            0.0000000000,            0.0000355916,            0.0000000000,            0.0000000000,            0.0000000000,   9297382109.5670013428
            2.5000000000,            0.0000000000,            0.0000395462,            0.0000000000,            0.0000000000,            0.0000000000,   6774607067.3435726166
            2.7500000000,            0.0000000000,            0.0000435009,            0.0000000000,            0.0000000000,            0.0000000000,   5088850516.4675827026
            3.0000000000,            0.0000000000,            0.0000474556,            0.0000000000,            0.0000000000,            0.0000000000,   3919358785.0777006149
            3.2500000000,            0.0000000000,            0.0000514104,            0.0000000000,            0.0000000000,            0.0000000000,   3082551395.4275341034
            3.5000000000,            0.0000000000,            0.0000553651,            0.0000000000,            0.0000000000,            0.0000000000,   2468013025.6771979332
            3.7500000000,            0.0000000000,            0.0000593199,            0.0000000000,            0.0000000000,            0.0000000000,   2006566742.4205815792
            4.0000000000,            0.0000000000,            0.0000632747,            0.0000000000,            0.0000000000,            0.0000000000,   1653353268.0772914886
            4.2500000000,            0.0000000000,            0.0000672295,            0.0000000000,            0.0000000000,            0.0000000000,   1378409766.3125705719
            4.5000000000,            0.0000000000,            0.0000711843,            0.0000000000,            0.0000000000,            0.0000000000,   1161202096.8204586506
            4.7500000000,            0.0000000000,            0.0000751392,            0.0000000000,            0.0000000000,            0.0000000000,    987336459.4308725595
            5.0000000000,            0.0000000000,            0.0000790941,            0.0000000000,            0.0000000000,            0.0000000000,    846519396.6474409103
            6.0000000000,            0.0000000000,            0.0000949141,            0.0000000000,            0.0000000000,            0.0000000000,    489889725.0813086629
            7.0000000000,            0.0000000000,            0.0001107346,            0.0000000000,            0.0000000000,            0.0000000000,    308506633.6171655655
            8.0000000000,            0.0000000000,            0.0001265559,            0.0000000000,            0.0000000000,            0.0000000000,    206678974.4253061414
            9.0000000000,            0.0000000000,            0.0001423781,            0.0000000000,            0.0000000000,            0.0000000000,    145160146.7110625803
           10.0000000000,            0.0000000000,            0.0001582012,            0.0000000000,            0.0000000000,            0.0000000000,    105824108.8058377802
           11.0000000000,            0.0000000000,            0.0001740253,            0.0000000000,            0.0000000000,            0.0000000000,     79509180.9524849653
           12.0000000000,            0.0000000000,            0.0001898505,            0.0000000000,            0.0000000000,            0.0000000000,     61243969.8946981505
           13.0000000000,            0.0000000000,            0.0002056770,            0.0000000000,            0.0000000000,            0.0000000000,     48171456.1782864630
           14.0000000000,            0.0000000000,            0.0002215048,            0.0000000000,            0.0000000000,            0.0000000000,     38569988.2049108520
           15.0000000000,            0.0000000001,            0.0002373341,            0.0000000000,            0.0000000000,            0.0000000000,     31359897.8550504334
           16.0000000000,            0.0000000001,            0.0002531650,            0.0000000000,            0.0000000000,            0.0000000000,     25840701.2098335586
           17.0000000000,            0.0000000001,            0.0002689975,            0.0000000000,            0.0000000000,            0.0000000000,     21544396.1680735387
           18.0000000000,            0.0000000001,            0.0002848318,            0.0000000000,            0.0000000000,            0.0000000000,     18150201.2988530509
           19.0000000000,            0.0000000002,            0.0003006679,            0.0000000000,            0.0000000000,            0.0000000000,     15433237.9387645926
           20.0000000000,            0.0000000002,            0.0003165061,            0.0000000000,            0.0000000000,            0.0000000000,     13232679.1976607945
           25.0000000000,            0.0000000005,            0.0003957299,            0.0000000001,            0.0000000000,            0.0000000000,      6776924.9008279070
           30.0000000000,            0.0000000010,            0.0004750188,            0.0000000001,            0.0000000000,            0.0000000000,      3923100.6905721063
           35.0000000000,            0.0000000019,            0.0005543857,            0.0000000002,            0.0000000000,            0.0000000000,      2471469.2659268510
           40.0000000000,            0.0000000032,            0.0006338438,            0.0000000004,            0.0000000000,            0.0000000000,      1656422.5035015559
           45.0000000000,            0.0000000051,            0.0007134062,            0.0000000006,            0.0000000000,            0.0000000000,      1163940.9145699092
           50.0000000000,            0.0000000078,            0.0007930860,            0.0000000009,            0.0000000000,            0.0000000000,       848987.8656132359
           55.0000000000,            0.0000000115,            0.0008728966,            0.0000000014,            0.0000000000,            0.0000000000,       638251.8680539223
           60.0000000000,            0.0000000162,            0.0009528510,            0.0000000019,            0.0000000000,            0.0000000000,       491949.7348540673
           65.0000000000,            0.0000000224,            0.0010329627,            0.0000000027,            0.0000000000,            0.0000000000,       387216.9729756322
           70.0000000000,            0.0000000301,            0.0011132448,            0.0000000036,            0.0000000000,            0.0000000000,       310274.4141468016
           75.0000000000,            0.0000000396,            0.0011937109,            0.0000000047,            0.0000000000,            0.0000000000,       252480.3460454265
           80.0000000000,            0.0000000513,            0.0012743741,            0.0000000061,            0.0000000000,            0.0000000000,       208227.6217989955
           85.0000000000,            0.0000000654,            0.0013552481,            0.0000000078,            0.0000000000,            0.0000000000,       173769.7197853694
           90.0000000000,            0.0000000822,            0.0014363463,            0.0000000098,            0.0000000000,            0.0000000000,       146538.4403659691
           95.0000000000,            0.0000001020,            0.0015176823,            0.0000000122,            0.0000000000,            0.0000000000,       124733.2161849869
          100.0000000000,            0.0000001253,            0.0015992696,            0.0000000149,            0.0000000000,            0.0000000000,       107066.2016807301
          110.0000000000,            0.0000001835,            0.0017632529,            0.0000000219,            0.0000000000,            0.0000000000,        80639.9130359767
          120.0000000000,            0.0000002599,            0.0019284060,            0.0000000310,            0.0000000000,            0.0000000000,        62281.9716521094
          130.0000000000,            0.0000003580,            0.0020948398,            0.0000000426,            0.0000000000,            0.0000000000,        49131.0590198893
          140.0000000000,            0.0000004815,            0.0022626660,            0.0000000573,            0.0000000000,            0.0000000000,        39462.4527679654
          150.0000000000,            0.0000006346,            0.0024319974,            0.0000000755,            0.0000000000,            0.0000000000,        32194.2328805833
          160.0000000000,            0.0000008217,            0.0026029480,            0.0000000978,            0.0000000000,            0.0000000000,        26624.2265248005
          170.0000000000,            0.0000010473,            0.0027756328,            0.0000001246,            0.0000000000,            0.0000000000,        22283.1400862209
          180.0000000000,            0.0000013165,            0.0029501682,            0.0000001565,            0.0000000000,            0.0000000000,        18849.1876334612
          190.0000000000,            0.0000016346,            0.0031266719,            0.0000001942,            0.0000000000,            0.0000000000,        16096.6974862336
          200.0000000000,            0.0000020072,            0.0033052629,            0.0000002384,            0.0000000000,            0.0000000000,        13864.2083503420
          210.0000000000,            0.0000024402,            0.0034860616,            0.0000002897,            0.0000000000,            0.0000000000,        12034.1185578383
          220.0000000000,            0.0000029398,            0.0036691899,            0.0000003488,            0.0000000000,            0.0000000000,        10519.3865843837
          230.0000000000,            0.0000035125,            0.0038547715,            0.0000004165,            0.0000000000,            0.0000000000,         9254.6488251205
          240.0000000000,            0.0000041652,            0.0040429314,            0.0000004936,            0.0000000000,            0.0000000000,         8190.1701091992
          250.0000000000,            0.0000049050,            0.0042337965,            0.0000005810,            0.0000000000,            0.0000000000,         7287.6496652250
          260.0000000000,            0.0000057394,            0.0044274955,            0.0000006793,            0.0000000000,            0.0000000000,         6517.2659936221
          270.0000000000,            0.0000066761,            0.0046241588,            0.0000007897,            0.0000000000,            0.0000000000,         5855.5636051978
          280.0000000000,            0.0000077233,            0.0048239190,            0.0000009129,            0.0000000000,            0.0000000000,         5283.9210919696
          290.0000000000,            0.0000088893,            0.0050269103,            0.0000010500,            0.0000000000,            0.0000000000,         4787.4265990441
          300.0000000000,            0.0000101829,            0.0052332693,            0.0000012019,            0.0000000000,            0.0000000000,         4354.0427248584
          350.0000000000,            0.0000188915,            0.0063205128,            0.0000022208,            0.0000000000,            0.0000000000,         2846.0902381075
          400.0000000000,            0.0000322812,            0.0075137611,            0.0000037769,            0.0000000000,            0.0000000000,         1989.4058926340
          450.0000000000,            0.0000518066,            0.0088329168,            0.0000060289,            0.0000000000,            0.0000000000,         1465.0941589437
          500.0000000000,            0.0000791332,            0.0102998464,            0.0000091539,            0.0000000000,            0.0000000000,         1125.1922336261
          550.0000000000,            0.0001161450,            0.0119387024,            0.0000133464,            0.0000000000,            0.0000000000,          894.5243796589
          600.0000000000,            0.0001649542,            0.0137762724,            0.0000188185,            0.0000000000,            0.0000000000,          732.0604224522
          650.0000000000,            0.0002279137,            0.0158423404,            0.0000257991,            0.0000000000,            0.0000000000,          614.0659142091
          700.0000000000,            0.0003076321,            0.0181700414,            0.0000345352,            0.0000000000,            0.0000000000,          526.1306592728
          750.0000000000,            0.0004069935,            0.0207961693,            0.0000452940,            0.0000000000,            0.0000000000,          459.1372475935
          800.0000000000,            0.0005291802,            0.0237613836,            0.0000583667,            0.0000000000,            0.0000000000,          407.1054657205
          850.0000000000,            0.0006777002,            0.0271102449,            0.0000740749,            0.0000000000,            0.0000000000,          365.9842955997
          900.0000000000,            0.0008564189,            0.0308910010,            0.0000927804,            0.0000000000,            0.0000000000,          332.9475956897
          950.0000000000,            0.0010695924,            0.0351550549,            0.0001148972,            0.0000000000,            0.0000000000,          305.9697633231
         1000.0000000000,            0.0013219022,            0.0399560703,            0.0001409070,            0.0000000000,            0.0000000000,          283.5633379802
         1050.0000000000,            0.0016184877,            0.0453487105,            0.0001713771,            0.0000000000,            0.0000000000,          264.6135624467
         1100.0000000000,            0.0019649747,            0.0513870520,            0.0002069783,            0.0000000000,            0.0000000000,          248.2725982539
         1150.0000000000,            0.0023674955,            0.0581227656,            0.0002485036,            0.0000000000,            0.0000000000,          233.8910268852
         1200.0000000000,            0.0028327007,            0.0656031878,            0.0002968838,            0.0000000000,            0.0000000000,          220.9726259171
         1250.0000000000,            0.0033677580,            0.0738694281,            0.0003532000,            0.0000000000,            0.0000000000,          209.1433367469
