            0.2500000000,            0.0000000000,            0.0000931516,            0.0000000000,            0.0000000000,            0.0000000000, 185519496154.8079833984
            0.5000000000,            0.0000000000,            0.0001862771,            0.0000000000,            0.0000000000,            0.0000000000,  23190841976.0973091125
            0.7500000000,            0.0000000000,            0.0002794160,            0.0000000000,            0.0000000000,            0.0000000000,   6871359147.8148307800
            1.0000000000,            0.0000000000,            0.0003725553,            0.0000000000,            0.0000000000,            0.0000000000,   2898858943.5150032043
            1.2500000000,            0.0000000000,            0.0004656951,            0.0000000000,            0.0000000000,            0.0000000000,   1484218692.2753729820
            1.5000000000,            0.0000000000,            0.0005588355,            0.0000000000,            0.0000000000,            0.0000000000,    858924920.4095866680
            1.7500000000,            0.0000000000,            0.0006519767,            0.0000000000,            0.0000000000,            0.0000000000,    540898862.7288280725
            2.0000000000,            0.0000000000,            0.0007451187,            0.0000000000,            0.0000000000,            0.0000000000,    362361167.2845709920
            2.2500000000,            0.0000000000,            0.0008382617,            0.0000000000,            0.0000000000,            0.0000000000,    254498773.9838595688
            2.5000000000,            0.0000000000,            0.0009314059,            0.0000000000,            0.0000000000,            0.0000000000,    185530375.8761272430
            2.7500000000,            0.0000000001,            0.0010245514,            0.0000000000,            0.0000000000,            0.0000000000,    139392356.6231758296
            3.0000000000,            0.0000000001,            0.0011176982,            0.0000000000,            0.0000000000,            0.0000000000,    107368147.3649537414
            3.2500000000,            0.0000000001,            0.0012108466,            0.0000000000,            0.0000000000,            0.0000000000,     84448416.8768485487
            3.5000000000,            0.0000000002,            0.0013039966,            0.0000000000,            0.0000000000,            0.0000000000,     67614528.5873926580
            3.7500000000,            0.0000000002,            0.0013971484,            0.0000000000,            0.0000000000,            0.0000000000,     54973464.4256693646
            4.0000000000,            0.0000000003,            0.0014903020,            0.0000000000,            0.0000000000,            0.0000000000,     45297045.8859431818
            4.2500000000,            0.0000000004,            0.0015834577,            0.0000000000,            0.0000000000,            0.0000000000,     37764713.8335876390
            4.5000000000,            0.0000000004,            0.0016766156,            0.0000000001,            0.0000000000,            0.0000000000,     31814036.3269299716
            4.7500000000,            0.0000000005,            0.0017697757,            0.0000000001,            0.0000000000,            0.0000000000,     27050730.7769232132
            5.0000000000,            0.0000000007,            0.0018629383,            0.0000000001,            0.0000000000,            0.0000000000,     23192818.3432401307
            6.0000000000,            0.0000000014,            0.0022356151,            0.0000000002,            0.0000000000,            0.0000000000,     13422287.5612137299
            7.0000000000,            0.0000000026,            0.0026083407,            0.0000000003,            0.0000000000,            0.0000000000,      8452905.0902732145
            8.0000000000,            0.0000000044,            0.0029811233,            0.0000000005,            0.0000000000,            0.0000000000,      5663084.6424555080
            9.0000000000,            0.0000000071,            0.0033539711,            0.0000000008,            0.0000000000,            0.0000000000,      3977603.3416392393
           10.0000000000,            0.0000000108,            0.0037268924,            0.0000000013,            0.0000000000,            0.0000000000,      2899866.9966045837
           11.0000000000,            0.0000000158,            0.0040998956,            0.0000000019,            0.0000000000,            0.0000000000,      2178874.4350243593
           12.0000000000,            0.0000000223,            0.0044729889,            0.0000000027,            0.0000000000,            0.0000000000,      1678424.4906057408
           13.0000000000,            0.0000000308,            0.0048461807,            0.0000000037,            0.0000000000,            0.0000000000,      1320243.0547388557
           14.0000000000,            0.0000000414,            0.0052194793,            0.0000000049,            0.0000000000,            0.0000000000,      1057161.5677986462
           15.0000000000,            0.0000000545,            0.0055928933,            0.0000000065,            0.0000000000,            0.0000000000,       859599.8894517615
           16.0000000000,            0.0000000706,            0.0059664310,            0.0000000084,            0.0000000000,            0.0000000000,       708366.4308867261
           17.0000000000,            0.0000000900,            0.0063401008,            0.0000000107,            0.0000000000,            0.0000000000,       590638.9618091768
           18.0000000000,            0.0000001131,            0.0067139114,            0.0000000135,            0.0000000000,            0.0000000000,       497628.7101727656
           19.0000000000,            0.0000001404,            0.0070878711,            0.0000000167,            0.0000000000,            0.0000000000,       423174.4002888417
           20.0000000000,            0.0000001723,            0.0074619887,            0.0000000206,            0.0000000000,            0.0000000000,       362869.6245809994
           25.0000000000,            0.0000004209,            0.0093352440,            0.0000000502,            0.0000000000,            0.0000000000,       185938.9472831844
           30.0000000000,            0.0000008730,            0.0112137431,            0.0000001041,            0.0000000000,            0.0000000000,       107710.1424497091
           35.0000000000,            0.0000016180,            0.0130985892,            0.0000001929,            0.0000000000,            0.0000000000,        67908.9812179546
           40.0000000000,            0.0000027614,            0.0149909053,            0.0000003291,            0.0000000000,            0.0000000000,        45555.8522837787
           45.0000000000,            0.0000044254,            0.0168918352,            0.0000005271,            0.0000000000,            0.0000000000,        32045.1274065097
           50.0000000000,            0.0000067487,            0.0188025442,            0.0000008035,            0.0000000000,            0.0000000000,        23401.7458695165
           55.0000000000,            0.0000098867,            0.0207242203,            0.0000011764,            0.0000000000,            0.0000000000,        17616.2300865409
           60.0000000000,            0.0000140118,            0.0226580744,            0.0000016663,            0.0000000000,            0.0000000000,        13597.9919229300
           65.0000000000,            0.0000193132,            0.0246053416,            0.0000022952,            0.0000000000,            0.0000000000,        10720.1608695953
           70.0000000000,            0.0000259974,            0.0265672820,            0.0000030875,            0.0000000000,            0.0000000000,         8604.9044108172
           75.0000000000,            0.0000342882,            0.0285451813,            0.0000040690,            0.0000000000,            0.0000000000,         7015.2264513853
           80.0000000000,            0.0000444269,            0.0305403523,            0.0000052680,            0.0000000000,            0.0000000000,         5797.3280407309
           85.0000000000,            0.0000566726,            0.0325541350,            0.0000067144,            0.0000000000,            0.0000000000,         4848.4277307340
           90.0000000000,            0.0000713023,            0.0345878982,            0.0000084401,            0.0000000000,            0.0000000000,         4098.0569747061
           95.0000000000,            0.0000886113,            0.0366430402,            0.0000104790,            0.0000000000,            0.0000000000,         3496.8005276703
          100.0000000000,            0.0001089132,            0.0387209896,            0.0000128671,            0.0000000000,            0.0000000000,         3009.3070871058
          110.0000000000,            0.0001598443,            0.0429511825,            0.0000188439,            0.0000000000,            0.0000000000,         2279.3198232418
          120.0000000000,            0.0002269849,            0.0472905507,            0.0000266969,            0.0000000000,            0.0000000000,         1771.3889414380
          130.0000000000,            0.0003135380,            0.0517517156,            0.0000367845,            0.0000000000,            0.0000000000,         1406.8905068421
          140.0000000000,            0.0004230322,            0.0563478777,            0.0000494972,            0.0000000000,            0.0000000000,         1138.4059199662
          150.0000000000,            0.0005593331,            0.0610928469,            0.0000652582,            0.0000000000,            0.0000000000,          936.1715087668
          160.0000000000,            0.0007266571,            0.0660010719,            0.0000845238,            0.0000000000,            0.0000000000,          780.8578619027
          170.0000000000,            0.0009295854,            0.0710876684,            0.0001077842,            0.0000000000,            0.0000000000,          659.5371781728
          180.0000000000,            0.0011730798,            0.0763684444,            0.0001355641,            0.0000000000,            0.0000000000,          563.3383960191
          190.0000000000,            0.0014624993,            0.0818599221,            0.0001684239,            0.0000000000,            0.0000000000,          486.0350966158
          200.0000000000,            0.0018036177,            0.0875793551,            0.0002069609,            0.0000000000,            0.0000000000,          423.1685847119
          210.0000000000,            0.0022026423,            0.0935447397,            0.0002518107,            0.0000000000,            0.0000000000,          371.4883068821
          220.0000000000,            0.0026662332,            0.0997748188,            0.0003036490,            0.0000000000,            0.0000000000,          328.5860124223
          230.0000000000,            0.0032015231,            0.1062890761,            0.0003631936,            0.0000000000,            0.0000000000,          292.6513239586
          240.0000000000,            0.0038161371,            0.1131077209,            0.0004312066,            0.0000000000,            0.0000000000,          262.3051938282
          250.0000000000,            0.0045182126,            0.1202516597,            0.0005084972,            0.0000000000,            0.0000000000,          236.4843943090
          260.0000000000,            0.0053164177,            0.1277424550,            0.0005959246,            0.0000000000,            0.0000000000,          214.3600963420
          270.0000000000,            0.0062199683,            0.1356022697,            0.0006944005,            0.0000000000,            0.0000000000,          195.2796205869
          280.0000000000,            0.0072386427,            0.1438537962,            0.0008048927,            0.0000000000,            0.0000000000,          178.7241950317
          290.0000000000,            0.0083827933,            0.1525201700,            0.0009284276,            0.0000000000,            0.0000000000,          164.2779333110
          300.0000000000,            0.0096633525,            0.1616248677,            0.0010660934,            0.0000000000,            0.0000000000,          151.6047861642
          350.0000000000,            0.0185351413,            0.2145529411,            0.0020090137,            0.0000000000,            0.0000000000,          106.7951584422
          400.0000000000,            0.0327712073,            0.2819182465,            0.0035054424,            0.0000000000,            0.0000000000,           80.4230158630
          450.0000000000,            0.0542435764,            0.3661536957,            0.0057555417,            0.0000000000,            0.0000000000,           63.6175908970
          500.0000000000,            0.0848044762,            0.4687371482,            0.0089625761,            0.0000000000,            0.0000000000,           52.2993771746
          550.0000000000,            0.1259343069,            0.5898162575,            0.0132866931,            0.0000000000,            0.0000000000,           44.3915015410
          600.0000000000,            0.1784098842,            0.7280680942,            0.0187987282,            0.0000000000,            0.0000000000,           38.7296462264
          650.0000000000,            0.2421086538,            0.8808171880,            0.0254521194,            0.0000000000,            0.0000000000,           34.6068307067
          700.0000000000,            0.3160009976,            1.0443623330,            0.0330813581,            0.0000000000,            0.0000000000,           31.5695120646
          750.0000000000,            0.3983088062,            1.2144184870,            0.0414240976,            0.0000000000,            0.0000000000,           29.3167155539
          800.0000000000,            0.4867636234,            1.3865730530,            0.0501573762,            0.0000000000,            0.0000000000,           27.6444494830
          850.0000000000,            0.5788901142,            1.5566777816,            0.0589374012,            0.0000000000,            0.0000000000,           26.4123926534
          900.0000000000,            0.6722579178,            1.7211322801,            0.0674348952,            0.0000000000,            0.0000000000,           25.5228731947
          950.0000000000,            0.7646706357,            1.8770481275,            0.0753616390,            0.0000000000,            0.0000000000,           24.9072094452
         1000.0000000000,            0.8542834657,            2.0223059902,            0.0824869805,            0.0000000000,            0.0000000000,           24.5166689116
         1050.0000000000,            0.9396561679,            2.1555303205,            0.0886451431,            0.0000000000,            0.0000000000,           24.3163950556
         1100.0000000000,            1.0197555708,            2.2760093462,            0.0937351923,            0.0000000000,            0.0000000000,           24.2812682116
         1150.0000000000,            1.0939236630,            2.3835854322,            0.0977158024,            0.0000000000,            0.0000000000,           24.3930395471
         1200.0000000000,            1.1618257781,            2.4785355480,            0.1005968163,            0.0000000000,            0.0000000000,           24.6383100180
         1250.0000000000,            1.2233903253,            2.5614556050,            0.1024292381,            0.0000000000,            0.0000000000,           25.0070746658
