            0.9100000000,           75.0000000000,           50.2283521656,           38.6036436359,        30121.9800000000,         1981.4711000000,          607.1523538218,         4008.9346689251,         4009.3363643354,          219.2019932567
            0.9100000000,           77.5000000000,           51.9026304743,           39.8904316655,        33235.7000000000,         2115.7708000000,          769.6024670430,         4320.1338420049,         4320.5666763745,          281.0591826773
            0.9100000000,           80.0000000000,           53.5769079679,           41.1772170882,        36556.9200000000,         2254.4737000000,          823.9222736298,         4612.3795497234,         4612.8416642013,          310.7911276119
            0.9100000000,           82.5000000000,           55.2511870250,           42.4640061001,        40092.3500000000,         2397.5800000000,          903.7082125957,         4887.5300301333,         4888.0197119480,          336.6535087841
            0.9100000000,           85.0000000000,           56.9254652707,           43.7507935102,        43848.6700000000,         2545.0895000000,          930.0760807139,         5183.3564375861,         5183.8757064156,          348.4206323415
            0.9100000000,           87.5000000000,           58.5997438612,           45.0375815392,        47832.5800000000,         2697.0023000000,          953.0606267662,         5497.9170782606,         5498.4678597861,          345.2153138205
            0.9100000000,           90.0000000000,           60.2740217115,           46.3243719359,        52050.7800000000,         2853.3183000000,          954.0075273750,         5788.4696740278,         5789.0495631226,          356.7002901108
            0.9100000000,           92.5000000000,           61.9483009369,           47.6111604537,        56509.9500000000,         3014.0377000000,          964.1429393208,         6095.4693436445,         6096.0799270100,          340.6505157115
            0.9100000000,           95.0000000000,           63.6225784269,           48.8979463713,        61216.7800000000,         3179.1602000000,         1024.0740830013,         6407.8119781204,         6408.4538488579,          368.7359382514
            0.9100000000,           97.5000000000,           65.2968572400,           50.1847341837,        66177.9800000000,         3348.6861000000,         1152.5776791680,         6739.2311372308,         6739.9062062364,          412.8543619979
            0.9100000000,          100.0000000000,           66.9711353758,           51.4715227119,        71400.2400000000,         3522.6152000000,         1091.6423959476,         7128.5578287839,         7129.2718966570,          396.2758180149
            0.9100000000,          112.5000000000,           75.3425276146,           57.9054687764,       101661.7000000000,         4458.3099000000,         1561.0715773647,         8980.5633929941,         8981.4627966786,          577.1316823681
            0.9100000000,          125.0000000000,           83.7139196000,           64.3394043510,       139453.6000000000,         5504.0863000000,         1947.8161784330,        11153.6861798225,        11154.8031102579,          729.7119039620
            0.9100000000,          137.5000000000,           92.0853114010,           70.7733394988,       185612.7000000000,         6659.9444000000,         2167.4560594049,        13390.7736125977,        13392.1145650291,          785.0728070815
            0.9100000000,          150.0000000000,          100.4567036974,           77.2072829998,       240975.8000000000,         7925.8843000000,         3167.1693142915,        15970.5501769249,        15972.1493085137,         1105.4679856680
            0.9100000000,          162.5000000000,          108.8280952051,           83.6412293691,       306379.6000000000,         9301.9058000000,         4178.8759937571,        18763.0562632575,        18766.7902915218,         1561.4813320472
            0.9100000000,          175.0000000000,          117.1994866361,           90.0751677863,       382660.7000000000,        10788.0090000000,         4558.7544947895,        21741.1320819365,        21745.4598633585,         1721.0155035738
            0.9100000000,          187.5000000000,          125.5708785128,           96.5091065266,       470655.9000000000,        12384.1940000000,         5067.7300667195,        24937.0147736529,        24941.9797241368,         1724.9749911898
            0.9100000000,          200.0000000000,          133.9422717022,          102.9430442223,       571201.9000000000,        14090.4610000000,         6862.8510197204,        28364.5379770697,        28370.1864811981,         2550.0578969722
            0.9100000000,          212.5000000000,          142.3136614993,          109.3769854385,       685135.5000000000,        15906.8090000000,         6818.5929976088,        31978.0037744121,        31984.3728225723,         2584.6390879348
            0.9100000000,          225.0000000000,          150.6850569192,          115.8109280597,       813293.4000000000,        17833.2400000000,         7795.4964668902,        36030.4442110933,        36037.6218242320,         2806.5519829895
            0.9100000000,          237.5000000000,          159.0564490691,          122.2448664607,       956512.2000000000,        19869.7520000000,         8209.3505976880,        39893.5501346963,        39901.4981141056,         2963.5925180743
            0.9100000000,          250.0000000000,          167.4278384395,          128.6788163915,      1115629.0000000000,        22016.3450000000,         9476.3063537332,        44227.5130189866,        44236.3257798085,         3528.4081920382
            0.9100000000,          262.5000000000,          175.7992326701,          135.1127564744,      1291480.0000000000,        24273.0210000000,         9166.0062987538,        48679.4334514140,        48693.9642172761,         3277.6658678270
            0.9100000000,          275.0000000000,          184.1706241847,          141.5466917075,      1484902.0000000000,        26639.7780000000,        10733.6524903605,        53622.6831711070,        53638.6921751736,         4001.0720625140
            0.9100000000,          287.5000000000,          192.5420133375,          147.9806314261,      1696732.0000000000,        29116.6160000000,        11340.8316697534,        58562.4019242248,        58579.8886067728,         3871.8520196070
            0.9100000000,          300.0000000000,          200.9134067612,          154.4145820194,      1927807.0000000000,        31703.5370000000,        15469.4025767409,        63722.9504854827,        63741.9806538069,         5905.1398411341
            0.9100000000,          312.5000000000,          209.2847978593,          160.8484985744,      2178962.0000000000,        34400.5390000000,        15375.4791145856,        69002.3938690335,        69023.0027571968,         5786.5121326089
            0.9100000000,          325.0000000000,          217.6561898251,          167.2824405383,      2451036.0000000000,        37207.6230000000,        15113.6713865296,        74719.0627063957,        74741.3819778819,         5347.7662429407
            0.9100000000,          337.5000000000,          226.0275825623,          173.7163873430,      2744865.0000000000,        40124.7890000000,        16208.9903373505,        80434.3344368750,        80458.3633270826,         5707.9907604211
            0.9100000000,          350.0000000000,          234.3989759881,          180.1503238030,      3061285.0000000000,        43152.0370000000,        18135.8030427619,        86539.8571177938,        86565.7134307384,         6957.2424359799
            0.9100000000,          362.5000000000,          242.7703674090,          186.5842753537,      3401134.0000000000,        46289.3660000000,        18937.5964656296,        92895.5168821483,        92932.5077375282,         6657.1509922155
            0.9100000000,          375.0000000000,          251.1417595605,          193.0182096356,      3765247.0000000000,        49536.7770000000,        20386.9003591202,        99526.3133545183,        99565.9495633800,         7033.9952911960
            0.9100000000,          387.5000000000,          259.5131499186,          199.4521503260,      4154462.0000000000,        52894.2690000000,        22001.4804322257,       106505.3466066810,       106547.7664689453,         7762.7108360908
            0.9100000000,          400.0000000000,          267.8845434044,          205.8861004594,      4569616.0000000000,        56361.8440000000,        28248.7556629984,       113139.7963353842,       113184.8631523456,        11240.4314334762
            0.9100000000,          412.5000000000,          276.2559351248,          212.3200340308,      5011544.0000000000,        59939.5000000000,        23817.5030363203,       120096.3848626399,       120144.2262935500,         9150.9170062964
            0.9100000000,          425.0000000000,          284.6273274720,          218.7539708770,      5481084.0000000000,        63627.2380000000,        27627.7617308612,       127406.0585767699,       127456.8169795638,        10884.9448407711
            0.9100000000,          437.5000000000,          292.9987182198,          225.1879139732,      5979073.0000000000,        67425.0570000000,        29266.6717169738,       135176.9981611334,       135230.8565543733,        11575.7761315358
            0.9100000000,          450.0000000000,          301.3701096136,          231.6218537461,      6506347.0000000000,        71332.9580000000,        31571.2858003176,       142568.0706602958,       142624.8781492626,        11799.8188976388
            0.9100000000,          462.5000000000,          309.7415016013,          238.0557938431,      7063743.0000000000,        75350.9410000000,        30677.1547413166,       151177.5981196485,       151252.8857560625,        11584.6630284110
            0.9100000000,          475.0000000000,          318.1128941358,          244.4897371815,      7652098.0000000000,        79479.0060000000,        36470.4817085092,       159499.2729627997,       159578.7112452576,        14057.8560795250
            0.9100000000,          487.5000000000,          326.4842871751,          250.9236759741,      8272248.0000000000,        83717.1530000000,        35208.6937444893,       167444.2838054745,       167527.6841124562,        12943.0830471500
            0.9100000000,          500.0000000000,          334.8556787802,          257.3576135594,      8925030.0000000000,        88065.3810000000,        42565.5904922169,       176028.0553035004,       176115.7380460014,        16368.0329783962
            0.9100000000,          512.5000000000,          343.2270709109,          263.7915618134,      9611282.0000000000,        92523.6910000000,        35623.0790149014,       185366.8537081427,       185459.1956962719,        12253.9168695244
            0.9100000000,          525.0000000000,          351.5984617189,          270.2255129488,     10331840.0000000000,        97092.0820000000,        41614.9159909737,       194221.3534755203,       194318.1122363272,        16155.0728939430
            0.9100000000,          537.5000000000,          359.9698619077,          276.6594605410,     11087540.0000000000,       101770.5600000000,        38362.3905073010,       203573.5141004137,       203674.9381093440,        12735.5172451970
            0.9100000000,          550.0000000000,          368.3412449126,          283.0934151897,     11879220.0000000000,       106559.1100000000,        32325.1507964983,       213199.1649919588,       213305.3910767150,        11482.9848600071
            0.9100000000,          562.5000000000,          376.7126422981,          289.5273248958,     12707710.0000000000,       111457.7500000000,        54718.8475093117,       222727.0535191644,       222860.2169560000,        20240.0371306790
            0.9100000000,          575.0000000000,          385.0840365942,          295.9612919239,     13573860.0000000000,       116466.4700000000,        44324.2384760472,       232625.7879027642,       232764.8788837900,        16640.3809110408
            0.9100000000,          587.5000000000,          393.4554279983,          302.3951927026,     14478490.0000000000,       121585.2700000000,        46483.5805371234,       243233.6518663314,       243379.0952136311,        16741.9570366241
            0.9100000000,          600.0000000000,          401.8268166909,          308.8291239895,     15422450.0000000000,       126814.1500000000,        46688.1640086594,       253385.2823908450,       253536.8035907750,        16417.0732629259
            0.9100000000,          612.5000000000,          410.1982028383,          315.2631031849,     16406580.0000000000,       132153.1100000000,        59541.4613129256,       264405.3238260722,       264563.4428133040,        21407.5149701086
            0.9100000000,          625.0000000000,          418.5696018023,          321.6970217552,     17431700.0000000000,       137602.1600000000,        60341.0069527604,       274987.3967857930,       275151.8522963920,        22195.8963385104
            0.9100000000,          637.5000000000,          426.9409830069,          328.1309651845,     18498660.0000000000,       143161.2800000000,        51152.4615110456,       286494.0999115949,       286665.4455817280,        18627.5126037886
            0.9100000000,          650.0000000000,          435.3123767254,          334.5648924516,     19608290.0000000000,       148830.4900000000,        74001.2198621865,       297762.0327564484,       297940.1264670440,        27472.3246034801
            0.9100000000,          662.5000000000,          443.6837679010,          340.9988233115,     20761430.0000000000,       154609.7800000000,        54225.2853068626,       308642.3695120581,       308857.7421928440,        18844.8204063297
            0.9100000000,          675.0000000000,          452.0551707577,          347.4327746859,     21958920.0000000000,       160499.1600000000,        55822.7774309516,       320509.4447455980,       320733.1111880160,        19630.3364683703
            0.9100000000,          687.5000000000,          460.4265570050,          353.8667102041,     23201590.0000000000,       166498.6100000000,        75396.1915789950,       334169.0563280369,       334402.2684700679,        26050.1302358585
            0.9100000000,          700.0000000000,          468.7979546922,          360.3006476059,     24490280.0000000000,       172608.1500000000,        79707.0208079685,       345740.2258173130,       345981.5237113950,        32229.7084220776
            0.9100000000,          712.5000000000,          477.1693365341,          366.7346022221,     25825830.0000000000,       178827.7600000000,        90788.4573048545,       357268.6147818397,       357517.9656870081,        35647.3301310749
            0.9100000000,          725.0000000000,          485.5407295735,          373.1685415641,     27209070.0000000000,       185157.4600000000,        68588.0601319519,       370821.0365222390,       371079.8610144980,        25042.7329386759
            0.9100000000,          737.5000000000,          493.9121203515,          379.6024816313,     28640840.0000000000,       191597.2400000000,        76291.4461148424,       383508.2326021682,       383775.9201442279,        27499.2258130032
            0.9100000000,          750.0000000000,          502.2835216558,          386.0364363588,     30121980.0000000000,       198147.1100000000,        81184.2897783505,       395827.8389973210,       396104.1374773770,        30606.6830486127
            0.9100000000,          762.5000000000,          510.6549080353,          392.4703765366,     31653320.0000000000,       204807.0500000000,        87066.7646553405,       410095.7129126331,       410381.9830725651,        35413.1427494708
            0.9100000000,          775.0000000000,          519.0263047434,          398.9043166551,     33235700.0000000000,       211577.0800000000,        85246.7505163968,       422491.3244301813,       422828.3947699239,        30189.9900709710
            0.9100000000,          787.5000000000,          527.3976992173,          405.3382306757,     34869950.0000000000,       218457.1900000000,        66992.6550896320,       436734.9705277968,       437083.4221736221,        22163.9066186474
            0.9100000000,          800.0000000000,          535.7690796794,          411.7721708818,     36556920.0000000000,       225447.3700000000,        89568.6872852051,       452177.3300458501,       452538.1160588780,        31338.9345148354
            0.9100000000,          812.5000000000,          544.1404818751,          418.2061104458,     38297440.0000000000,       232547.6500000000,        89489.7042834512,       465632.3978167977,       466003.9334328449,        32693.5824053530
            0.9100000000,          825.0000000000,          552.5118702495,          424.6400610005,     40092350.0000000000,       239758.0000000000,       104053.4951333777,       479739.1152136403,       480121.9164176001,        38461.1742648985
            0.9100000000,          837.5000000000,          560.8832567719,          431.0739985426,     41942480.0000000000,       247078.4300000000,       115868.2293228998,       494910.6303528745,       495305.5523289129,        44001.6605088175
            0.9100000000,          850.0000000000,          569.2546527074,          437.5079351021,     43848670.0000000000,       254508.9500000000,        97343.1397171249,       509088.3497478167,       509494.5952633500,        34186.3592197678
            0.9100000000,          862.5000000000,          577.6260466254,          443.9418813575,     45811760.0000000000,       262049.5500000000,        83991.0272589014,       524125.9562975870,       524544.2173656300,        30317.8719690808
            0.9100000000,          875.0000000000,          585.9974386123,          450.3758153922,     47832580.0000000000,       269700.2300000000,       106671.4285461881,       539354.7677483015,       539839.0195440031,        37436.7762678560
            0.9100000000,          887.5000000000,          594.3688287498,          456.8097787341,     49911980.0000000000,       277460.9900000000,       115170.5562051380,       553995.9777168279,       554493.3860087470,        39478.7586877728
            0.9100000000,          900.0000000000,          602.7402171148,          463.2437193587,     52050780.0000000000,       285331.8300000000,       115925.7424970864,       569862.6906248485,       570374.3620575630,        41110.6637544646
            0.9100000000,          912.5000000000,          611.1116141978,          469.6776485558,     54249820.0000000000,       293312.7600000000,       112102.4694523478,       587862.9656710684,       588390.8228460600,        41834.7358576355
            0.9100000000,          925.0000000000,          619.4830093685,          476.1116045368,     56509950.0000000000,       301403.7700000000,       124797.0628041304,       601981.3892886777,       602521.9297875480,        46527.0300221861
            0.9100000000,          937.5000000000,          627.8543925639,          482.5455394679,     58831990.0000000000,       309604.8500000000,       133934.1876585757,       617938.9437398127,       618493.8316658300,        48975.4833646377
            0.9100000000,          950.0000000000,          636.2257842691,          488.9794637127,     61216780.0000000000,       317916.0200000000,       114103.8926053657,       634284.7424723124,       634854.3210720919,        44083.1323526563
            0.9100000000,          962.5000000000,          644.5971841525,          495.4134125464,     63665170.0000000000,       326337.2800000000,       151504.5684724527,       649468.4956081938,       650051.7220131841,        55578.9812799570
            0.9100000000,          975.0000000000,          652.9685724003,          501.8473418372,     66177980.0000000000,       334868.6100000000,       110004.7056507342,       666962.7793134834,       667628.3179548030,        37837.3456110616
            0.9100000000,          987.5000000000,          661.3399687068,          508.2812857722,     68756060.0000000000,       343510.0300000000,       122463.6151401372,       686693.1209361604,       687378.3753122931,        46468.7330403945
            0.9100000000,         1000.0000000000,          669.7113537581,          514.7152271188,     71400240.0000000000,       352261.5200000000,       141393.5043002521,       702583.7501919380,       703284.8759833522,        51945.2976078437
            0.9100000000,         1125.0000000000,          753.4252761465,          579.0546877643,    101661700.0000000000,       445830.9900000000,       160371.3502235337,       889866.8025576238,       890843.9247164491,        58654.8543050156
            0.9100000000,         1250.0000000000,          837.1391960000,          643.3940435104,    139453600.0000000000,       550408.6300000000,       269616.3350369976,      1098913.4826680848,      1100230.1941552418,       104623.9811684745
            0.9100000000,         1375.0000000000,          920.8531140099,          707.7333949884,    185612700.0000000000,       665994.4399999999,       322095.2889100274,      1324121.3083464741,      1325840.4859293641,       124998.0584886674
            0.9100000000,         1500.0000000000,         1004.5670369744,          772.0728299984,    240975800.0000000000,       792588.4300000001,       367665.0576233453,      1581581.6098535631,      1583951.7560637493,       136185.2789926477
            0.9100000000,         1625.0000000000,         1088.2809520506,          836.4122936913,    306379600.0000000000,       930190.5800000000,       366448.3426810427,      1850893.1638169971,      1853852.4313761541,       131379.9228038544
            0.9100000000,         1750.0000000000,         1171.9948663607,          900.7516778627,    382660700.0000000000,      1078800.8999999999,       522438.7057388216,      2155386.3369143279,      2159048.5798869897,       200970.3342488462
            0.9100000000,         1875.0000000000,         1255.7087851278,          965.0910652655,    470655900.0000000000,      1238419.3999999999,       421659.2252814012,      2468097.9074534820,      2472539.0078431997,       151397.4700911546
            0.9100000000,         2000.0000000000,         1339.4227170221,         1029.4304422229,    571201900.0000000000,      1409046.1000000001,       532268.0490021782,      2802676.4138867878,      2808281.4347195299,       187574.1639905749
            0.9100000000,         2125.0000000000,         1423.1366149934,         1093.7698543848,    685135500.0000000000,      1590680.8999999999,       660998.9621909362,      3161781.8998030997,      3168422.4062189497,       251208.1079078054
            0.9100000000,         2250.0000000000,         1506.8505691923,         1158.1092805970,    813293400.0000000000,      1783324.0000000000,       688852.4794446348,      3561324.9282781403,      3569162.1301752003,       270126.0326533363
            0.9100000000,         2375.0000000000,         1590.5644906913,         1222.4486646069,    956512200.0000000000,      1986975.2000000000,       860821.5428023179,      3954454.8189224652,      3963554.1483585597,       317159.3374582464
            0.9100000000,         2500.0000000000,         1674.2783843953,         1286.7881639154,   1115629000.0000000000,      2201634.5000000000,      1139288.6883207380,      4380942.7227129042,      4391463.3954841001,       445252.7322124501
            0.9100000000,         2625.0000000000,         1757.9923267007,         1351.1275647442,   1291480000.0000000000,      2427302.1000000001,      1159807.9539296627,      4820017.1634724438,      4832559.9277882203,       434913.4735261198
            0.9100000000,         2750.0000000000,         1841.7062418466,         1415.4669170754,   1484902000.0000000000,      2663977.7999999998,       865959.5139631074,      5293157.5341969086,      5307463.4835690595,       302224.8972681030
            0.9100000000,         2875.0000000000,         1925.4201333753,         1479.8063142608,   1696732000.0000000000,      2911661.6000000001,      1070633.3719146803,      5803866.0800171318,      5820135.8040464800,       381900.8015391782
            0.9100000000,         3000.0000000000,         2009.1340676116,         1544.1458201940,   1927807000.0000000000,      3170353.7000000002,      1325278.1841540919,      6304993.8588172505,      6323302.1581870001,       480645.7292854497
            0.9100000000,         3125.0000000000,         2092.8479785929,         1608.4849857445,   2178962000.0000000000,      3440053.8999999999,      1119790.2125966847,      6838651.5597592387,      6859884.0671272893,       399193.7721336964
            0.9100000000,         3250.0000000000,         2176.5618982514,         1672.8244053834,   2451036000.0000000000,      3720762.2999999998,      1545676.5997411755,      7396006.4680324970,      7419713.4913974004,       564255.3868000002
            0.9100000000,         3375.0000000000,         2260.2758256229,         1737.1638734297,   2744865000.0000000000,      4012478.8999999999,      1625274.3632057672,      7970359.9895925513,      7996709.9485439993,       632379.0827871836
            0.9100000000,         3500.0000000000,         2343.9897598811,         1801.5032380296,   3061285000.0000000000,      4315203.7000000002,      1531716.4687564080,      8587717.5640478507,      8616972.8763207905,       525221.4568192713
            0.9100000000,         3625.0000000000,         2427.7036740904,         1865.8427535366,   3401134000.0000000000,      4628936.5999999996,      1376864.4180886382,      9197460.3831559569,      9229718.6189178191,       424630.1910860364
            0.9100000000,         3750.0000000000,         2511.4175956047,         1930.1820963557,   3765247000.0000000000,      4953677.7000000002,      2013760.2607717942,      9852253.6937961783,      9888791.4928192515,       751470.8487164837
            0.9100000000,         3875.0000000000,         2595.1314991857,         1994.5215032601,   4154462000.0000000000,      5289426.9000000004,      1967622.3183029988,     10517055.9114633799,     10557118.4869825207,       706123.4940979820
            0.9100000000,         4000.0000000000,         2678.8454340442,         2058.8610045936,   4569616000.0000000000,      5636184.4000000004,      2267766.0831491626,     11204505.2050945368,     11248315.2558361217,       863698.8391913465
            0.9100000000,         4125.0000000000,         2762.5593512476,         2123.2003403079,   5011544000.0000000000,      5993950.0000000000,      2355917.0847758320,     11920769.0521482769,     11968580.8997549992,       858189.1625778252
            0.9100000000,         4250.0000000000,         2846.2732747204,         2187.5397087695,   5481084000.0000000000,      6362723.7999999998,      2230762.3156252657,     12641809.4370041862,     12693787.3226435799,       825149.4886561327
            0.9100000000,         4375.0000000000,         2929.9871821976,         2251.8791397320,   5979073000.0000000000,      6742505.7000000002,      2565515.6181072155,     13400069.2490638327,     13457865.3978012297,       906772.1054328331
            0.9100000000,         4500.0000000000,         3013.7010961363,         2316.2185374611,   6506347000.0000000000,      7133295.7999999998,      2773349.4101907676,     14123828.9861599207,     14186170.8231507987,      1065505.7563745014
            0.9100000000,         4625.0000000000,         3097.4150160126,         2380.5579384311,   7063743000.0000000000,      7535094.0999999996,      3051148.9909905847,     14940046.8254836295,     15007498.4776162300,      1130431.6162250729
            0.9100000000,         4750.0000000000,         3181.1289413578,         2444.8973718147,   7652098000.0000000000,      7947900.5999999996,      3998467.7314122044,     15756601.7143928055,     15829329.7281219605,      1458854.9064581257
            0.9100000000,         4875.0000000000,         3264.8428717512,         2509.2367597411,   8272248000.0000000000,      8371715.2999999998,      3360510.5376073113,     16658118.4718265831,     16736688.8576689102,      1253050.6523537219
            0.9100000000,         5000.0000000000,         3348.5567878023,         2573.5761355941,   8925030000.0000000000,      8806538.0999999996,      3587616.6078065671,     17531732.5421704091,     17617961.1866840683,      1274345.4381860818
            0.9100000000,         5125.0000000000,         3432.2707091087,         2637.9156181344,   9611282000.0000000000,      9252369.0999999996,      4161324.1632981566,     18418912.6973401383,     18511364.7467494160,      1620971.6912584261
            0.9100000000,         5250.0000000000,         3515.9846171886,         2702.2551294885,  10331840000.0000000000,      9709208.1999999993,      2730507.7252351735,     19235253.6026649140,     19333745.3080502599,       885069.3134299136
            0.9100000000,         5375.0000000000,         3599.6986190769,         2766.5946054104,  11087540000.0000000000,     10177056.0000000000,      3893540.6575729726,     20179986.1697038151,     20285353.7742528021,      1442283.0782548557
            0.9100000000,         5500.0000000000,         3683.4124491263,         2830.9341518971,  11879220000.0000000000,     10655911.0000000000,      3896743.4171024784,     21138674.4798793904,     21253317.8518367000,      1427976.8614639642
            0.9100000000,         5625.0000000000,         3767.1264229809,         2895.2732489584,  12707710000.0000000000,     11145775.0000000000,      4547315.7032041885,     22121156.8712834045,     22243364.5855199993,      1791360.6581180585
            0.9100000000,         5750.0000000000,         3850.8403659424,         2959.6129192386,  13573860000.0000000000,     11646647.0000000000,      4748051.2361561172,     23134558.7313555963,     23264703.8109444007,      1721140.8444873733
            0.9100000000,         5875.0000000000,         3934.5542799827,         3023.9519270262,  14478490000.0000000000,     12158527.0000000000,      6092036.1279960442,     24179975.9392251298,     24318447.3671941981,      2205458.5049532796
            0.9100000000,         6000.0000000000,         4018.2681669094,         3088.2912398951,  15422450000.0000000000,     12681415.0000000000,      5747470.0247260211,     25088349.9733991027,     25234560.0235579982,      2181599.9866017471
            0.9100000000,         6125.0000000000,         4101.9820283826,         3152.6310318493,  16406580000.0000000000,     13215311.0000000000,      4300762.1816281276,     26238798.9739893153,     26394368.4373336993,      1569885.0487306691
            0.9100000000,         6250.0000000000,         4185.6960180235,         3216.9702175518,  17431700000.0000000000,     13760216.0000000000,      5344914.6702514058,     27201317.2378257848,     27368095.4007072002,      1884812.1891881237
