          218.2438799534,            2.0205308821,            2.0205425948,            0.0804443583,           25.1172690991
          221.0610217929,            2.0203556759,            2.0203675329,            0.0805571858,           25.0799169882
          223.8745041622,            2.0201843761,            2.0201963773,            0.0806732643,           25.0417086029
          226.6843823705,            2.0200168434,            2.0200289885,            0.0807924630,           25.0026910159
          229.4907101481,            2.0198529448,            2.0198652339,            0.0809146591,           24.9629085350
          232.2935397115,            2.0196925542,            2.0197049869,            0.0810397374,           24.9224029024
          235.0929218258,            2.0195355510,            2.0195481274,            0.0811675897,           24.8812134779
          237.8889058637,            2.0193818207,            2.0193945405,            0.0812981142,           24.8393774101
          240.6815398612,            2.0192312537,            2.0192441168,            0.0814312148,           24.7969297926
          243.4708705699,            2.0190837457,            2.0190967520,            0.0815668012,           24.7539038103
          246.2569435077,            2.0189391969,            2.0189523463,            0.0817047880,           24.7103308738
          249.0398030060,            2.0187975121,            2.0188108045,            0.0818450945,           24.6662407437
          251.8194922547,            2.0186586003,            2.0186720355,            0.0819876442,           24.6216616457
          254.5960533452,            2.0185223743,            2.0185359522,            0.0821323649,           24.5766203766
          257.3695273110,            2.0183887507,            2.0184024713,            0.0822791877,           24.5311424031
          260.1399541666,            2.0182576497,            2.0182715128,            0.0824280476,           24.4852519521
          262.9073729442,            2.0181289949,            2.0181430003,            0.0825788823,           24.4389720946
          265.6718217289,            2.0180027128,            2.0180168606,            0.0827316328,           24.3923248233
          268.4333376920,            2.0178787333,            2.0178930232,            0.0828862427,           24.3453311243
          271.1919571227,            2.0177569888,            2.0177714208,            0.0830426580,           24.2980110426
          273.9477154587,            2.0176374147,            2.0176519886,            0.0832008272,           24.2503837439
          276.7006473152,            2.0175199486,            2.0175346644,            0.0833607011,           24.2024675703
          279.4507865119,            2.0174045309,            2.0174193885,            0.0835222321,           24.1542800928
          282.1981660997,            2.0172911042,            2.0173061034,            0.0836853749,           24.1058381590
          284.9428183860,            2.0171796132,            2.0171947540,            0.0838500857,           24.0571579378
          287.6847749579,            2.0170700048,            2.0170852870,            0.0840163223,           24.0082549600
          290.4240667056,            2.0169622279,            2.0169776514,            0.0841840442,           23.9591441565
          293.1607238440,            2.0168562332,            2.0168717980,            0.0843532122,           23.9098398930
          295.8947759331,            2.0167519734,            2.0167676793,            0.0845237883,           23.8603560021
          298.6262518982,            2.0166494027,            2.0166652496,            0.0846957358,           23.8107058135
          301.3551800484,            2.0165484771,            2.0165644650,            0.0848690193,           23.7609021811
          304.0815880947,            2.0164491541,            2.0164652829,            0.0850436041,           23.7109575087
          306.8055031666,            2.0163513929,            2.0163676624,            0.0852194568,           23.6608837731
          309.5269518289,            2.0162551537,            2.0162715639,            0.0853965448,           23.6106925464
          312.2459600968,            2.0161603986,            2.0161769493,            0.0855748364,           23.5603950153
          314.9625534500,            2.0160670906,            2.0160837818,            0.0857543007,           23.5100020005
          317.6767568475,            2.0159751942,            2.0159920257,            0.0859349076,           23.4595239731
          320.3885947397,            2.0158846749,            2.0159016468,            0.0861166277,           23.4089710709
          323.0980910811,            2.0157954996,            2.0158126116,            0.0862994322,           23.3583531131
          325.8052693422,            2.0157076360,            2.0157248881,            0.0864832931,           23.3076796137
          328.5101525197,            2.0156210532,            2.0156384453,            0.0866681829,           23.2569597947
          331.2127631475,            2.0155357209,            2.0155532529,            0.0868540747,           23.2062025970
          333.9131233056,            2.0154516102,            2.0154692820,            0.0870409420,           23.1554166923
          336.6112546295,            2.0153686928,            2.0153865043,            0.0872287592,           23.1046104923
          339.3071783180,            2.0152869414,            2.0153048926,            0.0874175007,           23.0537921591
          342.0009151411,            2.0152063297,            2.0152244204,            0.0876071418,           23.0029696130
          344.6924854471,            2.0151268319,            2.0151450621,            0.0877976579,           22.9521505417
          347.3819091686,            2.0150484234,            2.0150667929,            0.0879890251,           22.9013424074
          350.0692058285,            2.0149710799,            2.0149895888,            0.0881812198,           22.8505524541
          352.7543945453,            2.0148947783,            2.0149134263,            0.0883742187,           22.7997877145
          355.4374940375,            2.0148194959,            2.0148382830,            0.0885679990,           22.7490550162
          358.1185226277,            2.0147452106,            2.0147641368,            0.0887625383,           22.6983609878
          360.7974982462,            2.0146719013,            2.0146909664,            0.0889578144,           22.6477120644
          363.4744384339,            2.0145995473,            2.0146187511,            0.0891538055,           22.5971144930
          366.1493603445,            2.0145281283,            2.0145474710,            0.0893504903,           22.5465743376
          368.8222807466,            2.0144576251,            2.0144771064,            0.0895478475,           22.4960974837
          371.4932160251,            2.0143880186,            2.0144076385,            0.0897458564,           22.4456896431
          374.1621821820,            2.0143192904,            2.0143390488,            0.0899444964,           22.3953563583
          376.8291948366,            2.0142514227,            2.0142713195,            0.0901437473,           22.3451030063
          379.4942692258,            2.0141843981,            2.0142044332,            0.0903435893,           22.2949348027
          382.1574202031,            2.0141181996,            2.0141383730,            0.0905440026,           22.2448568057
          384.8186622383,            2.0140528109,            2.0140731224,            0.0907449679,           22.1948739193
          387.4780094151,            2.0139882160,            2.0140086656,            0.0909464662,           22.1449908972
          390.1354754305,            2.0139243993,            2.0139449869,            0.0911484785,           22.0952123459
          392.7910735913,            2.0138613457,            2.0138820711,            0.0913509863,           22.0455427282
          395.4448168128,            2.0137990404,            2.0138199037,            0.0915539713,           21.9959863661
          398.0967176146,            2.0137374693,            2.0137584703,            0.0917574154,           21.9465474440
          400.7467881186,            2.0136766182,            2.0136977569,            0.0919613008,           21.8972300118
          403.3950400441,            2.0136164736,            2.0136377499,            0.0921656101,           21.8480379876
          406.0414847052,            2.0135570223,            2.0135784361,            0.0923703257,           21.7989751604
          408.6861330054,            2.0134982514,            2.0135198026,            0.0925754307,           21.7500451933
          411.3289954341,            2.0134401483,            2.0134618368,            0.0927809083,           21.7012516257
          413.9700820615,            2.0133827008,            2.0134045266,            0.0929867417,           21.6525978764
          416.6094025336,            2.0133258970,            2.0133478599,            0.0931929147,           21.6040872457
          419.2469660674,            2.0132697252,            2.0132918252,            0.0933994110,           21.5557229184
          421.8827814455,            2.0132141741,            2.0132364111,            0.0936062148,           21.5075079657
          424.5168570107,            2.0131592327,            2.0131816066,            0.0938133104,           21.4594453484
          427.1492006602,            2.0131048901,            2.0131274008,            0.0940206821,           21.4115379185
          429.7798198403,            2.0130511358,            2.0130737833,            0.0942283149,           21.3637884221
          432.4087215406,            2.0129979596,            2.0130207437,            0.0944361936,           21.3161995015
          435.0359122878,            2.0129453515,            2.0129682722,            0.0946443035,           21.2687736975
          437.6613981404,            2.0128933016,            2.0129163588,            0.0948526298,           21.2215134516
          440.2851846821,            2.0128418005,            2.0128649941,            0.0950611582,           21.1744211084
          442.9072770167,            2.0127908388,            2.0128141688,            0.0952698744,           21.1274989175
          445.5276797616,            2.0127404074,            2.0127638737,            0.0954787645,           21.0807490358
          448.1463970423,            2.0126904975,            2.0127141000,            0.0956878147,           21.0341735296
          450.7634324864,            2.0126411004,            2.0126648390,            0.0958970114,           20.9877743765
          453.3787892183,            2.0125922076,            2.0126160822,            0.0961063412,           20.9415534679
          455.9924698531,            2.0125438108,            2.0125678213,            0.0963157908,           20.8955126104
          458.6044764913,            2.0124959019,            2.0125200483,            0.0965253473,           20.8496535284
          461.2148107138,            2.0124484731,            2.0124727553,            0.0967349979,           20.8039778655
          463.8234735763,            2.0124015166,            2.0124259345,            0.0969447299,           20.7584871867
          466.4304656045,            2.0123550249,            2.0123795783,            0.0971545310,           20.7131829807
          469.0357867891,            2.0123089905,            2.0123336795,            0.0973643889,           20.6680666607
          471.6394365816,            2.0122634063,            2.0122882308,            0.0975742915,           20.6231395675
          474.2414138895,            2.0122182653,            2.0122432251,            0.0977842269,           20.5784029703
          476.8417170723,            2.0121735604,            2.0121986555,            0.0979941835,           20.5338580691
          479.4403439377,            2.0121292850,            2.0121545153,            0.0982041498,           20.4895059962
          482.0372917380,            2.0120854324,            2.0121107979,            0.0984141143,           20.4453478179
          484.6325571665,            2.0120419963,            2.0120674967,            0.0986240661,           20.4013845364
          487.2261363547,            2.0119989702,            2.0120246056,            0.0988339940,           20.3576170913
          489.8180248695,            2.0119563480,            2.0119821183,            0.0990438873,           20.3140463610
          492.4082177108,            2.0119141237,            2.0119400287,            0.0992537353,           20.2706731651
          494.9967093092,            2.0118722913,            2.0118983310,            0.0994635276,           20.2274982650
          497.5834935245,            2.0118308450,            2.0118570193,            0.0996732537,           20.1845223662
          500.1685636440,            2.0117897791,            2.0118160879,            0.0998829037,           20.1417461193
          502.7519123815,            2.0117490881,            2.0117755313,            0.1000924675,           20.0991701219
          505.3335318768,            2.0117087665,            2.0117353441,            0.1003019352,           20.0567949200
          507.9134136949,            2.0116688091,            2.0116955209,            0.1005112972,           20.0146210090
          510.4915488262,            2.0116292105,            2.0116560565,            0.1007205440,           19.9726488358
          513.0679276868,            2.0115899658,            2.0116169458,            0.1009296663,           19.9308787996
          515.6425401193,            2.0115510697,            2.0115781838,            0.1011386547,           19.8893112536
          518.2153753939,            2.0115125176,            2.0115397655,            0.1013475004,           19.8479465061
          520.7864222097,            2.0114743044,            2.0115016862,            0.1015561942,           19.8067848222
          523.3556686967,            2.0114364257,            2.0114639411,            0.1017647276,           19.7658264243
          525.9231024180,            2.0113988766,            2.0114265257,            0.1019730918,           19.7250714943
          528.4887103721,            2.0113616527,            2.0113894353,            0.1021812784,           19.6845201741
          531.0524789964,            2.0113247496,            2.0113526656,            0.1023892790,           19.6441725670
          533.6143941701,            2.0112881629,            2.0113162122,            0.1025970855,           19.6040287390
          536.1744412183,            2.0112518883,            2.0112800709,            0.1028046897,           19.5640887198
          538.7326049155,            2.0112159217,            2.0112442374,            0.1030120839,           19.5243525040
          541.2888694905,            2.0111802590,            2.0112087077,            0.1032192600,           19.4848200522
          543.8432186313,            2.0111448961,            2.0111734777,            0.1034262106,           19.4454912916
          546.3956354896,            2.0111098291,            2.0111385436,            0.1036329280,           19.4063661180
          548.9461026870,            2.0110750542,            2.0111039014,            0.1038394049,           19.3674443959
          551.4946023204,            2.0110405675,            2.0110695473,            0.1040456340,           19.3287259598
          554.0411159685,            2.0110063653,            2.0110354776,            0.1042516081,           19.2902106154
          556.5856246981,            2.0109724439,            2.0110016887,            0.1044573202,           19.2518981402
          559.1281090707,            2.0109387999,            2.0109681770,            0.1046627634,           19.2137882846
          561.6685491501,            2.0109054297,            2.0109349390,            0.1048679309,           19.1758807728
          564.2069245097,            2.0108723297,            2.0109019711,            0.1050728159,           19.1381753035
          566.7432142400,            2.0108394967,            2.0108692701,            0.1052774121,           19.1006715509
          569.2773969569,            2.0108069274,            2.0108368326,            0.1054817129,           19.0633691656
          571.8094508099,            2.0107746183,            2.0108046554,            0.1056857119,           19.0262677752
          574.3393534907,            2.0107425664,            2.0107727351,            0.1058894031,           18.9893669853
          576.8670822421,            2.0107107686,            2.0107410688,            0.1060927802,           18.9526663799
          579.3926138669,            2.0106792216,            2.0107096533,            0.1062958373,           18.9161655228
          581.9159247376,            2.0106479226,            2.0106784855,            0.1064985685,           18.8798639575
          584.4369908053,            2.0106168684,            2.0106475625,            0.1067009680,           18.8437612086
          586.9557876105,            2.0105860562,            2.0106168814,            0.1069030302,           18.8078567823
          589.4722902919,            2.0105554832,            2.0105864393,            0.1071047494,           18.7721501667
          591.9864735978,            2.0105251464,            2.0105562334,            0.1073061202,           18.7366408329
          594.4983118953,            2.0104950431,            2.0105262608,            0.1075071372,           18.7013282355
          597.0077791820,            2.0104651707,            2.0104965190,            0.1077077952,           18.6662118131
          599.5148490957,            2.0104355263,            2.0104670051,            0.1079080889,           18.6312909891
          602.0194949262,            2.0104061075,            2.0104377166,            0.1081080134,           18.5965651721
          604.5216896254,            2.0103769116,            2.0104086508,            0.1083075636,           18.5620337564
          607.0214058194,            2.0103479360,            2.0103798053,            0.1085067346,           18.5276961229
          609.5186158191,            2.0103191783,            2.0103511775,            0.1087055216,           18.4935516394
          612.0132916319,            2.0102906360,            2.0103227651,            0.1089039200,           18.4595996611
          614.5054049732,            2.0102623067,            2.0102945654,            0.1091019252,           18.4258395309
          616.9949272777,            2.0102341881,            2.0102665763,            0.1092995325,           18.3922705806
          619.4818297117,            2.0102062777,            2.0102387954,            0.1094967377,           18.3588921305
          621.9660831842,            2.0101785734,            2.0102112203,            0.1096935363,           18.3257034904
          624.4476583590,            2.0101510728,            2.0101838488,            0.1098899240,           18.2927039602
          626.9265256667,            2.0101237738,            2.0101566787,            0.1100858969,           18.2598928295
          629.4026553160,            2.0100966741,            2.0101297078,            0.1102814506,           18.2272693792
          631.8760173067,            2.0100697716,            2.0101029340,            0.1104765813,           18.1948328807
          634.3465814403,            2.0100430642,            2.0100763552,            0.1106712850,           18.1625825975
          636.8143173333,            2.0100165498,            2.0100499692,            0.1108655579,           18.1305177844
          639.2791944280,            2.0099902264,            2.0100237740,            0.1110593962,           18.0986376888
          641.7411820053,            2.0099640920,            2.0099977677,            0.1112527963,           18.0669415508
          644.2002491961,            2.0099381446,            2.0099719482,            0.1114457545,           18.0354286032
          646.6563649937,            2.0099123822,            2.0099463135,            0.1116382673,           18.0040980723
          649.1094982651,            2.0098868029,            2.0099208619,            0.1118303313,           17.9729491780
          651.5596177633,            2.0098614049,            2.0098955913,            0.1120219432,           17.9419811343
          654.0066921388,            2.0098361863,            2.0098705000,            0.1122130996,           17.9111931494
          656.4506899514,            2.0098111452,            2.0098455860,            0.1124037972,           17.8805844260
          658.8915796822,            2.0097862799,            2.0098208476,            0.1125940330,           17.8501541619
          661.3293297444,            2.0097615885,            2.0097962831,            0.1127838040,           17.8199015500
          663.7639084958,            2.0097370694,            2.0097718906,            0.1129731070,           17.7898257787
          666.1952842491,            2.0097127208,            2.0097476685,            0.1131619391,           17.7599260321
          668.6234252844,            2.0096885411,            2.0097236150,            0.1133502976,           17.7302014904
          671.0482998594,            2.0096645285,            2.0096997286,            0.1135381795,           17.7006513299
          673.4698762211,            2.0096406814,            2.0096760074,            0.1137255823,           17.6712747236
          675.8881226167,            2.0096169982,            2.0096524500,            0.1139125031,           17.6420708410
          678.3030073042,            2.0095934773,            2.0096290547,            0.1140989395,           17.6130388489
          680.7144985637,            2.0095701172,            2.0096058200,            0.1142848890,           17.5841779110
          683.1225647073,            2.0095469162,            2.0095827443,            0.1144703489,           17.5554871885
          685.5271740902,            2.0095238729,            2.0095598260,            0.1146553171,           17.5269658405
          687.9282951208,            2.0095009858,            2.0095370638,            0.1148397911,           17.4986130237
          690.3258962709,            2.0094782534,            2.0095144560,            0.1150237686,           17.4704278928
          692.7199460857,            2.0094556741,            2.0094920012,            0.1152072476,           17.4424096008
          695.1104131940,            2.0094332467,            2.0094696981,            0.1153902257,           17.4145572993
          697.4972663174,            2.0094109696,            2.0094475451,            0.1155727011,           17.3868701383
          699.8804742804,            2.0093888414,            2.0094255409,            0.1157546715,           17.3593472666
          702.2600060196,            2.0093668609,            2.0094036840,            0.1159361352,           17.3319878320
          704.6358305929,            2.0093450265,            2.0093819732,            0.1161170901,           17.3047909816
          707.0079171887,            2.0093233370,            2.0093604071,            0.1162975344,           17.2777558614
          709.3762351348,            2.0093017911,            2.0093389843,            0.1164774664,           17.2508816173
          711.7407539070,            2.0092803875,            2.0093177036,            0.1166568843,           17.2241673944
          714.1014431378,            2.0092591248,            2.0092965636,            0.1168357865,           17.1976123378
          716.4582726248,            2.0092380017,            2.0092755631,            0.1170141713,           17.1712155923
          718.8112123388,            2.0092170172,            2.0092547009,            0.1171920372,           17.1449763029
          721.1602324316,            2.0091961698,            2.0092339756,            0.1173693827,           17.1188936146
          723.5053032445,            2.0091754584,            2.0092133861,            0.1175462063,           17.0929666728
          725.8463953152,            2.0091548817,            2.0091929312,            0.1177225066,           17.0671946234
          728.1834793856,            2.0091344387,            2.0091726097,            0.1178982823,           17.0415766125
          730.5165264092,            2.0091141281,            2.0091524203,            0.1180735320,           17.0161117871
          732.8455075578,            2.0090939487,            2.0091323620,            0.1182482547,           16.9907992951
          735.1703942288,            2.0090738994,            2.0091124336,            0.1184224489,           16.9656382849
          737.4911580516,            2.0090539792,            2.0090926340,            0.1185961137,           16.9406279063
          739.8077708943,            2.0090341868,            2.0090729620,            0.1187692480,           16.9157673099
          742.1202048699,            2.0090145211,            2.0090534166,            0.1189418506,           16.8910556477
          744.4284323424,            2.0089949812,            2.0090339966,            0.1191139205,           16.8664920727
          746.7324259331,            2.0089755659,            2.0090147010,            0.1192854570,           16.8420757396
          749.0321585259,            2.0089562741,            2.0089955288,            0.1194564590,           16.8178058044
          751.3276032728,            2.0089371048,            2.0089764788,            0.1196269256,           16.7936814247
          753.6187336001,            2.0089180570,            2.0089575501,            0.1197968562,           16.7697017599
          755.9055232126,            2.0088991297,            2.0089387416,            0.1199662499,           16.7458659709
          758.1879460990,            2.0088803218,            2.0089200523,            0.1201351060,           16.7221732206
          760.4659765370,            2.0088616323,            2.0089014813,            0.1203034239,           16.6986226736
          762.7395890977,            2.0088430603,            2.0088830274,            0.1204712028,           16.6752134968
          765.0087586497,            2.0088246048,            2.0088646899,            0.1206384424,           16.6519448588
          767.2734603639,            2.0088062649,            2.0088464676,            0.1208051419,           16.6288159306
          769.5336697177,            2.0087880395,            2.0088283597,            0.1209713009,           16.6058258851
          771.7893624981,            2.0087699277,            2.0088103652,            0.1211369190,           16.5829738977
          774.0405148063,            2.0087519287,            2.0087924831,            0.1213019957,           16.5602591460
          776.2871030609,            2.0087340415,            2.0087747126,            0.1214665306,           16.5376808099
          778.5291040011,            2.0087162652,            2.0087570528,            0.1216305235,           16.5152380721
          780.7664946904,            2.0086985988,            2.0087395027,            0.1217939741,           16.4929301173
          782.9992525193,            2.0086810416,            2.0087220615,            0.1219568820,           16.4707561330
          785.2273552080,            2.0086635926,            2.0087047283,            0.1221192470,           16.4487153095
          787.4507808098,            2.0086462510,            2.0086875022,            0.1222810691,           16.4268068393
          789.6695077129,            2.0086290159,            2.0086703824,            0.1224423480,           16.4050299180
          791.8835146433,            2.0086118864,            2.0086533680,            0.1226030837,           16.3833837437
          794.0927806668,            2.0085948618,            2.0086364581,            0.1227632760,           16.3618675176
          796.2972851911,            2.0085779412,            2.0086196520,            0.1229229250,           16.3404804434
          798.4970079678,            2.0085611237,            2.0086029489,            0.1230820306,           16.3192217280
          800.6919290940,            2.0085444087,            2.0085863479,            0.1232405930,           16.2980905810
