          215.4231262760,            0.0000731584,            0.0001668179,            0.0000085778,           19.4476144850
          218.2439819353,            0.0000770841,            0.0001719977,            0.0000090338,           19.0393086015
          221.0611212665,            0.0000811609,            0.0001773281,            0.0000095071,           18.6522686472
          223.8746012227,            0.0000853925,            0.0001828126,            0.0000099979,           18.2851262610
          226.6844771084,            0.0000897824,            0.0001884551,            0.0000105067,           17.9366186451
          229.4908026491,            0.0000943344,            0.0001942592,            0.0000110340,           17.6055791237
          232.2936300571,            0.0000990522,            0.0002002285,            0.0000115800,           17.2909286583
          235.0930100936,            0.0001039395,            0.0002063671,            0.0000121452,           16.9916682132
          237.8889921276,            0.0001090001,            0.0002126785,            0.0000127300,           16.7068718744
          240.6816241914,            0.0001142378,            0.0002191668,            0.0000133348,           16.4356806410
          243.4709530334,            0.0001196566,            0.0002258358,            0.0000139600,           16.1772968136
          246.2570241684,            0.0001252602,            0.0002326893,            0.0000146061,           15.9309789172
          249.0398819248,            0.0001310527,            0.0002397315,            0.0000152734,           15.6960371019
          251.8195694897,            0.0001370379,            0.0002469662,            0.0000159623,           15.4718289698
          254.5961289520,            0.0001432199,            0.0002543975,            0.0000166733,           15.2577557851
          257.3696013426,            0.0001496028,            0.0002620295,            0.0000174068,           15.0532590283
          260.1400266739,            0.0001561906,            0.0002698663,            0.0000181633,           14.8578172589
          262.9074439757,            0.0001629873,            0.0002779119,            0.0000189430,           14.6709432560
          265.6718913310,            0.0001699973,            0.0002861706,            0.0000197466,           14.4921814092
          268.4334059092,            0.0001772245,            0.0002946466,            0.0000205743,           14.3211053365
          271.1920239976,            0.0001846733,            0.0003033441,            0.0000214267,           14.1573157046
          273.9477810323,            0.0001923478,            0.0003122673,            0.0000223041,           14.0004382351
          276.7007116266,            0.0002002524,            0.0003214207,            0.0000232071,           13.8501218772
          279.4508495987,            0.0002083914,            0.0003308084,            0.0000241360,           13.7060371320
          282.1982279981,            0.0002167692,            0.0003404350,            0.0000250913,           13.5678745139
          284.9428791306,            0.0002253900,            0.0003503048,            0.0000260734,           13.4353431374
          287.6848345820,            0.0002342584,            0.0003604222,            0.0000270828,           13.3081694165
          290.4241252412,            0.0002433788,            0.0003707918,            0.0000281199,           13.1860958685
          293.1607813219,            0.0002527556,            0.0003814180,            0.0000291852,           13.0688800108
          295.8948323829,            0.0002623935,            0.0003923054,            0.0000302791,           12.9562933441
          298.6263073484,            0.0002722969,            0.0004034586,            0.0000314021,           12.8481204140
          301.3552345264,            0.0002824704,            0.0004148821,            0.0000325547,           12.7441579439
          304.0816416268,            0.0002929188,            0.0004265807,            0.0000337372,           12.6442140336
          306.8055557784,            0.0003036465,            0.0004385589,            0.0000349502,           12.5481074175
          309.5270035449,            0.0003146584,            0.0004508216,            0.0000361941,           12.4556667785
          312.2460109406,            0.0003259591,            0.0004633734,            0.0000374694,           12.3667301110
          314.9626034445,            0.0003375534,            0.0004762192,            0.0000387765,           12.2811441310
          317.6768060145,            0.0003494461,            0.0004893637,            0.0000401158,           12.1987637291
          320.3886431005,            0.0003616420,            0.0005028118,            0.0000414880,           12.1194514608
          323.0981386563,            0.0003741459,            0.0005165683,            0.0000428934,           12.0430770747
          325.8053161515,            0.0003869628,            0.0005306382,            0.0000443325,           11.9695170724
          328.5101985822,            0.0004000975,            0.0005450263,            0.0000458057,           11.8986542994
          331.2128084817,            0.0004135550,            0.0005597377,            0.0000473136,           11.8303775642
          333.9131679294,            0.0004273402,            0.0005747773,            0.0000488566,           11.7645812828
          336.6112985601,            0.0004414582,            0.0005901501,            0.0000504352,           11.7011651478
          339.3072215721,            0.0004559139,            0.0006058612,            0.0000520498,           11.6400338194
          342.0009577350,            0.0004707125,            0.0006219157,            0.0000537009,           11.5810966365
          344.6925273963,            0.0004858590,            0.0006383187,            0.0000553891,           11.5242673473
          347.3819504883,            0.0005013585,            0.0006550752,            0.0000571147,           11.4694638573
          350.0692465333,            0.0005172162,            0.0006721905,            0.0000588783,           11.4166079934
          352.7544346494,            0.0005334372,            0.0006896697,            0.0000606803,           11.3656252834
          355.4375335547,            0.0005500267,            0.0007075180,            0.0000625212,           11.3164447490
          358.1185615713,            0.0005669898,            0.0007257407,            0.0000644015,           11.2689987126
          360.7975366291,            0.0005843319,            0.0007443429,            0.0000663217,           11.2232226155
          363.4744762686,            0.0006020582,            0.0007633300,            0.0000682822,           11.1790548475
          366.1493976432,            0.0006201739,            0.0007827072,            0.0000702834,           11.1364365874
          368.8223175211,            0.0006386844,            0.0008024798,            0.0000723260,           11.0953116530
          371.4932522869,            0.0006575948,            0.0008226531,            0.0000744104,           11.0556263596
          374.1622179421,            0.0006769106,            0.0008432326,            0.0000765369,           11.0173293881
          376.8292301057,            0.0006966371,            0.0008642234,            0.0000787062,           10.9803716603
          379.4943040145,            0.0007167796,            0.0008856310,            0.0000809187,           10.9447062214
          382.1574545215,            0.0007373434,            0.0009074608,            0.0000831748,           10.9102881302
          384.8186960962,            0.0007583340,            0.0009297181,            0.0000854750,           10.8770743548
          387.4780428223,            0.0007797567,            0.0009524083,            0.0000878198,           10.8450236753
          390.1355083961,            0.0008016169,            0.0009755369,            0.0000902097,           10.8140965911
          392.7911061245,            0.0008239199,            0.0009991091,            0.0000926452,           10.7842552345
          395.4448489222,            0.0008466712,            0.0010231305,            0.0000951266,           10.7554632884
          398.0967493090,            0.0008698762,            0.0010476063,            0.0000976545,           10.7276859093
          400.7468194062,            0.0008935402,            0.0010725421,            0.0001002292,           10.7008896544
          403.3950709331,            0.0009176686,            0.0010979432,            0.0001028514,           10.6750424123
          406.0415152033,            0.0009422668,            0.0011238150,            0.0001055214,           10.6501133386
          408.6861631204,            0.0009673402,            0.0011501629,            0.0001082397,           10.6260727940
          411.3290251735,            0.0009928941,            0.0011769923,            0.0001110067,           10.6028922866
          413.9701114325,            0.0010189340,            0.0012043086,            0.0001138229,           10.5805444168
          416.6094315433,            0.0010454651,            0.0012321170,            0.0001166888,           10.5590028256
          419.2469947227,            0.0010724927,            0.0012604230,            0.0001196047,           10.5382421454
          421.8828097532,            0.0011000223,            0.0012892318,            0.0001225711,           10.5182379540
          424.5168849772,            0.0011280590,            0.0013185487,            0.0001255884,           10.4989667299
          427.1492282919,            0.0011566081,            0.0013483791,            0.0001286572,           10.4804058117
          429.7798471435,            0.0011856749,            0.0013787282,            0.0001317777,           10.4625333579
          432.4087485213,            0.0012152646,            0.0014096012,            0.0001349504,           10.4453283103
          435.0359389519,            0.0012453824,            0.0014410033,            0.0001381758,           10.4287703583
          437.6614244936,            0.0012760335,            0.0014729397,            0.0001414542,           10.4128399056
          440.2852107301,            0.0013072228,            0.0015054155,            0.0001447860,           10.3975180384
          442.9073027649,            0.0013389556,            0.0015384358,            0.0001481718,           10.3827864955
          445.5277052154,            0.0013712369,            0.0015720056,            0.0001516117,           10.3686276399
          448.1464222069,            0.0014040717,            0.0016061300,            0.0001551063,           10.3550244313
          450.7634573670,            0.0014374649,            0.0016408138,            0.0001586560,           10.3419604012
          453.3788138197,            0.0014714215,            0.0016760622,            0.0001622610,           10.3294196280
          455.9924941801,            0.0015059463,            0.0017118798,            0.0001659218,           10.3173867142
          458.6045005488,            0.0015410441,            0.0017482715,            0.0001696388,           10.3058467645
          461.2148345064,            0.0015767197,            0.0017852422,            0.0001734123,           10.2947853648
          463.8234971084,            0.0016129778,            0.0018227964,            0.0001772426,           10.2841885628
          466.4304888805,            0.0016498230,            0.0018609388,            0.0001811301,           10.2740428489
          469.0358098135,            0.0016872598,            0.0018996741,            0.0001850752,           10.2643351386
          471.6394593584,            0.0017252929,            0.0019390067,            0.0001890782,           10.2550527555
          474.2414364228,            0.0017639267,            0.0019789411,            0.0001931393,           10.2461834153
          476.8417393662,            0.0018031655,            0.0020194816,            0.0001972590,           10.2377152103
