          215.4231262760,            0.0000004367,            0.0000078489,            0.0000000521,          150.7656398918
          218.2439819353,            0.0000004601,            0.0000079694,            0.0000000548,          145.3218169545
          221.0611212665,            0.0000004843,            0.0000080908,            0.0000000577,          140.1589016194
          223.8746012227,            0.0000005094,            0.0000082129,            0.0000000607,          135.2587552553
          226.6844771084,            0.0000005355,            0.0000083358,            0.0000000638,          130.6046394020
          229.4908026491,            0.0000005625,            0.0000084596,            0.0000000670,          126.1810904898
          232.2936300571,            0.0000005905,            0.0000085843,            0.0000000704,          121.9738072667
          235.0930100936,            0.0000006195,            0.0000087098,            0.0000000738,          117.9695494966
          237.8889921276,            0.0000006496,            0.0000088362,            0.0000000774,          114.1560466699
          240.6816241914,            0.0000006806,            0.0000089636,            0.0000000811,          110.5219156234
          243.4709530334,            0.0000007127,            0.0000090919,            0.0000000849,          107.0565860990
          246.2570241684,            0.0000007459,            0.0000092212,            0.0000000889,          103.7502333880
          249.0398819248,            0.0000007803,            0.0000093515,            0.0000000930,          100.5937173093
          251.8195694897,            0.0000008157,            0.0000094829,            0.0000000972,           97.5785268557
          254.5961289520,            0.0000008523,            0.0000096152,            0.0000001015,           94.6967299217
          257.3696013426,            0.0000008901,            0.0000097487,            0.0000001060,           91.9409275912
          260.1400266739,            0.0000009290,            0.0000098833,            0.0000001107,           89.3042125242
          262.9074439757,            0.0000009692,            0.0000100190,            0.0000001155,           86.7801310324
          265.6718913310,            0.0000010106,            0.0000101558,            0.0000001204,           84.3626484767
          268.4334059092,            0.0000010533,            0.0000102938,            0.0000001255,           82.0461176643
          271.1920239976,            0.0000010973,            0.0000104330,            0.0000001307,           79.8252499530
          273.9477810323,            0.0000011427,            0.0000105735,            0.0000001361,           77.6950888043
          276.7007116266,            0.0000011893,            0.0000107152,            0.0000001416,           75.6509855534
          279.4508495987,            0.0000012373,            0.0000108582,            0.0000001474,           73.6885771894
          282.1982279981,            0.0000012867,            0.0000110024,            0.0000001532,           71.8037659569
          284.9428791306,            0.0000013376,            0.0000111480,            0.0000001593,           69.9927006155
          287.6848345820,            0.0000013898,            0.0000112950,            0.0000001655,           68.2517592035
          290.4241252412,            0.0000014436,            0.0000114433,            0.0000001719,           66.5775331727
          293.1607813219,            0.0000014988,            0.0000115931,            0.0000001784,           64.9668127720
          295.8948323829,            0.0000015555,            0.0000117443,            0.0000001852,           63.4165735695
          298.6263073484,            0.0000016138,            0.0000118969,            0.0000001921,           61.9239640138
          301.3552345264,            0.0000016736,            0.0000120510,            0.0000001992,           60.4862939462
          304.0816416268,            0.0000017351,            0.0000122067,            0.0000002065,           59.1010239806
          306.8055557784,            0.0000017981,            0.0000123639,            0.0000002140,           57.7657556788
          309.5270035449,            0.0000018628,            0.0000125226,            0.0000002217,           56.4782224553
          312.2460109406,            0.0000019292,            0.0000126830,            0.0000002296,           55.2362811491
          314.9626034445,            0.0000019973,            0.0000128449,            0.0000002377,           54.0379042091
          317.6768060145,            0.0000020671,            0.0000130086,            0.0000002460,           52.8811724432
          320.3886431005,            0.0000021386,            0.0000131739,            0.0000002545,           51.7642682845
          323.0981386563,            0.0000022119,            0.0000133409,            0.0000002632,           50.6854695341
          325.8053161515,            0.0000022871,            0.0000135096,            0.0000002721,           49.6431435430
          328.5101985822,            0.0000023640,            0.0000136801,            0.0000002813,           48.6357417976
          331.2128084817,            0.0000024428,            0.0000138524,            0.0000002906,           47.6617948780
          333.9131679294,            0.0000025236,            0.0000140265,            0.0000003002,           46.7199077608
          336.6112985601,            0.0000026062,            0.0000142025,            0.0000003100,           45.8087554387
          339.3072215721,            0.0000026907,            0.0000143803,            0.0000003201,           44.9270788343
          342.0009577350,            0.0000027773,            0.0000145601,            0.0000003304,           44.0736809855
          344.6925273963,            0.0000028658,            0.0000147418,            0.0000003409,           43.2474234817
          347.3819504883,            0.0000029564,            0.0000149254,            0.0000003516,           42.4472231328
          350.0692465333,            0.0000030490,            0.0000151110,            0.0000003626,           41.6720488545
          352.7544346494,            0.0000031437,            0.0000152987,            0.0000003739,           40.9209187525
          355.4375335547,            0.0000032405,            0.0000154884,            0.0000003854,           40.1928973934
          358.1185615713,            0.0000033395,            0.0000156801,            0.0000003971,           39.4870932471
          360.7975366291,            0.0000034406,            0.0000158740,            0.0000004091,           38.8026562898
          363.4744762686,            0.0000035439,            0.0000160700,            0.0000004214,           38.1387757556
          366.1493976432,            0.0000036494,            0.0000162682,            0.0000004339,           37.4946780267
          368.8223175211,            0.0000037572,            0.0000164686,            0.0000004467,           36.8696246525
          371.4932522869,            0.0000038673,            0.0000166712,            0.0000004597,           36.2629104888
          374.1622179421,            0.0000039797,            0.0000168761,            0.0000004731,           35.6738619487
          376.8292301057,            0.0000040945,            0.0000170833,            0.0000004867,           35.1018353583
          379.4943040145,            0.0000042116,            0.0000172927,            0.0000005006,           34.5462154090
          382.1574545215,            0.0000043311,            0.0000175045,            0.0000005147,           34.0064137014
          384.8186960962,            0.0000044531,            0.0000177187,            0.0000005292,           33.4818673740
          387.4780428223,            0.0000045775,            0.0000179353,            0.0000005440,           32.9720378108
          390.1355083961,            0.0000047044,            0.0000181544,            0.0000005590,           32.4764094234
          392.7911061245,            0.0000048338,            0.0000183758,            0.0000005743,           31.9944885025
          395.4448489222,            0.0000049658,            0.0000185998,            0.0000005900,           31.5258021348
          398.0967493090,            0.0000051003,            0.0000188263,            0.0000006059,           31.0698971795
          400.7468194062,            0.0000052374,            0.0000190554,            0.0000006222,           30.6263393035
          403.3950709331,            0.0000053772,            0.0000192871,            0.0000006388,           30.1947120688
          406.0415152033,            0.0000055197,            0.0000195213,            0.0000006556,           29.7746160706
          408.6861631204,            0.0000056648,            0.0000197582,            0.0000006728,           29.3656681223
          411.3290251735,            0.0000058127,            0.0000199978,            0.0000006904,           28.9675004848
          413.9701114325,            0.0000059633,            0.0000202401,            0.0000007082,           28.5797601376
          416.6094315433,            0.0000061167,            0.0000204851,            0.0000007264,           28.2021080880
          419.2469947227,            0.0000062729,            0.0000207328,            0.0000007449,           27.8342187180
          421.8828097532,            0.0000064319,            0.0000209834,            0.0000007637,           27.4757791653
          424.5168849772,            0.0000065938,            0.0000212368,            0.0000007829,           27.1264887365
          427.1492282919,            0.0000067587,            0.0000214930,            0.0000008024,           26.7860583516
