          664.6555184099,            2.0106436231,            2.0141705864,            0.0471854137,           42.6862970474
          676.6856187438,            2.0104117980,            2.0140020252,            0.0466812250,           43.1437269202
          688.7157190778,            2.0101849043,            2.0138383906,            0.0461923617,           43.5967834894
          700.7458194117,            2.0099627158,            2.0136794564,            0.0457180924,           44.0455703878
          712.7759197457,            2.0097450206,            2.0135250101,            0.0452577313,           44.4901888093
          724.8060200797,            2.0095316197,            2.0133748525,            0.0448106345,           44.9307374599
          736.8361204137,            2.0093223260,            2.0132287961,            0.0443761970,           45.3673125255
          748.8662207478,            2.0091169634,            2.0130866647,            0.0439538500,           45.8000076545
          760.8963210818,            2.0089153663,            2.0129482923,            0.0435430582,           46.2289139524
          772.9264214159,            2.0087173782,            2.0128135221,            0.0431433177,           46.6541199879
          784.9565217499,            2.0085228517,            2.0126822067,            0.0427541535,           47.0757118069
          796.9866220839,            2.0083316475,            2.0125542063,            0.0423751174,           47.4937729555
          809.0167224178,            2.0081436339,            2.0124293891,            0.0420057869,           47.9083845089
          821.0468227516,            2.0079586863,            2.0123076304,            0.0416457625,           48.3196251059
          833.0769230852,            2.0077766867,            2.0121888120,            0.0412946669,           48.7275709880
