          215.4231262760,            0.0041923759,            0.0049327791,            0.0004371968,           11.2827420084
          218.2439819353,            0.0044201116,            0.0051717444,            0.0004592667,           11.2608734672
          221.0611212665,            0.0046567016,            0.0054196092,            0.0004820637,           11.2425161087
          223.8746012227,            0.0049023494,            0.0056765778,            0.0005055964,           11.2274895443
          226.6844771084,            0.0051572594,            0.0059428554,            0.0005298727,           11.2156278604
          229.4908026491,            0.0054216363,            0.0062186474,            0.0005549005,           11.2067783371
          232.2936300571,            0.0056956857,            0.0065041602,            0.0005806871,           11.2008002962
          235.0930100936,            0.0059796133,            0.0067996003,            0.0006072392,           11.1975640631
          237.8889921276,            0.0062736253,            0.0071051748,            0.0006345634,           11.1969500298
          240.6816241914,            0.0065779284,            0.0074210908,            0.0006626656,           11.1988478084
          243.4709530334,            0.0068927293,            0.0077475559,            0.0006915512,           11.2031554649
          246.2570241684,            0.0072182349,            0.0080847779,            0.0007212255,           11.2097788240
          249.0398819248,            0.0075546523,            0.0084329644,            0.0007516928,           11.2186308386
          251.8195694897,            0.0079021885,            0.0087923235,            0.0007829575,           11.2296310159
          254.5961289520,            0.0082610507,            0.0091630628,            0.0008150230,           11.2427048950
          257.3696013426,            0.0086314458,            0.0095453901,            0.0008478925,           11.2577835709
          260.1400266739,            0.0090135806,            0.0099395130,            0.0008815686,           11.2748032590
          262.9074439757,            0.0094076619,            0.0103456390,            0.0009160536,           11.2937048973
          265.6718913310,            0.0098138960,            0.0107639752,            0.0009513490,           11.3144337822
          268.4334059092,            0.0102324892,            0.0111947285,            0.0009874560,           11.3369392345
          271.1920239976,            0.0106636470,            0.0116381054,            0.0010243752,           11.3611742924
          273.9477810323,            0.0111075751,            0.0120943122,            0.0010621069,           11.3870954300
          276.7007116266,            0.0115644782,            0.0125635545,            0.0011006506,           11.4146622973
          279.4508495987,            0.0120345609,            0.0130460375,            0.0011400055,           11.4438374815
          282.1982279981,            0.0125180271,            0.0135419661,            0.0011801703,           11.4745862861
          284.9428791306,            0.0130150802,            0.0140515443,            0.0012211432,           11.5068765278
          287.6848345820,            0.0135259230,            0.0145749757,            0.0012629219,           11.5406783473
          290.4241252412,            0.0140507575,            0.0151124632,            0.0013055036,           11.5759640360
          293.1607813219,            0.0145897851,            0.0156642089,            0.0013488851,           11.6127078740
          295.8948323829,            0.0151432066,            0.0162304144,            0.0013930627,           11.6508859807
