          833.0769327556,            0.5987915089,            0.6047484955,            0.0162274403,           37.2670294834
          845.1070328161,            0.6212138579,            0.6273282291,            0.0166207420,           37.7436957467
          857.1371328875,            0.6438521611,            0.6501253547,            0.0170212617,           38.1948979947
          869.1672329689,            0.6666907980,            0.6731242042,            0.0174295033,           38.6198156773
          881.1973330593,            0.6897143244,            0.6963092869,            0.0178459673,           39.0177385066
          893.2274331575,            0.7129074960,            0.7196653127,            0.0182711499,           39.3880688768
          905.2575332625,            0.7362552883,            0.7431772131,            0.0187055415,           39.7303233116
          917.2876333725,            0.7597429159,            0.7668301597,            0.0191496258,           40.0441329362
          929.3177334855,            0.7833558492,            0.7906095807,            0.0196038785,           40.3292429844
          941.3478335992,            0.8070798288,            0.8145011763,            0.0200687671,           40.5855113674
          953.3779337103,            0.8309008789,            0.8384909310,            0.0205447493,           40.8129063461
          965.4080338146,            0.8548053188,            0.8625651258,            0.0210322728,           41.0115033600
          977.4381339066,            0.8787797729,            0.8867103479,            0.0215317741,           41.1814810785
          989.4682339793,            0.9028111788,            0.9109134990,            0.0220436785,           41.3231167496
         1001.4983340235,            0.9268867955,            0.9351618030,            0.0225683989,           41.4367809281
         1013.5284340274,            0.9509942082,            0.9594428114,            0.0231063360,           41.5229316721
         1025.5585339757,            0.9751213342,            0.9837444087,            0.0236578771,           41.5821082984
         1037.5886338490,            0.9992564259,            1.0080548156,            0.0242233963,           41.6149247909
         1049.6187336225,            1.0233880741,            1.0323625924,            0.0248032538,           41.6220629539
         1061.6488332651,            1.0475052099,            1.0566566402,            0.0253977959,           41.6042654015
         1073.6789327376,            1.0715971051,            1.0809262026,            0.0260073543,           41.5623284683
         1085.7090319910,            1.0956533735,            1.1051608652,            0.0266322465,           41.4970951260
         1097.7391309647,            1.1196639695,            1.1293505560,            0.0272727750,           41.4094479778
         1109.7692295837,            1.1436191877,            1.1534855434,            0.0279292275,           41.3003024022
         1121.7993277560,            1.1675096606,            1.1775564351,            0.0286018770,           41.1705999054
         1133.8294253695,            1.1913263570,            1.2015541755,            0.0292909811,           41.0213017354
         1145.8595222879,            1.2150605785,            1.2254700430,            0.0299967826,           40.8533828028
         1157.8896183464,            1.2387039571,            1.2492956469,            0.0307195090,           40.6678259445
         1169.9197133472,            1.2622484507,            1.2730229232,            0.0314593730,           40.4656165588
         1181.9498070534,            1.2856863399,            1.2966441315,            0.0322165719,           40.2477376332
         1193.9798991829,            1.3090102228,            1.3201518496,            0.0329912883,           40.0151651782
         1206.0099894013,            1.3322130113,            1.3435389695,            0.0337836898,           39.7688640745
         1218.0400773138,            1.3552879254,            1.3667986923,            0.0345939295,           39.5097843349
         1230.0701624563,            1.3782284882,            1.3899245226,            0.0354221453,           39.2388577773
         1242.1002442855,            1.4010285209,            1.4129102638,            0.0362684612,           38.9569950992
         1254.1303221680,            1.4236821365,            1.4357500118,            0.0371329863,           38.6650833417
         1266.1603953678,            1.4461837349,            1.4584381498,            0.0380158161,           38.3639837280
         1278.1904630334,            1.4685279963,            1.4809693419,            0.0389170316,           38.0545298560
         1290.2205241827,            1.4907098757,            1.5033385276,            0.0398367004,           37.7375262269
         1302.2505776876,            1.5127245965,            1.5255409153,            0.0407748765,           37.4137470859
         1314.2806222561,            1.5345676445,            1.5475719760,            0.0417316003,           37.0839355544
         1326.3106564136,            1.5562347616,            1.5694274377,            0.0427068995,           36.7488030273
         1338.3406784825,            1.5777219393,            1.5911032783,            0.0437007888,           36.4090288154
         1350.3706865604,            1.5990254129,            1.6125957197,            0.0447132703,           36.0652600072
         1362.4006784963,            1.6201416548,            1.6339012217,            0.0457443339,           35.7181115285
