    8.60000000E+03     1.20000000E+01     8.76723560E-03     3.65839600E+00     1.98722510E+00     5.88620000E-06     2.02327400E+00     8.82870000E-06     1.30000000E-08     4.47241730E-03     1.95000000E-08
    8.60000000E+03     1.25000000E+01     9.13253700E-03     3.65839600E+00     1.98722510E+00     7.51990000E-06     2.28694470E+00     1.12790000E-05     1.53000000E-08     4.65892530E-03     2.30000000E-08
    8.60000000E+03     1.30000000E+01     9.49783850E-03     3.65839600E+00     1.98722510E+00     9.51510000E-06     2.57259230E+00     1.42715000E-05     1.79000000E-08     4.84545290E-03     2.69000000E-08
    8.60000000E+03     1.35000000E+01     9.86314000E-03     3.65839600E+00     1.98722510E+00     1.19333000E-05     2.88109840E+00     1.78984000E-05     2.08000000E-08     5.03200040E-03     3.13000000E-08
    8.60000000E+03     1.40000000E+01     1.02284410E-02     3.65839600E+00     1.98722510E+00     1.48433000E-05     3.21334530E+00     2.22628000E-05     2.41000000E-08     5.21856910E-03     3.62000000E-08
    8.60000000E+03     1.45000000E+01     1.05937430E-02     3.65839600E+00     1.98722510E+00     1.83220000E-05     3.57021510E+00     2.74802000E-05     2.77000000E-08     5.40515930E-03     4.16000000E-08
    8.60000000E+03     1.50000000E+01     1.09590440E-02     3.65839600E+00     1.98722510E+00     2.24552000E-05     3.95259100E+00     3.36790000E-05     3.18000000E-08     5.59177230E-03     4.76000000E-08
    8.60000000E+03     1.55000000E+01     1.13243460E-02     3.65839600E+00     1.98722510E+00     2.73378000E-05     4.36135580E+00     4.10017000E-05     3.62000000E-08     5.77840840E-03     5.43000000E-08
    8.60000000E+03     1.60000000E+01     1.16896470E-02     3.65839600E+00     1.98722510E+00     3.30747000E-05     4.79739310E+00     4.96058000E-05     4.11000000E-08     5.96506880E-03     6.17000000E-08
    8.60000000E+03     1.65000000E+01     1.20549490E-02     3.65839600E+00     1.98722510E+00     3.97818000E-05     5.26158640E+00     5.96646000E-05     4.65000000E-08     6.15175360E-03     6.98000000E-08
    8.60000000E+03     1.70000000E+01     1.24202500E-02     3.65839600E+00     1.98722510E+00     4.75859000E-05     5.75482070E+00     7.13685000E-05     5.24000000E-08     6.33846460E-03     7.86000000E-08
    8.60000000E+03     1.75000000E+01     1.27855520E-02     3.65839600E+00     1.98722510E+00     5.66261000E-05     6.27798020E+00     8.49262000E-05     5.89000000E-08     6.52520190E-03     8.83000000E-08
    8.60000000E+03     1.80000000E+01     1.31508530E-02     3.65839600E+00     1.98722510E+00     6.70545000E-05     6.83194920E+00     1.00565500E-04     6.59000000E-08     6.71196580E-03     9.88000000E-08
    8.60000000E+03     1.85000000E+01     1.35161550E-02     3.65839600E+00     1.98722510E+00     7.90365000E-05     7.41761540E+00     1.18534500E-04     7.35000000E-08     6.89875890E-03     1.10200000E-07
    8.60000000E+03     1.90000000E+01     1.38814560E-02     3.65839600E+00     1.98722510E+00     9.27520000E-05     8.03586230E+00     1.39103000E-04     8.18000000E-08     7.08557990E-03     1.22700000E-07
    8.60000000E+03     1.95000000E+01     1.42467580E-02     3.65839600E+00     1.98722510E+00     1.08396200E-04     8.68757820E+00     1.62563500E-04     9.07000000E-08     7.27243120E-03     1.36100000E-07
    8.60000000E+03     2.00000000E+01     1.46120590E-02     3.65839600E+00     1.98722510E+00     1.26180100E-04     9.37364880E+00     1.89232500E-04     1.00400000E-07     7.45931250E-03     1.50600000E-07
    8.60000000E+03     2.05000000E+01     1.49773610E-02     3.65839600E+00     1.98722510E+00     1.46331900E-04     1.00949630E+01     2.19452000E-04     1.10800000E-07     7.64622560E-03     1.66200000E-07
    8.60000000E+03     2.10000000E+01     1.53426620E-02     3.65839600E+00     1.98722510E+00     1.69097300E-04     1.08524060E+01     2.53590300E-04     1.22100000E-07     7.83317020E-03     1.83000000E-07
    8.60000000E+03     2.15000000E+01     1.57079640E-02     3.65839600E+00     1.98722510E+00     1.94740700E-04     1.16468690E+01     2.92043900E-04     1.34100000E-07     8.02014800E-03     2.01100000E-07
    8.60000000E+03     2.20000000E+01     1.60732650E-02     3.65839600E+00     1.98722510E+00     2.23546200E-04     1.24792400E+01     3.35238600E-04     1.47000000E-07     8.20715960E-03     2.20500000E-07
    8.60000000E+03     2.25000000E+01     1.64385670E-02     3.65839600E+00     1.98722510E+00     2.55818300E-04     1.33504070E+01     3.83630900E-04     1.60800000E-07     8.39420520E-03     2.41200000E-07
    8.60000000E+03     2.30000000E+01     1.68038680E-02     3.65839600E+00     1.98722510E+00     2.91883100E-04     1.42612620E+01     4.37709500E-04     1.75600000E-07     8.58128650E-03     2.63400000E-07
    8.60000000E+03     2.35000000E+01     1.71691700E-02     3.65839600E+00     1.98722510E+00     3.32089200E-04     1.52126950E+01     4.97997000E-04     1.91400000E-07     8.76840400E-03     2.87000000E-07
    8.60000000E+03     2.40000000E+01     1.75344710E-02     3.65839600E+00     1.98722510E+00     3.76808500E-04     1.62055960E+01     5.65050900E-04     2.08200000E-07     8.95555770E-03     3.12300000E-07
    8.60000000E+03     2.45000000E+01     1.78997730E-02     3.65839600E+00     1.98722510E+00     4.26437700E-04     1.72408590E+01     6.39465700E-04     2.26100000E-07     9.14274990E-03     3.39100000E-07
    8.60000000E+03     2.50000000E+01     1.82650740E-02     3.65839600E+00     1.98722510E+00     4.81398900E-04     1.83193740E+01     7.21873900E-04     2.45200000E-07     9.32998010E-03     3.67600000E-07
    8.60000000E+03     2.55000000E+01     1.86303760E-02     3.65839600E+00     1.98722510E+00     5.42140900E-04     1.94420350E+01     8.12948500E-04     2.65400000E-07     9.51724990E-03     3.98000000E-07
    8.60000000E+03     2.60000000E+01     1.89956770E-02     3.65839600E+00     1.98722510E+00     6.09140300E-04     2.06097350E+01     9.13403400E-04     2.86800000E-07     9.70455960E-03     4.30100000E-07
    8.60000000E+03     2.65000000E+01     1.93609790E-02     3.65839600E+00     1.98722510E+00     6.82902600E-04     2.18233690E+01     1.02399640E-03     3.09500000E-07     9.89191030E-03     4.64100000E-07
    8.60000000E+03     2.70000000E+01     1.97262800E-02     3.65839600E+00     1.98722510E+00     7.63963300E-04     2.30838310E+01     1.14552970E-03     3.33600000E-07     1.00793020E-02     5.00200000E-07
    8.60000000E+03     2.75000000E+01     2.00915810E-02     3.65839600E+00     1.98722510E+00     8.52889300E-04     2.43920190E+01     1.27885300E-03     3.59000000E-07     1.02667380E-02     5.38300000E-07
    8.60000000E+03     2.80000000E+01     2.04568830E-02     3.65839600E+00     1.98722510E+00     9.50279400E-04     2.57488250E+01     1.42486360E-03     3.85800000E-07     1.04542160E-02     5.78500000E-07
    8.60000000E+03     2.85000000E+01     2.08221840E-02     3.65839600E+00     1.98722510E+00     1.05676660E-03     2.71551510E+01     1.58451000E-03     4.14100000E-07     1.06417390E-02     6.20900000E-07
    8.60000000E+03     2.90000000E+01     2.11874860E-02     3.65839600E+00     1.98722510E+00     1.17301840E-03     2.86118900E+01     1.75879210E-03     4.44000000E-07     1.08293070E-02     6.65700000E-07
    8.60000000E+03     2.95000000E+01     2.15527870E-02     3.65839600E+00     1.98722510E+00     1.29973840E-03     3.01199420E+01     1.94876430E-03     4.75400000E-07     1.10169210E-02     7.12800000E-07
    8.60000000E+03     3.00000000E+01     2.19180890E-02     3.65839600E+00     1.98722510E+00     1.43766770E-03     3.16802070E+01     2.15553700E-03     5.08500000E-07     1.12045810E-02     7.62400000E-07
    8.60000000E+03     3.05000000E+01     2.22833900E-02     3.65839600E+00     1.98722510E+00     1.58758600E-03     3.32935820E+01     2.38027800E-03     5.43200000E-07     1.13922880E-02     8.14500000E-07
    8.60000000E+03     3.10000000E+01     2.26486920E-02     3.65839600E+00     1.98722510E+00     1.75031320E-03     3.49609730E+01     2.62421590E-03     5.79800000E-07     1.15800450E-02     8.69200000E-07
    8.60000000E+03     3.15000000E+01     2.30139930E-02     3.65839600E+00     1.98722510E+00     1.92671030E-03     3.66832760E+01     2.88864030E-03     6.18100000E-07     1.17678500E-02     9.26700000E-07
    8.60000000E+03     3.20000000E+01     2.33792950E-02     3.65839600E+00     1.98722510E+00     2.11768130E-03     3.84613950E+01     3.17490540E-03     6.58300000E-07     1.19557050E-02     9.86900000E-07
    8.60000000E+03     3.25000000E+01     2.37445960E-02     3.65839600E+00     1.98722510E+00     2.32417370E-03     4.02962320E+01     3.48443060E-03     7.00400000E-07     1.21436110E-02     1.05010000E-06
    8.60000000E+03     3.30000000E+01     2.41098980E-02     3.65839600E+00     1.98722510E+00     2.54718150E-03     4.21886920E+01     3.81870450E-03     7.44500000E-07     1.23315680E-02     1.11620000E-06
    8.60000000E+03     3.35000000E+01     2.44751990E-02     3.65839600E+00     1.98722510E+00     2.78774510E-03     4.41396810E+01     4.17928570E-03     7.90700000E-07     1.25195780E-02     1.18540000E-06
    8.60000000E+03     3.40000000E+01     2.48405010E-02     3.65839600E+00     1.98722510E+00     3.04695340E-03     4.61501020E+01     4.56780480E-03     8.39000000E-07     1.27076410E-02     1.25780000E-06
    8.60000000E+03     3.45000000E+01     2.52058020E-02     3.65839600E+00     1.98722510E+00     3.32594560E-03     4.82208650E+01     4.98596780E-03     8.89500000E-07     1.28957590E-02     1.33340000E-06
    8.60000000E+03     3.50000000E+01     2.55711040E-02     3.65839600E+00     1.98722510E+00     3.62591070E-03     5.03528680E+01     5.43555550E-03     9.42200000E-07     1.30839310E-02     1.41240000E-06
    8.60000000E+03     3.55000000E+01     2.59364050E-02     3.65839600E+00     1.98722510E+00     3.94809370E-03     5.25470320E+01     5.91843220E-03     9.97200000E-07     1.32721600E-02     1.49490000E-06
    8.60000000E+03     3.60000000E+01     2.63017070E-02     3.65839600E+00     1.98722510E+00     4.29379040E-03     5.48042520E+01     6.43653830E-03     1.05460000E-06     1.34604430E-02     1.58090000E-06
    8.60000000E+03     3.65000000E+01     2.66670080E-02     3.65839600E+00     1.98722510E+00     4.66435640E-03     5.71254500E+01     6.99190350E-03     1.11440000E-06     1.36487860E-02     1.67060000E-06
    8.60000000E+03     3.70000000E+01     2.70323100E-02     3.65839600E+00     1.98722510E+00     5.06120260E-03     5.95115330E+01     7.58664020E-03     1.17680000E-06     1.38371870E-02     1.76400000E-06
    8.60000000E+03     3.75000000E+01     2.73976110E-02     3.65839600E+00     1.98722510E+00     5.48579890E-03     6.19634070E+01     8.22294930E-03     1.24170000E-06     1.40256460E-02     1.86130000E-06
    8.60000000E+03     3.80000000E+01     2.77629130E-02     3.65839600E+00     1.98722510E+00     5.93967840E-03     6.44819940E+01     8.90312600E-03     1.30930000E-06     1.42141660E-02     1.96260000E-06
    8.60000000E+03     3.85000000E+01     2.81282140E-02     3.65839600E+00     1.98722510E+00     6.42443340E-03     6.70681960E+01     9.62955400E-03     1.37960000E-06     1.44027450E-02     2.06790000E-06
    8.60000000E+03     3.90000000E+01     2.84935160E-02     3.65839600E+00     1.98722510E+00     6.94172550E-03     6.97229430E+01     1.04047210E-02     1.45270000E-06     1.45913880E-02     2.17750000E-06
    8.60000000E+03     3.95000000E+01     2.88588170E-02     3.65839600E+00     1.98722510E+00     7.49327590E-03     7.24471340E+01     1.12312020E-02     1.52870000E-06     1.47800920E-02     2.29130000E-06
    8.60000000E+03     4.00000000E+01     2.92241190E-02     3.65839600E+00     1.98722510E+00     8.08087910E-03     7.52416960E+01     1.21116850E-02     1.60760000E-06     1.49688590E-02     2.40950000E-06
    8.60000000E+03     4.05000000E+01     2.95894200E-02     3.65839600E+00     1.98722510E+00     8.70639750E-03     7.81075500E+01     1.30489560E-02     1.68960000E-06     1.51576920E-02     2.53230000E-06
    8.60000000E+03     4.10000000E+01     2.99547210E-02     3.65839600E+00     1.98722510E+00     9.37176110E-03     8.10456000E+01     1.40459040E-02     1.77460000E-06     1.53465880E-02     2.65970000E-06
    8.60000000E+03     4.15000000E+01     3.03200230E-02     3.65839600E+00     1.98722510E+00     1.00789790E-02     8.40567790E+01     1.51055350E-02     1.86280000E-06     1.55355510E-02     2.79180000E-06
    8.60000000E+03     4.20000000E+01     3.06853240E-02     3.65839600E+00     1.98722510E+00     1.08301310E-02     8.71420060E+01     1.62309640E-02     1.95430000E-06     1.57245810E-02     2.92880000E-06
    8.60000000E+03     4.25000000E+01     3.10506260E-02     3.65839600E+00     1.98722510E+00     1.16273730E-02     9.03021890E+01     1.74254130E-02     2.04910000E-06     1.59136770E-02     3.07080000E-06
    8.60000000E+03     4.30000000E+01     3.14159270E-02     3.65839600E+00     1.98722510E+00     1.24729460E-02     9.35382760E+01     1.86922380E-02     2.14720000E-06     1.61028430E-02     3.21790000E-06
    8.60000000E+03     4.35000000E+01     3.17812290E-02     3.65839600E+00     1.98722510E+00     1.33691620E-02     9.68511690E+01     2.00348970E-02     2.24890000E-06     1.62920770E-02     3.37020000E-06
    8.60000000E+03     4.40000000E+01     3.21465300E-02     3.65839600E+00     1.98722510E+00     1.43184230E-02     1.00241800E+02     2.14569840E-02     2.35420000E-06     1.64813820E-02     3.52790000E-06
    8.60000000E+03     4.45000000E+01     3.25118320E-02     3.65839600E+00     1.98722510E+00     1.53232110E-02     1.03711100E+02     2.29622130E-02     2.46310000E-06     1.66707580E-02     3.69100000E-06
    8.60000000E+03     4.50000000E+01     3.28771330E-02     3.65839600E+00     1.98722510E+00     1.63860960E-02     1.07260000E+02     2.45544280E-02     2.57570000E-06     1.68602060E-02     3.85970000E-06
    8.60000000E+03     4.55000000E+01     3.32424350E-02     3.65839600E+00     1.98722510E+00     1.75097370E-02     1.10889410E+02     2.62376060E-02     2.69220000E-06     1.70497260E-02     4.03410000E-06
    8.60000000E+03     4.60000000E+01     3.36077360E-02     3.65839600E+00     1.98722510E+00     1.86968810E-02     1.14600270E+02     2.80158550E-02     2.81260000E-06     1.72393190E-02     4.21440000E-06
    8.60000000E+03     4.65000000E+01     3.39730380E-02     3.65839600E+00     1.98722510E+00     1.99503690E-02     1.18393520E+02     2.98934240E-02     2.93690000E-06     1.74289870E-02     4.40070000E-06
    8.60000000E+03     4.70000000E+01     3.43383390E-02     3.65839600E+00     1.98722510E+00     2.12731380E-02     1.22270080E+02     3.18747090E-02     3.06540000E-06     1.76187300E-02     4.59300000E-06
    8.60000000E+03     4.75000000E+01     3.47036410E-02     3.65839600E+00     1.98722510E+00     2.26682170E-02     1.26230890E+02     3.39642350E-02     3.19800000E-06     1.78085490E-02     4.79160000E-06
    8.60000000E+03     4.80000000E+01     3.50689420E-02     3.65839600E+00     1.98722510E+00     2.41387370E-02     1.30276880E+02     3.61666880E-02     3.33490000E-06     1.79984460E-02     4.99660000E-06
    8.60000000E+03     4.85000000E+01     3.54342440E-02     3.65839600E+00     1.98722510E+00     2.56879290E-02     1.34408990E+02     3.84868950E-02     3.47610000E-06     1.81884200E-02     5.20810000E-06
    8.60000000E+03     4.90000000E+01     3.57995450E-02     3.65839600E+00     1.98722510E+00     2.73191260E-02     1.38628160E+02     4.09298440E-02     3.62180000E-06     1.83784730E-02     5.42620000E-06
    8.60000000E+03     4.95000000E+01     3.61648470E-02     3.65839600E+00     1.98722510E+00     2.90357680E-02     1.42935320E+02     4.35006740E-02     3.77200000E-06     1.85686050E-02     5.65110000E-06
    8.60000000E+03     5.10000000E+01     3.72607512E-02     3.65839600E+00     1.98722510E+00     3.48346660E-02     1.56485930E+02     5.21843706E-02     4.25570000E-06     1.91395712E-02     6.37530000E-06
    8.60000000E+03     5.35000000E+01     3.90872586E-02     3.65839600E+00     1.98722510E+00     4.64153554E-02     1.80769930E+02     6.95239128E-02     5.15370000E-06     2.00927198E-02     7.71960000E-06
    8.60000000E+03     5.60000000E+01     4.09137658E-02     3.65839600E+00     1.98722510E+00     6.10426538E-02     2.07466522E+02     9.14212122E-02     6.18710000E-06     2.10480534E-02     9.26610000E-06
    8.60000000E+03     5.85000000E+01     4.27402732E-02     3.65839600E+00     1.98722510E+00     7.93271884E-02     2.36695074E+02     1.18788394E-01     7.36870000E-06     2.20056808E-02     1.10342000E-05
    8.60000000E+03     6.10000000E+01     4.45667808E-02     3.65839600E+00     1.98722510E+00     1.01967299E-01     2.68575904E+02     1.52668198E-01     8.71220000E-06     2.29657150E-02     1.30441000E-05
    8.60000000E+03     6.35000000E+01     4.63932882E-02     3.65839600E+00     1.98722510E+00     1.29757086E-01     3.03230294E+02     1.94245862E-01     1.02317000E-05     2.39282662E-02     1.53169000E-05
    8.60000000E+03     6.60000000E+01     4.82197958E-02     3.65839600E+00     1.98722510E+00     1.63594846E-01     3.40780554E+02     2.44861596E-01     1.19422000E-05     2.48934464E-02     1.78745000E-05
    8.60000000E+03     6.85000000E+01     5.00463028E-02     3.65839600E+00     1.98722510E+00     2.04491914E-01     3.81350112E+02     3.06023582E-01     1.38589000E-05     2.58613708E-02     2.07399000E-05
    8.60000000E+03     7.10000000E+01     5.18728102E-02     3.65839600E+00     1.98722510E+00     2.53581756E-01     4.25063480E+02     3.79421378E-01     1.59979000E-05     2.68321516E-02     2.39369000E-05
    8.60000000E+03     7.35000000E+01     5.36993178E-02     3.65839600E+00     1.98722510E+00     3.12129556E-01     4.72046364E+02     4.66939990E-01     1.83759000E-05     2.78059038E-02     2.74900000E-05
    8.60000000E+03     7.60000000E+01     5.55258252E-02     3.65839600E+00     1.98722510E+00     3.81542130E-01     5.22425706E+02     5.70674404E-01     2.10100000E-05     2.87827438E-02     3.14248000E-05
    8.60000000E+03     7.85000000E+01     5.73523328E-02     3.65839600E+00     1.98722510E+00     4.63378192E-01     5.76329726E+02     6.92944666E-01     2.39182000E-05     2.97627878E-02     3.57678000E-05
    8.60000000E+03     8.10000000E+01     5.91788400E-02     3.65839600E+00     1.98722510E+00     5.59359004E-01     6.33887964E+02     8.36311412E-01     2.71189000E-05     3.07461534E-02     4.05462000E-05
    8.60000000E+03     8.35000000E+01     6.10053472E-02     3.65839600E+00     1.98722510E+00     6.71379436E-01     6.95231350E+02     1.00359200E+00     3.06312000E-05     3.17329586E-02     4.57883000E-05
    8.60000000E+03     8.60000000E+01     6.28318548E-02     3.65839600E+00     1.98722510E+00     8.01519336E-01     7.60492234E+02     1.19787716E+00     3.44749000E-05     3.27233232E-02     5.15230000E-05
    8.60000000E+03     8.85000000E+01     6.46583622E-02     3.65839600E+00     1.98722510E+00     9.52055320E-01     8.29804436E+02     1.42254810E+00     3.86702000E-05     3.37173652E-02     5.77805000E-05
    8.60000000E+03     9.10000000E+01     6.64848698E-02     3.65839600E+00     1.98722510E+00     1.12547318E+00     9.03303418E+02     1.68129446E+00     4.32381000E-05     3.47152094E-02     6.45915000E-05
    8.60000000E+03     9.35000000E+01     6.83113772E-02     3.65839600E+00     1.98722510E+00     1.32448004E+00     9.81126094E+02     1.97813198E+00     4.82001000E-05     3.57169752E-02     7.19878000E-05
    8.60000000E+03     9.60000000E+01     7.01378842E-02     3.65839600E+00     1.98722510E+00     1.55201756E+00     1.06341110E+03     2.31742172E+00     5.35787000E-05     3.67227858E-02     8.00020000E-05
    8.60000000E+03     9.85000000E+01     7.19643918E-02     3.65839600E+00     1.98722510E+00     1.81127538E+00     1.15029878E+03     2.70388914E+00     5.93964000E-05     3.77327652E-02     8.86676000E-05
    8.60000000E+03     1.01000000E+02     7.37908992E-02     3.65839600E+00     1.98722510E+00     2.10570460E+00     1.24193124E+03     3.14264402E+00     6.56769000E-05     3.87470384E-02     9.80192000E-05
    8.60000000E+03     1.03500000E+02     7.56174068E-02     3.65839600E+00     1.98722510E+00     2.43903210E+00     1.33845236E+03     3.63920052E+00     7.24443000E-05     3.97657310E-02     1.08091900E-04
    8.60000000E+03     1.06000000E+02     7.74439142E-02     3.65839600E+00     1.98722510E+00     2.81527504E+00     1.44000790E+03     4.19949822E+00     7.97232000E-05     4.07889696E-02     1.18921900E-04
    8.60000000E+03     1.08500000E+02     7.92704214E-02     3.65839600E+00     1.98722510E+00     3.23875572E+00     1.54674566E+03     4.82992372E+00     8.75392000E-05     4.18168828E-02     1.30546400E-04
    8.60000000E+03     1.11000000E+02     8.10969288E-02     3.65839600E+00     1.98722510E+00     3.71411714E+00     1.65881534E+03     5.53733210E+00     9.59181000E-05     4.28495998E-02     1.43003300E-04
    8.60000000E+03     1.13500000E+02     8.29234362E-02     3.65839600E+00     1.98722510E+00     4.24633802E+00     1.77636856E+03     6.32906908E+00     1.04886800E-04     4.38872474E-02     1.56331500E-04
    8.60000000E+03     1.16000000E+02     8.47499438E-02     3.65839600E+00     1.98722510E+00     4.84075042E+00     1.89955934E+03     7.21299556E+00     1.14472500E-04     4.49299600E-02     1.70570700E-04
    8.60000000E+03     1.18500000E+02     8.65764512E-02     3.65839600E+00     1.98722510E+00     5.50305434E+00     2.02854360E+03     8.19750868E+00     1.24703200E-04     4.59778662E-02     1.85761700E-04
    8.60000000E+03     1.21000000E+02     8.84029586E-02     3.65839600E+00     1.98722510E+00     6.23933684E+00     2.16347978E+03     9.29156862E+00     1.35607600E-04     4.70311012E-02     2.01945800E-04
    8.60000000E+03     1.23500000E+02     9.02294658E-02     3.65839600E+00     1.98722510E+00     7.05608764E+00     2.30452828E+03     1.05047208E+01     1.47214800E-04     4.80897986E-02     2.19165700E-04
    8.60000000E+03     1.26000000E+02     9.20559732E-02     3.65839600E+00     1.98722510E+00     7.96021780E+00     2.45185208E+03     1.18471224E+01     1.59555000E-04     4.91540926E-02     2.37464500E-04
    8.60000000E+03     1.28500000E+02     9.38824808E-02     3.65839600E+00     1.98722510E+00     8.95907806E+00     2.60561654E+03     1.33295666E+01     1.72658700E-04     5.02241200E-02     2.56886600E-04
    8.60000000E+03     1.31000000E+02     9.57089882E-02     3.65839600E+00     1.98722510E+00     1.00604768E+01     2.76598948E+03     1.49635108E+01     1.86557100E-04     5.13000168E-02     2.77477100E-04
    8.60000000E+03     1.33500000E+02     9.75354958E-02     3.65839600E+00     1.98722510E+00     1.12727014E+01     2.93314144E+03     1.67611036E+01     2.01282200E-04     5.23819250E-02     2.99281900E-04
    8.60000000E+03     1.36000000E+02     9.93620036E-02     3.65839600E+00     1.98722510E+00     1.26045328E+01     3.10724524E+03     1.87352068E+01     2.16866700E-04     5.34699802E-02     3.22348100E-04
    8.60000000E+03     1.38500000E+02     1.01188510E-01     3.65839600E+00     1.98722510E+00     1.40652716E+01     3.28847660E+03     2.08994290E+01     2.33343900E-04     5.45643236E-02     3.46723300E-04
    8.60000000E+03     1.41000000E+02     1.03015018E-01     3.65839600E+00     1.98722510E+00     1.56647550E+01     3.47701408E+03     2.32681542E+01     2.50747600E-04     5.56650986E-02     3.72456400E-04
    8.60000000E+03     1.43500000E+02     1.04841526E-01     3.65839600E+00     1.98722510E+00     1.74133776E+01     3.67303892E+03     2.58565650E+01     2.69112600E-04     5.67724476E-02     3.99597000E-04
    8.60000000E+03     1.46000000E+02     1.06668032E-01     3.65839600E+00     1.98722510E+00     1.93221146E+01     3.87673538E+03     2.86806790E+01     2.88474200E-04     5.78865156E-02     4.28195500E-04
    8.60000000E+03     1.48500000E+02     1.08494540E-01     3.65839600E+00     1.98722510E+00     2.14025398E+01     4.08829036E+03     3.17573688E+01     3.08868400E-04     5.90074442E-02     4.58303400E-04
    8.60000000E+03     1.51000000E+02     1.10321048E-01     3.65839600E+00     1.98722510E+00     2.36668550E+01     4.30789438E+03     3.51044094E+01     3.30332000E-04     6.01353852E-02     4.89973000E-04
