    3.16000000E+03     9.00000000E+00     1.78951490E-02     1.43097690E+00     1.14010680E-03     4.66230000E-06     1.08892430E-02     6.99250000E-06     1.83000000E-08     4.27920000E-05     2.75000000E-08
    3.16000000E+03     9.50000000E+00     1.88893230E-02     1.43097690E+00     1.14010680E-03     6.44900000E-06     1.28080040E-02     9.67190000E-06     2.27000000E-08     4.51736000E-05     3.41000000E-08
    3.16000000E+03     1.00000000E+01     1.98834980E-02     1.43097690E+00     1.14010680E-03     8.77300000E-06     1.49401560E-02     1.31571000E-05     2.79000000E-08     4.75560000E-05     4.19000000E-08
    3.16000000E+03     1.05000000E+01     2.08776730E-02     1.43097690E+00     1.14010680E-03     1.17567000E-05     1.72970400E-02     1.76315000E-05     3.39000000E-08     4.99394000E-05     5.09000000E-08
    3.16000000E+03     1.10000000E+01     2.18718480E-02     1.43097690E+00     1.14010680E-03     1.55420000E-05     1.98900160E-02     2.33078000E-05     4.09000000E-08     5.23239000E-05     6.13000000E-08
    3.16000000E+03     1.15000000E+01     2.28660230E-02     1.43097690E+00     1.14010680E-03     2.02926000E-05     2.27304680E-02     3.04316000E-05     4.88000000E-08     5.47095000E-05     7.32000000E-08
    3.16000000E+03     1.20000000E+01     2.38601980E-02     1.43097690E+00     1.14010680E-03     2.61962000E-05     2.58298090E-02     3.92840000E-05     5.79000000E-08     5.70964000E-05     8.68000000E-08
    3.16000000E+03     1.25000000E+01     2.48543730E-02     1.43097690E+00     1.14010680E-03     3.34665000E-05     2.91994780E-02     5.01856000E-05     6.82000000E-08     5.94847000E-05     1.02200000E-07
    3.16000000E+03     1.30000000E+01     2.58485480E-02     1.43097690E+00     1.14010680E-03     4.23459000E-05     3.28509480E-02     6.34993000E-05     7.98000000E-08     6.18744000E-05     1.19600000E-07
    3.16000000E+03     1.35000000E+01     2.68427230E-02     1.43097690E+00     1.14010680E-03     5.31073000E-05     3.67957200E-02     7.96345000E-05     9.28000000E-08     6.42658000E-05     1.39100000E-07
    3.16000000E+03     1.40000000E+01     2.78368980E-02     1.43097690E+00     1.14010680E-03     6.60572000E-05     4.10453370E-02     9.90505000E-05     1.07300000E-07     6.66589000E-05     1.60900000E-07
