   0.30875000E+05   0.14500000E+02   0.29508078E-02   0.12202600E+01   0.64425798E-04   0.26235307E-08   0.30209563E-03   0.39352814E-08   0.39719179E-11   0.45736040E-06   0.59578547E-11
   0.30875000E+05   0.15000000E+02   0.30525597E-02   0.12202600E+01   0.64425798E-04   0.32153308E-08   0.33443729E-03   0.48229770E-08   0.45487624E-11   0.47313197E-06   0.68231165E-11
   0.30875000E+05   0.15500000E+02   0.31543117E-02   0.12202600E+01   0.64425798E-04   0.39144269E-08   0.36900860E-03   0.58716154E-08   0.51862674E-11   0.48890357E-06   0.77793681E-11
   0.30875000E+05   0.16000000E+02   0.32560637E-02   0.12202600E+01   0.64425798E-04   0.47358496E-08   0.40588397E-03   0.71037423E-08   0.58885458E-11   0.50467530E-06   0.88327786E-11
   0.30875000E+05   0.16500000E+02   0.33578157E-02   0.12202600E+01   0.64425798E-04   0.56961521E-08   0.44513765E-03   0.85441870E-08   0.66598402E-11   0.52044706E-06   0.99897121E-11
   0.30875000E+05   0.17000000E+02   0.34595677E-02   0.12202600E+01   0.64425798E-04   0.68135182E-08   0.48684406E-03   0.10220225E-07   0.75045334E-11   0.53621894E-06   0.11256743E-10
   0.30875000E+05   0.17500000E+02   0.35613197E-02   0.12202600E+01   0.64425798E-04   0.81078572E-08   0.53107746E-03   0.12161720E-07   0.84271380E-11   0.55199086E-06   0.12640639E-10
   0.30875000E+05   0.18000000E+02   0.36630717E-02   0.12202600E+01   0.64425798E-04   0.96009183E-08   0.57791225E-03   0.14401295E-07   0.94323059E-11   0.56776290E-06   0.14148378E-10
   0.30875000E+05   0.18500000E+02   0.37648237E-02   0.12202600E+01   0.64425798E-04   0.11316395E-07   0.62742280E-03   0.16974490E-07   0.10524822E-10   0.58353506E-06   0.15787137E-10
   0.30875000E+05   0.19000000E+02   0.38665757E-02   0.12202600E+01   0.64425798E-04   0.13280034E-07   0.67968332E-03   0.19919924E-07   0.11709601E-10   0.59930724E-06   0.17564290E-10
   0.30875000E+05   0.19500000E+02   0.39683277E-02   0.12202600E+01   0.64425798E-04   0.15519769E-07   0.73476837E-03   0.23279497E-07   0.12991705E-10   0.61507963E-06   0.19487427E-10
   0.30875000E+05   0.20000000E+02   0.40700797E-02   0.12202600E+01   0.64425798E-04   0.18065813E-07   0.79275214E-03   0.27098528E-07   0.14376317E-10   0.63085209E-06   0.21564323E-10
   0.30875000E+05   0.20500000E+02   0.41718317E-02   0.12202600E+01   0.64425798E-04   0.20950799E-07   0.85370898E-03   0.31425966E-07   0.15868760E-10   0.64662463E-06   0.23802963E-10
   0.30875000E+05   0.21000000E+02   0.42735836E-02   0.12202600E+01   0.64425798E-04   0.24209910E-07   0.91771338E-03   0.36314581E-07   0.17474497E-10   0.66239735E-06   0.26211542E-10
   0.30875000E+05   0.21500000E+02   0.43753356E-02   0.12202600E+01   0.64425798E-04   0.27880984E-07   0.98483959E-03   0.41821134E-07   0.19199119E-10   0.67817019E-06   0.28798443E-10
   0.30875000E+05   0.22000000E+02   0.44770876E-02   0.12202600E+01   0.64425798E-04   0.32004669E-07   0.10551620E-02   0.48006593E-07   0.21048352E-10   0.69394313E-06   0.31572257E-10
   0.30875000E+05   0.22500000E+02   0.45788396E-02   0.12202600E+01   0.64425798E-04   0.36624547E-07   0.11287549E-02   0.54936329E-07   0.23028060E-10   0.70971621E-06   0.34541780E-10
   0.30875000E+05   0.23000000E+02   0.46805916E-02   0.12202600E+01   0.64425798E-04   0.41787283E-07   0.12056928E-02   0.62680338E-07   0.25144244E-10   0.72548949E-06   0.37716013E-10
   0.30875000E+05   0.23500000E+02   0.47823436E-02   0.12202600E+01   0.64425798E-04   0.47542741E-07   0.12860500E-02   0.71313414E-07   0.27403031E-10   0.74126289E-06   0.41104145E-10
   0.30875000E+05   0.24000000E+02   0.48840956E-02   0.12202600E+01   0.64425798E-04   0.53944155E-07   0.13699009E-02   0.80915409E-07   0.29810690E-10   0.75703644E-06   0.44715579E-10
   0.30875000E+05   0.24500000E+02   0.49858476E-02   0.12202600E+01   0.64425798E-04   0.61048277E-07   0.14573199E-02   0.91571444E-07   0.32373627E-10   0.77281020E-06   0.48559925E-10
   0.30875000E+05   0.25000000E+02   0.50875996E-02   0.12202600E+01   0.64425798E-04   0.68915487E-07   0.15483812E-02   0.10337209E-06   0.35098368E-10   0.78858406E-06   0.52646971E-10
   0.30875000E+05   0.25500000E+02   0.51893516E-02   0.12202600E+01   0.64425798E-04   0.77610024E-07   0.16431595E-02   0.11641370E-06   0.37991599E-10   0.80435819E-06   0.56986743E-10
   0.30875000E+05   0.26000000E+02   0.52911036E-02   0.12202600E+01   0.64425798E-04   0.87200054E-07   0.17417290E-02   0.13079852E-06   0.41060116E-10   0.82013247E-06   0.61589438E-10
   0.30875000E+05   0.26500000E+02   0.53928556E-02   0.12202600E+01   0.64425798E-04   0.97757889E-07   0.18441641E-02   0.14663501E-06   0.44310860E-10   0.83590693E-06   0.66465465E-10
   0.30875000E+05   0.27000000E+02   0.54946075E-02   0.12202600E+01   0.64425798E-04   0.10936013E-06   0.19505391E-02   0.16403808E-06   0.47750906E-10   0.85168156E-06   0.71625435E-10
   0.30875000E+05   0.27500000E+02   0.55963595E-02   0.12202600E+01   0.64425798E-04   0.12208789E-06   0.20609287E-02   0.18312938E-06   0.51387478E-10   0.86745649E-06   0.77080185E-10
   0.30875000E+05   0.28000000E+02   0.56981115E-02   0.12202600E+01   0.64425798E-04   0.13602680E-06   0.21754071E-02   0.20403738E-06   0.55227902E-10   0.88323158E-06   0.82840705E-10
   0.30875000E+05   0.28500000E+02   0.57998635E-02   0.12202600E+01   0.64425798E-04   0.15126742E-06   0.22940487E-02   0.22689787E-06   0.59279672E-10   0.89900692E-06   0.88918230E-10
   0.30875000E+05   0.29000000E+02   0.59016155E-02   0.12202600E+01   0.64425798E-04   0.16790520E-06   0.24169280E-02   0.25185405E-06   0.63550395E-10   0.91478248E-06   0.95324174E-10
   0.30875000E+05   0.29500000E+02   0.60033675E-02   0.12202600E+01   0.64425798E-04   0.18604078E-06   0.25441195E-02   0.27905688E-06   0.68047825E-10   0.93055830E-06   0.10207017E-09
   0.30875000E+05   0.30000000E+02   0.61051195E-02   0.12202600E+01   0.64425798E-04   0.20578016E-06   0.26756974E-02   0.30866533E-06   0.72779842E-10   0.94633435E-06   0.10916802E-09
   0.30875000E+05   0.30500000E+02   0.62068715E-02   0.12202600E+01   0.64425798E-04   0.22723481E-06   0.28117361E-02   0.34084660E-06   0.77754457E-10   0.96211059E-06   0.11662977E-09
   0.30875000E+05   0.31000000E+02   0.63086235E-02   0.12202600E+01   0.64425798E-04   0.25052201E-06   0.29523104E-02   0.37577663E-06   0.82979844E-10   0.97788716E-06   0.12446765E-09
   0.30875000E+05   0.31500000E+02   0.64103755E-02   0.12202600E+01   0.64425798E-04   0.27576490E-06   0.30974947E-02   0.41364008E-06   0.88464288E-10   0.99366405E-06   0.13269410E-09
   0.30875000E+05   0.32000000E+02   0.65121275E-02   0.12202600E+01   0.64425798E-04   0.30309268E-06   0.32473632E-02   0.45463079E-06   0.94216206E-10   0.10094412E-05   0.14132175E-09
   0.30875000E+05   0.32500000E+02   0.66138795E-02   0.12202600E+01   0.64425798E-04   0.33264086E-06   0.34019903E-02   0.49895197E-06   0.10024414E-09   0.10252186E-05   0.15036340E-09
   0.30875000E+05   0.33000000E+02   0.67156314E-02   0.12202600E+01   0.64425798E-04   0.36455157E-06   0.35614508E-02   0.54681682E-06   0.10655681E-09   0.10409963E-05   0.15983214E-09
   0.30875000E+05   0.33500000E+02   0.68173834E-02   0.12202600E+01   0.64425798E-04   0.39897350E-06   0.37258189E-02   0.59844837E-06   0.11316303E-09   0.10567743E-05   0.16974117E-09
   0.30875000E+05   0.34000000E+02   0.69191354E-02   0.12202600E+01   0.64425798E-04   0.43606242E-06   0.38951696E-02   0.65408025E-06   0.12007178E-09   0.10725527E-05   0.18010398E-09
   0.30875000E+05   0.34500000E+02   0.70208874E-02   0.12202600E+01   0.64425798E-04   0.47598093E-06   0.40695764E-02   0.71395636E-06   0.12729211E-09   0.10883313E-05   0.19093414E-09
   0.30875000E+05   0.35000000E+02   0.71226394E-02   0.12202600E+01   0.64425798E-04   0.51889939E-06   0.42491148E-02   0.77833223E-06   0.13483331E-09   0.11041104E-05   0.20224558E-09
   0.30875000E+05   0.35500000E+02   0.72243914E-02   0.12202600E+01   0.64425798E-04   0.56499534E-06   0.44338586E-02   0.84747412E-06   0.14270470E-09   0.11198897E-05   0.21405228E-09
   0.30875000E+05   0.36000000E+02   0.73261434E-02   0.12202600E+01   0.64425798E-04   0.61445443E-06   0.46238830E-02   0.92166051E-06   0.15091583E-09   0.11356695E-05   0.22636855E-09
   0.30875000E+05   0.36500000E+02   0.74278954E-02   0.12202600E+01   0.64425798E-04   0.66747003E-06   0.48192621E-02   0.10011815E-05   0.15947630E-09   0.11514496E-05   0.23920882E-09
   0.30875000E+05   0.37000000E+02   0.75296474E-02   0.12202600E+01   0.64425798E-04   0.72424388E-06   0.50200704E-02   0.10863395E-05   0.16839590E-09   0.11672301E-05   0.25258773E-09
   0.30875000E+05   0.37500000E+02   0.76313994E-02   0.12202600E+01   0.64425798E-04   0.78498605E-06   0.52263822E-02   0.11774498E-05   0.17768449E-09   0.11830109E-05   0.26652011E-09
   0.30875000E+05   0.38000000E+02   0.77331514E-02   0.12202600E+01   0.64425798E-04   0.84991550E-06   0.54382722E-02   0.12748407E-05   0.18735215E-09   0.11987921E-05   0.28102104E-09
   0.30875000E+05   0.38500000E+02   0.78349034E-02   0.12202600E+01   0.64425798E-04   0.91926025E-06   0.56558158E-02   0.13788542E-05   0.19740909E-09   0.12145738E-05   0.29610586E-09
   0.30875000E+05   0.39000000E+02   0.79366553E-02   0.12202600E+01   0.64425798E-04   0.99325700E-06   0.58790866E-02   0.14898454E-05   0.20786556E-09   0.12303559E-05   0.31178995E-09
   0.30875000E+05   0.39500000E+02   0.80384073E-02   0.12202600E+01   0.64425798E-04   0.10721522E-05   0.61081594E-02   0.16081839E-05   0.21873202E-09   0.12461384E-05   0.32808898E-09
   0.30875000E+05   0.40000000E+02   0.81401593E-02   0.12202600E+01   0.64425798E-04   0.11562018E-05   0.63431086E-02   0.17342536E-05   0.23001904E-09   0.12619213E-05   0.34501879E-09
   0.30875000E+05   0.40500000E+02   0.82419113E-02   0.12202600E+01   0.64425798E-04   0.12456722E-05   0.65840095E-02   0.18684540E-05   0.24173739E-09   0.12777048E-05   0.36259556E-09
   0.30875000E+05   0.41000000E+02   0.83436633E-02   0.12202600E+01   0.64425798E-04   0.13408389E-05   0.68309358E-02   0.20111985E-05   0.25389783E-09   0.12934886E-05   0.38083543E-09
   0.30875000E+05   0.41500000E+02   0.84454153E-02   0.12202600E+01   0.64425798E-04   0.14419890E-05   0.70839630E-02   0.21629175E-05   0.26651144E-09   0.13092730E-05   0.39975498E-09
   0.30875000E+05   0.42000000E+02   0.85471673E-02   0.12202600E+01   0.64425798E-04   0.15494193E-05   0.73431650E-02   0.23240564E-05   0.27958927E-09   0.13250578E-05   0.41937082E-09
   0.30875000E+05   0.42500000E+02   0.86489193E-02   0.12202600E+01   0.64425798E-04   0.16634380E-05   0.76086164E-02   0.24950773E-05   0.29314256E-09   0.13408431E-05   0.43969980E-09
   0.30875000E+05   0.43000000E+02   0.87506713E-02   0.12202600E+01   0.64425798E-04   0.17843648E-05   0.78803925E-02   0.26764596E-05   0.30718276E-09   0.13566289E-05   0.46075908E-09
   0.30875000E+05   0.43500000E+02   0.88524233E-02   0.12202600E+01   0.64425798E-04   0.19125305E-05   0.81585682E-02   0.28686997E-05   0.32172141E-09   0.13724153E-05   0.48256596E-09
