   0.48000000E+05   0.70000000E+01   0.91629788E-03   0.12202483E+01   0.43445405E-04   0.56844220E-11   0.14742895E-04   0.85266300E-11   0.36926687E-13   0.95771617E-07   0.55390011E-13
   0.48000000E+05   0.75000000E+01   0.98174773E-03   0.12202483E+01   0.43445405E-04   0.85993507E-11   0.18133119E-04   0.12899021E-10   0.48662369E-13   0.10261246E-06   0.72993524E-13
   0.48000000E+05   0.80000000E+01   0.10471976E-02   0.12202483E+01   0.43445405E-04   0.12665956E-10   0.22006893E-04   0.18998925E-10   0.62995296E-13   0.10945330E-06   0.94492899E-13
   0.48000000E+05   0.85000000E+01   0.11126474E-02   0.12202483E+01   0.43445405E-04   0.18222653E-10   0.26396456E-04   0.27333965E-10   0.80283050E-13   0.11629415E-06   0.12042451E-12
   0.48000000E+05   0.90000000E+01   0.11780973E-02   0.12202483E+01   0.43445405E-04   0.25677523E-10   0.31334045E-04   0.38516262E-10   0.10090629E-12   0.12313501E-06   0.15135934E-12
   0.48000000E+05   0.95000000E+01   0.12435471E-02   0.12202483E+01   0.43445405E-04   0.35517275E-10   0.36851893E-04   0.53275878E-10   0.12526869E-12   0.12997586E-06   0.18790292E-12
   0.48000000E+05   0.10000000E+02   0.13089970E-02   0.12202483E+01   0.43445405E-04   0.48316788E-10   0.42982246E-04   0.72475129E-10   0.15379711E-12   0.13681673E-06   0.23069549E-12
   0.48000000E+05   0.10500000E+02   0.13744468E-02   0.12202483E+01   0.43445405E-04   0.64749114E-10   0.49757333E-04   0.97123593E-10   0.18694134E-12   0.14365760E-06   0.28041178E-12
   0.48000000E+05   0.11000000E+02   0.14398967E-02   0.12202483E+01   0.43445405E-04   0.85596127E-10   0.57209394E-04   0.12839408E-09   0.22517432E-12   0.15049847E-06   0.33776118E-12
   0.48000000E+05   0.11500000E+02   0.15053465E-02   0.12202483E+01   0.43445405E-04   0.11175965E-09   0.65370669E-04   0.16763931E-09   0.26899206E-12   0.15733935E-06   0.40348771E-12
   0.48000000E+05   0.12000000E+02   0.15707964E-02   0.12202483E+01   0.43445405E-04   0.14427313E-09   0.74273393E-04   0.21640946E-09   0.31891362E-12   0.16418024E-06   0.47836992E-12
   0.48000000E+05   0.12500000E+02   0.16362462E-02   0.12202483E+01   0.43445405E-04   0.18431389E-09   0.83949810E-04   0.27647052E-09   0.37548116E-12   0.17102114E-06   0.56322109E-12
   0.48000000E+05   0.13000000E+02   0.17016961E-02   0.12202483E+01   0.43445405E-04   0.23321585E-09   0.94432149E-04   0.34982335E-09   0.43925982E-12   0.17786205E-06   0.65888892E-12
   0.48000000E+05   0.13500000E+02   0.17671459E-02   0.12202483E+01   0.43445405E-04   0.29248291E-09   0.10575265E-03   0.43872378E-09   0.51083786E-12   0.18470295E-06   0.76625576E-12
   0.48000000E+05   0.14000000E+02   0.18325958E-02   0.12202483E+01   0.43445405E-04   0.36380287E-09   0.11794356E-03   0.54570352E-09   0.59082677E-12   0.19154388E-06   0.88623888E-12
