   0.31600000E+04   0.14500000E+02   0.28831073E-01   0.28205500E+01   0.11231540E+01   0.76362854E-03   0.12536609E+02   0.11447265E-02   0.11561023E-05   0.18979912E-01   0.17330690E-05
   0.31600000E+04   0.15000000E+02   0.29825248E-01   0.28205500E+01   0.11231540E+01   0.93592854E-03   0.13880758E+02   0.14029533E-02   0.13240680E-05   0.19637255E-01   0.19847729E-05
   0.31600000E+04   0.15500000E+02   0.30819422E-01   0.28205500E+01   0.11231540E+01   0.11394807E-02   0.15317928E+02   0.17079998E-02   0.15097106E-05   0.20294892E-01   0.22629477E-05
   0.31600000E+04   0.16000000E+02   0.31813597E-01   0.28205500E+01   0.11231540E+01   0.13786663E-02   0.16851272E+02   0.20664249E-02   0.17142308E-05   0.20952838E-01   0.25693885E-05
   0.31600000E+04   0.16500000E+02   0.32807772E-01   0.28205500E+01   0.11231540E+01   0.16583111E-02   0.18483943E+02   0.24854527E-02   0.19388680E-05   0.21611099E-01   0.29059472E-05
   0.31600000E+04   0.17000000E+02   0.33801947E-01   0.28205500E+01   0.11231540E+01   0.19837171E-02   0.20219102E+02   0.29730183E-02   0.21849023E-05   0.22269689E-01   0.32745367E-05
   0.31600000E+04   0.17500000E+02   0.34796122E-01   0.28205500E+01   0.11231540E+01   0.23606904E-02   0.22059913E+02   0.35378106E-02   0.24536524E-05   0.22928615E-01   0.36771267E-05
   0.31600000E+04   0.18000000E+02   0.35790297E-01   0.28205500E+01   0.11231540E+01   0.27955739E-02   0.24009548E+02   0.41893207E-02   0.27464778E-05   0.23587890E-01   0.41157474E-05
   0.31600000E+04   0.18500000E+02   0.36784472E-01   0.28205500E+01   0.11231540E+01   0.32952797E-02   0.26071184E+02   0.49378891E-02   0.30647775E-05   0.24247525E-01   0.45924876E-05
   0.31600000E+04   0.19000000E+02   0.37778647E-01   0.28205500E+01   0.11231540E+01   0.38673205E-02   0.28248002E+02   0.57947538E-02   0.34099898E-05   0.24907529E-01   0.51094941E-05
   0.31600000E+04   0.19500000E+02   0.38772822E-01   0.28205500E+01   0.11231540E+01   0.45198451E-02   0.30543191E+02   0.67721023E-02   0.37835933E-05   0.25567914E-01   0.56689732E-05
   0.31600000E+04   0.20000000E+02   0.39766997E-01   0.28205500E+01   0.11231540E+01   0.52616735E-02   0.32959945E+02   0.78831236E-02   0.41871066E-05   0.26228690E-01   0.62731903E-05
   0.31600000E+04   0.20500000E+02   0.40761172E-01   0.28205500E+01   0.11231540E+01   0.61023313E-02   0.35501464E+02   0.91420598E-02   0.46220876E-05   0.26889867E-01   0.69244686E-05
   0.31600000E+04   0.21000000E+02   0.41755347E-01   0.28205500E+01   0.11231540E+01   0.70520892E-02   0.38170958E+02   0.10564265E-01   0.50901352E-05   0.27551458E-01   0.76251922E-05
   0.31600000E+04   0.21500000E+02   0.42749521E-01   0.28205500E+01   0.11231540E+01   0.81219998E-02   0.40971644E+02   0.12166257E-01   0.55928886E-05   0.28213476E-01   0.83778039E-05
   0.31600000E+04   0.22000000E+02   0.43743696E-01   0.28205500E+01   0.11231540E+01   0.93239322E-02   0.43906737E+02   0.13965775E-01   0.61320242E-05   0.28875925E-01   0.91848017E-05
   0.31600000E+04   0.22500000E+02   0.44737871E-01   0.28205500E+01   0.11231540E+01   0.10670620E-01   0.46979467E+02   0.15981842E-01   0.67092614E-05   0.29538821E-01   0.10048747E-04
   0.31600000E+04   0.23000000E+02   0.45732046E-01   0.28205500E+01   0.11231540E+01   0.12175695E-01   0.50193071E+02   0.18234823E-01   0.73263590E-05   0.30202175E-01   0.10972258E-04
   0.31600000E+04   0.23500000E+02   0.46726221E-01   0.28205500E+01   0.11231540E+01   0.13853733E-01   0.53550793E+02   0.20746488E-01   0.79851156E-05   0.30865996E-01   0.11958012E-04
   0.31600000E+04   0.24000000E+02   0.47720396E-01   0.28205500E+01   0.11231540E+01   0.15720296E-01   0.57055884E+02   0.23540073E-01   0.86873708E-05   0.31530298E-01   0.13008746E-04
   0.31600000E+04   0.24500000E+02   0.48714571E-01   0.28205500E+01   0.11231540E+01   0.17791970E-01   0.60711598E+02   0.26640343E-01   0.94350018E-05   0.32195088E-01   0.14127254E-04
   0.31600000E+04   0.25000000E+02   0.49708746E-01   0.28205500E+01   0.11231540E+01   0.20086422E-01   0.64521209E+02   0.30073667E-01   0.10229931E-04   0.32860381E-01   0.15316392E-04
   0.31600000E+04   0.25500000E+02   0.50702921E-01   0.28205500E+01   0.11231540E+01   0.22622434E-01   0.68487990E+02   0.33868075E-01   0.11074117E-04   0.33526188E-01   0.16579074E-04
   0.31600000E+04   0.26000000E+02   0.51697096E-01   0.28205500E+01   0.11231540E+01   0.25419949E-01   0.72615217E+02   0.38053323E-01   0.11969557E-04   0.34192516E-01   0.17918267E-04
   0.31600000E+04   0.26500000E+02   0.52691271E-01   0.28205500E+01   0.11231540E+01   0.28500135E-01   0.76906195E+02   0.42660991E-01   0.12918298E-04   0.34859383E-01   0.19337009E-04
   0.31600000E+04   0.27000000E+02   0.53685446E-01   0.28205500E+01   0.11231540E+01   0.31885407E-01   0.81364211E+02   0.47724505E-01   0.13922414E-04   0.35526793E-01   0.20838383E-04
   0.31600000E+04   0.27500000E+02   0.54679620E-01   0.28205500E+01   0.11231540E+01   0.35599513E-01   0.85992595E+02   0.53279279E-01   0.14984035E-04   0.36194767E-01   0.22425548E-04
   0.31600000E+04   0.28000000E+02   0.55673795E-01   0.28205500E+01   0.11231540E+01   0.39667530E-01   0.90794641E+02   0.59362693E-01   0.16105315E-04   0.36863305E-01   0.24101698E-04
