    1.07140000E+05     1.45000000E+01     8.50347100E-04     8.74310680E+00     6.40899840E-01     9.00000000E-10     1.21553720E-02     1.30000000E-09     0.00000000E+00     1.84027000E-05     0.00000000E+00
    1.07140000E+05     1.50000000E+01     8.79669400E-04     8.74310680E+00     6.40899840E-01     1.00000000E-09     1.34567310E-02     1.60000000E-09     0.00000000E+00     1.90374000E-05     0.00000000E+00
    1.07140000E+05     1.55000000E+01     9.08991700E-04     8.74310680E+00     6.40899840E-01     1.30000000E-09     1.48478130E-02     1.90000000E-09     0.00000000E+00     1.96720000E-05     0.00000000E+00
    1.07140000E+05     1.60000000E+01     9.38314100E-04     8.74310680E+00     6.40899840E-01     1.50000000E-09     1.63316110E-02     2.30000000E-09     0.00000000E+00     2.03067000E-05     0.00000000E+00
    1.07140000E+05     1.65000000E+01     9.67636400E-04     8.74310680E+00     6.40899840E-01     1.90000000E-09     1.79111150E-02     2.80000000E-09     0.00000000E+00     2.09414000E-05     0.00000000E+00
    1.07140000E+05     1.70000000E+01     9.96958700E-04     8.74310680E+00     6.40899840E-01     2.20000000E-09     1.95893180E-02     3.30000000E-09     0.00000000E+00     2.15760000E-05     0.00000000E+00
    1.07140000E+05     1.75000000E+01     1.02628100E-03     8.74310680E+00     6.40899840E-01     2.60000000E-09     2.13692130E-02     4.00000000E-09     0.00000000E+00     2.22107000E-05     0.00000000E+00
    1.07140000E+05     1.80000000E+01     1.05560330E-03     8.74310680E+00     6.40899840E-01     3.10000000E-09     2.32537900E-02     4.70000000E-09     0.00000000E+00     2.28454000E-05     0.00000000E+00
    1.07140000E+05     1.85000000E+01     1.08492560E-03     8.74310680E+00     6.40899840E-01     3.70000000E-09     2.52460450E-02     5.50000000E-09     0.00000000E+00     2.34801000E-05     0.00000000E+00
    1.07140000E+05     1.90000000E+01     1.11424790E-03     8.74310680E+00     6.40899840E-01     4.30000000E-09     2.73489690E-02     6.50000000E-09     0.00000000E+00     2.41148000E-05     0.00000000E+00
    1.07140000E+05     1.95000000E+01     1.14357030E-03     8.74310680E+00     6.40899840E-01     5.00000000E-09     2.95655530E-02     7.60000000E-09     0.00000000E+00     2.47495000E-05     0.00000000E+00
    1.07140000E+05     2.00000000E+01     1.17289260E-03     8.74310680E+00     6.40899840E-01     5.90000000E-09     3.18987940E-02     8.80000000E-09     0.00000000E+00     2.53843000E-05     0.00000000E+00
    1.07140000E+05     2.05000000E+01     1.20221490E-03     8.74310680E+00     6.40899840E-01     6.80000000E-09     3.43516810E-02     1.02000000E-08     0.00000000E+00     2.60190000E-05     0.00000000E+00
    1.07140000E+05     2.10000000E+01     1.23153720E-03     8.74310680E+00     6.40899840E-01     7.90000000E-09     3.69272080E-02     1.18000000E-08     0.00000000E+00     2.66537000E-05     0.00000000E+00
    1.07140000E+05     2.15000000E+01     1.26085950E-03     8.74310680E+00     6.40899840E-01     9.10000000E-09     3.96283700E-02     1.36000000E-08     0.00000000E+00     2.72885000E-05     0.00000000E+00
    1.07140000E+05     2.20000000E+01     1.29018180E-03     8.74310680E+00     6.40899840E-01     1.04000000E-08     4.24581600E-02     1.56000000E-08     0.00000000E+00     2.79232000E-05     0.00000000E+00
    1.07140000E+05     2.25000000E+01     1.31950410E-03     8.74310680E+00     6.40899840E-01     1.19000000E-08     4.54195730E-02     1.79000000E-08     0.00000000E+00     2.85580000E-05     0.00000000E+00
    1.07140000E+05     2.30000000E+01     1.34882650E-03     8.74310680E+00     6.40899840E-01     1.36000000E-08     4.85155960E-02     2.04000000E-08     0.00000000E+00     2.91928000E-05     0.00000000E+00
    1.07140000E+05     2.35000000E+01     1.37814880E-03     8.74310680E+00     6.40899840E-01     1.55000000E-08     5.17492340E-02     2.32000000E-08     0.00000000E+00     2.98276000E-05     0.00000000E+00
    1.07140000E+05     2.40000000E+01     1.40747110E-03     8.74310680E+00     6.40899840E-01     1.75000000E-08     5.51234730E-02     2.63000000E-08     0.00000000E+00     3.04624000E-05     0.00000000E+00
    1.07140000E+05     2.45000000E+01     1.43679340E-03     8.74310680E+00     6.40899840E-01     1.98000000E-08     5.86413100E-02     2.98000000E-08     0.00000000E+00     3.10972000E-05     0.00000000E+00
    1.07140000E+05     2.50000000E+01     1.46611570E-03     8.74310680E+00     6.40899840E-01     2.24000000E-08     6.23057380E-02     3.36000000E-08     0.00000000E+00     3.17321000E-05     0.00000000E+00
    1.07140000E+05     2.55000000E+01     1.49543800E-03     8.74310680E+00     6.40899840E-01     2.52000000E-08     6.61197510E-02     3.78000000E-08     0.00000000E+00     3.23669000E-05     0.00000000E+00
    1.07140000E+05     2.60000000E+01     1.52476030E-03     8.74310680E+00     6.40899840E-01     2.83000000E-08     7.00863490E-02     4.25000000E-08     0.00000000E+00     3.30017000E-05     0.00000000E+00
    1.07140000E+05     2.65000000E+01     1.55408270E-03     8.74310680E+00     6.40899840E-01     3.18000000E-08     7.42085210E-02     4.77000000E-08     0.00000000E+00     3.36366000E-05     0.00000000E+00
    1.07140000E+05     2.70000000E+01     1.58340500E-03     8.74310680E+00     6.40899840E-01     3.56000000E-08     7.84892730E-02     5.33000000E-08     0.00000000E+00     3.42715000E-05     0.00000000E+00
    1.07140000E+05     2.75000000E+01     1.61272730E-03     8.74310680E+00     6.40899840E-01     3.97000000E-08     8.29315880E-02     5.95000000E-08     0.00000000E+00     3.49064000E-05     0.00000000E+00
    1.07140000E+05     2.80000000E+01     1.64204960E-03     8.74310680E+00     6.40899840E-01     4.42000000E-08     8.75384570E-02     6.63000000E-08     0.00000000E+00     3.55413000E-05     0.00000000E+00
    1.07140000E+05     2.85000000E+01     1.67137190E-03     8.74310680E+00     6.40899840E-01     4.92000000E-08     9.23128980E-02     7.38000000E-08     0.00000000E+00     3.61762000E-05     0.00000000E+00
    1.07140000E+05     2.90000000E+01     1.70069420E-03     8.74310680E+00     6.40899840E-01     5.46000000E-08     9.72578850E-02     8.19000000E-08     0.00000000E+00     3.68111000E-05     0.00000000E+00
    1.07140000E+05     2.95000000E+01     1.73001650E-03     8.74310680E+00     6.40899840E-01     6.05000000E-08     1.02376430E-01     9.07000000E-08     0.00000000E+00     3.74461000E-05     0.00000000E+00
    1.07140000E+05     3.00000000E+01     1.75933890E-03     8.74310680E+00     6.40899840E-01     6.69000000E-08     1.07671510E-01     1.00300000E-07     0.00000000E+00     3.80810000E-05     0.00000000E+00
    1.07140000E+05     3.05000000E+01     1.78866120E-03     8.74310680E+00     6.40899840E-01     7.39000000E-08     1.13146160E-01     1.10800000E-07     0.00000000E+00     3.87160000E-05     0.00000000E+00
    1.07140000E+05     3.10000000E+01     1.81798350E-03     8.74310680E+00     6.40899840E-01     8.14000000E-08     1.18803330E-01     1.22200000E-07     0.00000000E+00     3.93510000E-05     0.00000000E+00
    1.07140000E+05     3.15000000E+01     1.84730580E-03     8.74310680E+00     6.40899840E-01     8.97000000E-08     1.24646030E-01     1.34500000E-07     0.00000000E+00     3.99860000E-05     0.00000000E+00
    1.07140000E+05     3.20000000E+01     1.87662810E-03     8.74310680E+00     6.40899840E-01     9.85000000E-08     1.30677280E-01     1.47800000E-07     0.00000000E+00     4.06210000E-05     0.00000000E+00
    1.07140000E+05     3.25000000E+01     1.90595040E-03     8.74310680E+00     6.40899840E-01     1.08100000E-07     1.36900070E-01     1.62200000E-07     0.00000000E+00     4.12560000E-05     0.00000000E+00
    1.07140000E+05     3.30000000E+01     1.93527270E-03     8.74310680E+00     6.40899840E-01     1.18500000E-07     1.43317380E-01     1.77800000E-07     0.00000000E+00     4.18910000E-05     1.00000000E-10
    1.07140000E+05     3.35000000E+01     1.96459500E-03     8.74310680E+00     6.40899840E-01     1.29700000E-07     1.49932230E-01     1.94600000E-07     0.00000000E+00     4.25261000E-05     1.00000000E-10
    1.07140000E+05     3.40000000E+01     1.99391740E-03     8.74310680E+00     6.40899840E-01     1.41800000E-07     1.56747590E-01     2.12600000E-07     0.00000000E+00     4.31612000E-05     1.00000000E-10
    1.07140000E+05     3.45000000E+01     2.02323970E-03     8.74310680E+00     6.40899840E-01     1.54700000E-07     1.63766490E-01     2.32100000E-07     0.00000000E+00     4.37963000E-05     1.00000000E-10
    1.07140000E+05     3.50000000E+01     2.05256200E-03     8.74310680E+00     6.40899840E-01     1.68700000E-07     1.70991910E-01     2.53000000E-07     0.00000000E+00     4.44314000E-05     1.00000000E-10
    1.07140000E+05     3.55000000E+01     2.08188430E-03     8.74310680E+00     6.40899840E-01     1.83700000E-07     1.78426850E-01     2.75500000E-07     0.00000000E+00     4.50665000E-05     1.00000000E-10
    1.07140000E+05     3.60000000E+01     2.11120660E-03     8.74310680E+00     6.40899840E-01     1.99800000E-07     1.86074310E-01     2.99600000E-07     0.00000000E+00     4.57016000E-05     1.00000000E-10
    1.07140000E+05     3.65000000E+01     2.14052890E-03     8.74310680E+00     6.40899840E-01     2.17000000E-07     1.93937310E-01     3.25500000E-07     1.00000000E-10     4.63368000E-05     1.00000000E-10
    1.07140000E+05     3.70000000E+01     2.16985120E-03     8.74310680E+00     6.40899840E-01     2.35500000E-07     2.02018810E-01     3.53200000E-07     1.00000000E-10     4.69719000E-05     1.00000000E-10
    1.07140000E+05     3.75000000E+01     2.19917360E-03     8.74310680E+00     6.40899840E-01     2.55200000E-07     2.10321850E-01     3.82800000E-07     1.00000000E-10     4.76071000E-05     1.00000000E-10
    1.07140000E+05     3.80000000E+01     2.22849590E-03     8.74310680E+00     6.40899840E-01     2.76300000E-07     2.18849400E-01     4.14500000E-07     1.00000000E-10     4.82423000E-05     1.00000000E-10
    1.07140000E+05     3.85000000E+01     2.25781820E-03     8.74310680E+00     6.40899840E-01     2.98900000E-07     2.27604490E-01     4.48300000E-07     1.00000000E-10     4.88776000E-05     1.00000000E-10
    1.07140000E+05     3.90000000E+01     2.28714050E-03     8.74310680E+00     6.40899840E-01     3.22900000E-07     2.36590090E-01     4.84400000E-07     1.00000000E-10     4.95128000E-05     1.00000000E-10
    1.07140000E+05     3.95000000E+01     2.31646280E-03     8.74310680E+00     6.40899840E-01     3.48600000E-07     2.45809220E-01     5.22800000E-07     1.00000000E-10     5.01481000E-05     1.00000000E-10
    1.07140000E+05     4.00000000E+01     2.34578510E-03     8.74310680E+00     6.40899840E-01     3.75900000E-07     2.55264880E-01     5.63800000E-07     1.00000000E-10     5.07833000E-05     1.00000000E-10
    1.07140000E+05     4.05000000E+01     2.37510740E-03     8.74310680E+00     6.40899840E-01     4.05000000E-07     2.64960070E-01     6.07400000E-07     1.00000000E-10     5.14186000E-05     1.00000000E-10
    1.07140000E+05     4.10000000E+01     2.40442980E-03     8.74310680E+00     6.40899840E-01     4.35900000E-07     2.74897780E-01     6.53800000E-07     1.00000000E-10     5.20539000E-05     1.00000000E-10
    1.07140000E+05     4.15000000E+01     2.43375210E-03     8.74310680E+00     6.40899840E-01     4.68800000E-07     2.85081040E-01     7.03200000E-07     1.00000000E-10     5.26893000E-05     1.00000000E-10
    1.07140000E+05     4.20000000E+01     2.46307440E-03     8.74310680E+00     6.40899840E-01     5.03700000E-07     2.95512820E-01     7.55600000E-07     1.00000000E-10     5.33246000E-05     1.00000000E-10
    1.07140000E+05     4.25000000E+01     2.49239670E-03     8.74310680E+00     6.40899840E-01     5.40800000E-07     3.06196130E-01     8.11200000E-07     1.00000000E-10     5.39600000E-05     1.00000000E-10
    1.07140000E+05     4.30000000E+01     2.52171900E-03     8.74310680E+00     6.40899840E-01     5.80100000E-07     3.17134000E-01     8.70100000E-07     1.00000000E-10     5.45954000E-05     1.00000000E-10
    1.07140000E+05     4.35000000E+01     2.55104130E-03     8.74310680E+00     6.40899840E-01     6.21800000E-07     3.28329430E-01     9.32600000E-07     1.00000000E-10     5.52308000E-05     2.00000000E-10
    1.07140000E+05     4.40000000E+01     2.58036360E-03     8.74310680E+00     6.40899840E-01     6.65900000E-07     3.39785370E-01     9.98800000E-07     1.00000000E-10     5.58662000E-05     2.00000000E-10
    1.07140000E+05     4.45000000E+01     2.60968600E-03     8.74310680E+00     6.40899840E-01     7.12600000E-07     3.51504890E-01     1.06890000E-06     1.00000000E-10     5.65017000E-05     2.00000000E-10
    1.07140000E+05     4.50000000E+01     2.63900830E-03     8.74310680E+00     6.40899840E-01     7.62000000E-07     3.63490960E-01     1.14300000E-06     1.00000000E-10     5.71372000E-05     2.00000000E-10
    1.07140000E+05     4.55000000E+01     2.66833060E-03     8.74310680E+00     6.40899840E-01     8.14300000E-07     3.75746600E-01     1.22140000E-06     1.00000000E-10     5.77727000E-05     2.00000000E-10
    1.07140000E+05     4.60000000E+01     2.69765290E-03     8.74310680E+00     6.40899840E-01     8.69500000E-07     3.88274790E-01     1.30410000E-06     1.00000000E-10     5.84082000E-05     2.00000000E-10
    1.07140000E+05     4.65000000E+01     2.72697520E-03     8.74310680E+00     6.40899840E-01     9.27700000E-07     4.01078580E-01     1.39150000E-06     1.00000000E-10     5.90437000E-05     2.00000000E-10
