   0.30875000E+05   0.14500000E+02   0.29508078E-02   0.81121798E+01   0.17811075E+01   0.12345166E-06   0.13489806E+00   0.18517027E-06   0.18690075E-09   0.20423013E-03   0.28034020E-09
   0.30875000E+05   0.15000000E+02   0.30525597E-02   0.81121798E+01   0.17811075E+01   0.15129926E-06   0.14934499E+00   0.22693942E-06   0.21404466E-09   0.21127994E-03   0.32105359E-09
   0.30875000E+05   0.15500000E+02   0.31543117E-02   0.81121798E+01   0.17811075E+01   0.18419578E-06   0.16478879E+00   0.27628137E-06   0.24404303E-09   0.21833048E-03   0.36604823E-09
   0.30875000E+05   0.16000000E+02   0.32560637E-02   0.81121798E+01   0.17811075E+01   0.22284853E-06   0.18126283E+00   0.33425693E-06   0.27708940E-09   0.22538183E-03   0.41561438E-09
   0.30875000E+05   0.16500000E+02   0.33578157E-02   0.81121798E+01   0.17811075E+01   0.26803643E-06   0.19880045E+00   0.40203435E-06   0.31338345E-09   0.23243396E-03   0.47005145E-09
   0.30875000E+05   0.17000000E+02   0.34595677E-02   0.81121798E+01   0.17811075E+01   0.32061517E-06   0.21743505E+00   0.48089699E-06   0.35313140E-09   0.23948694E-03   0.52966872E-09
   0.30875000E+05   0.17500000E+02   0.35613197E-02   0.81121798E+01   0.17811075E+01   0.38152161E-06   0.23720000E+00   0.57224992E-06   0.39654562E-09   0.24654074E-03   0.59478466E-09
   0.30875000E+05   0.18000000E+02   0.36630717E-02   0.81121798E+01   0.17811075E+01   0.45177921E-06   0.25812873E+00   0.67762811E-06   0.44384502E-09   0.25359544E-03   0.66572754E-09
   0.30875000E+05   0.18500000E+02   0.37648237E-02   0.81121798E+01   0.17811075E+01   0.53250293E-06   0.28025465E+00   0.79870371E-06   0.49525477E-09   0.26065106E-03   0.74283501E-09
   0.30875000E+05   0.19000000E+02   0.38665757E-02   0.81121798E+01   0.17811075E+01   0.62490434E-06   0.30361116E+00   0.93729377E-06   0.55100616E-09   0.26770756E-03   0.82645392E-09
   0.30875000E+05   0.19500000E+02   0.39683277E-02   0.81121798E+01   0.17811075E+01   0.73029792E-06   0.32823178E+00   0.10953696E-05   0.61133739E-09   0.27476507E-03   0.91694143E-09
   0.30875000E+05   0.20000000E+02   0.40700797E-02   0.81121798E+01   0.17811075E+01   0.85010542E-06   0.35414991E+00   0.12750636E-05   0.67649238E-09   0.28182353E-03   0.10146633E-08
   0.30875000E+05   0.20500000E+02   0.41718317E-02   0.81121798E+01   0.17811075E+01   0.98586250E-06   0.38139902E+00   0.14786785E-05   0.74672164E-09   0.28888299E-03   0.11199952E-08
   0.30875000E+05   0.21000000E+02   0.42735836E-02   0.81121798E+01   0.17811075E+01   0.11392247E-05   0.41001266E+00   0.17086974E-05   0.82228228E-09   0.29594349E-03   0.12333226E-08
   0.30875000E+05   0.21500000E+02   0.43753356E-02   0.81121798E+01   0.17811075E+01   0.13119728E-05   0.44002431E+00   0.19677906E-05   0.90343734E-09   0.30300505E-03   0.13550399E-08
   0.30875000E+05   0.22000000E+02   0.44770876E-02   0.81121798E+01   0.17811075E+01   0.15060195E-05   0.47146748E+00   0.22588265E-05   0.99045637E-09   0.31006768E-03   0.14855512E-08
   0.30875000E+05   0.22500000E+02   0.45788396E-02   0.81121798E+01   0.17811075E+01   0.17234157E-05   0.50437572E+00   0.25848809E-05   0.10836153E-08   0.31713141E-03   0.16252704E-08
   0.30875000E+05   0.23000000E+02   0.46805916E-02   0.81121798E+01   0.17811075E+01   0.19663574E-05   0.53878264E+00   0.29492468E-05   0.11831966E-08   0.32419629E-03   0.17746208E-08
   0.30875000E+05   0.23500000E+02   0.47823436E-02   0.81121798E+01   0.17811075E+01   0.22371911E-05   0.57472176E+00   0.33554430E-05   0.12894885E-08   0.33126231E-03   0.19340347E-08
   0.30875000E+05   0.24000000E+02   0.48840956E-02   0.81121798E+01   0.17811075E+01   0.25384220E-05   0.61222668E+00   0.38072264E-05   0.14027861E-08   0.33832951E-03   0.21039544E-08
   0.30875000E+05   0.24500000E+02   0.49858476E-02   0.81121798E+01   0.17811075E+01   0.28727208E-05   0.65133108E+00   0.43086016E-05   0.15233909E-08   0.34539794E-03   0.22848321E-08
   0.30875000E+05   0.25000000E+02   0.50875996E-02   0.81121798E+01   0.17811075E+01   0.32429288E-05   0.69206847E+00   0.48638295E-05   0.16516100E-08   0.35246757E-03   0.24771280E-08
   0.30875000E+05   0.25500000E+02   0.51893516E-02   0.81121798E+01   0.17811075E+01   0.36520692E-05   0.73447266E+00   0.54774434E-05   0.17877581E-08   0.35953849E-03   0.26813138E-08
   0.30875000E+05   0.26000000E+02   0.52911036E-02   0.81121798E+01   0.17811075E+01   0.41033498E-05   0.77857722E+00   0.61542533E-05   0.19321550E-08   0.36661068E-03   0.28978692E-08
   0.30875000E+05   0.26500000E+02   0.53928556E-02   0.81121798E+01   0.17811075E+01   0.46001737E-05   0.82441586E+00   0.68993620E-05   0.20851274E-08   0.37368417E-03   0.31272838E-08
   0.30875000E+05   0.27000000E+02   0.54946075E-02   0.81121798E+01   0.17811075E+01   0.51461456E-05   0.87202226E+00   0.77181750E-05   0.22470082E-08   0.38075898E-03   0.33700567E-08
   0.30875000E+05   0.27500000E+02   0.55963595E-02   0.81121798E+01   0.17811075E+01   0.57450824E-05   0.92143031E+00   0.86164152E-05   0.24181375E-08   0.38783520E-03   0.36266976E-08
   0.30875000E+05   0.28000000E+02   0.56981115E-02   0.81121798E+01   0.17811075E+01   0.64010149E-05   0.97267358E+00   0.96001266E-05   0.25988601E-08   0.39491276E-03   0.38977234E-08
   0.30875000E+05   0.28500000E+02   0.57998635E-02   0.81121798E+01   0.17811075E+01   0.71182036E-05   0.10257860E+01   0.10675697E-04   0.27895285E-08   0.40199176E-03   0.41836625E-08
   0.30875000E+05   0.29000000E+02   0.59016155E-02   0.81121798E+01   0.17811075E+01   0.79011413E-05   0.10808012E+01   0.11849864E-04   0.29905010E-08   0.40907218E-03   0.44850519E-08
   0.30875000E+05   0.29500000E+02   0.60033675E-02   0.81121798E+01   0.17811075E+01   0.87545645E-05   0.11377532E+01   0.13129728E-04   0.32021423E-08   0.41615406E-03   0.48024384E-08
   0.30875000E+05   0.30000000E+02   0.61051195E-02   0.81121798E+01   0.17811075E+01   0.96834605E-05   0.11966757E+01   0.14522767E-04   0.34248235E-08   0.42323743E-03   0.51363779E-08
   0.30875000E+05   0.30500000E+02   0.62068715E-02   0.81121798E+01   0.17811075E+01   0.10693076E-04   0.12576025E+01   0.16036848E-04   0.36589215E-08   0.43032228E-03   0.54874356E-08
   0.30875000E+05   0.31000000E+02   0.63086235E-02   0.81121798E+01   0.17811075E+01   0.11788931E-04   0.13205677E+01   0.17680245E-04   0.39048211E-08   0.43740870E-03   0.58561880E-08
   0.30875000E+05   0.31500000E+02   0.64103755E-02   0.81121798E+01   0.17811075E+01   0.12976819E-04   0.13856053E+01   0.19461647E-04   0.41629122E-08   0.44449669E-03   0.62432194E-08
   0.30875000E+05   0.32000000E+02   0.65121275E-02   0.81121798E+01   0.17811075E+01   0.14262822E-04   0.14527490E+01   0.21390171E-04   0.44335910E-08   0.45158627E-03   0.66491238E-08
   0.30875000E+05   0.32500000E+02   0.66138795E-02   0.81121798E+01   0.17811075E+01   0.15653317E-04   0.15220327E+01   0.23475376E-04   0.47172595E-08   0.45867743E-03   0.70745034E-08
   0.30875000E+05   0.33000000E+02   0.67156314E-02   0.81121798E+01   0.17811075E+01   0.17154992E-04   0.15934906E+01   0.25727292E-04   0.50143283E-08   0.46577025E-03   0.75199736E-08
   0.30875000E+05   0.33500000E+02   0.68173834E-02   0.81121798E+01   0.17811075E+01   0.18774846E-04   0.16671567E+01   0.28156409E-04   0.53252118E-08   0.47286472E-03   0.79861555E-08
   0.30875000E+05   0.34000000E+02   0.69191354E-02   0.81121798E+01   0.17811075E+01   0.20520210E-04   0.17430651E+01   0.30773717E-04   0.56503334E-08   0.47996093E-03   0.84736833E-08
   0.30875000E+05   0.34500000E+02   0.70208874E-02   0.81121798E+01   0.17811075E+01   0.22398735E-04   0.18212495E+01   0.33590687E-04   0.59901186E-08   0.48705878E-03   0.89831948E-08
   0.30875000E+05   0.35000000E+02   0.71226394E-02   0.81121798E+01   0.17811075E+01   0.24418441E-04   0.19017445E+01   0.36619341E-04   0.63450049E-08   0.49415842E-03   0.95153453E-08
   0.30875000E+05   0.35500000E+02   0.72243914E-02   0.81121798E+01   0.17811075E+01   0.26587682E-04   0.19845839E+01   0.39872202E-04   0.67154308E-08   0.50125980E-03   0.10070792E-07
   0.30875000E+05   0.36000000E+02   0.73261434E-02   0.81121798E+01   0.17811075E+01   0.28915195E-04   0.20698021E+01   0.43362369E-04   0.71018458E-08   0.50836301E-03   0.10650209E-07
   0.30875000E+05   0.36500000E+02   0.74278954E-02   0.81121798E+01   0.17811075E+01   0.31410082E-04   0.21574332E+01   0.47103484E-04   0.75047022E-08   0.51546804E-03   0.11254272E-07
   0.30875000E+05   0.37000000E+02   0.75296474E-02   0.81121798E+01   0.17811075E+01   0.34081838E-04   0.22475113E+01   0.51109778E-04   0.79244599E-08   0.52257490E-03   0.11883672E-07
   0.30875000E+05   0.37500000E+02   0.76313994E-02   0.81121798E+01   0.17811075E+01   0.36940349E-04   0.23400705E+01   0.55396074E-04   0.83615843E-08   0.52968360E-03   0.12539106E-07
   0.30875000E+05   0.38000000E+02   0.77331514E-02   0.81121798E+01   0.17811075E+01   0.39995920E-04   0.24351453E+01   0.59977816E-04   0.88165488E-08   0.53679419E-03   0.13221282E-07
   0.30875000E+05   0.38500000E+02   0.78349034E-02   0.81121798E+01   0.17811075E+01   0.43259284E-04   0.25327703E+01   0.64871091E-04   0.92898347E-08   0.54390676E-03   0.13930922E-07
   0.30875000E+05   0.39000000E+02   0.79366553E-02   0.81121798E+01   0.17811075E+01   0.46741581E-04   0.26329793E+01   0.70092596E-04   0.97819244E-08   0.55102125E-03   0.14668748E-07
   0.30875000E+05   0.39500000E+02   0.80384073E-02   0.81121798E+01   0.17811075E+01   0.50454410E-04   0.27358069E+01   0.75659718E-04   0.10293310E-07   0.55813771E-03   0.15435498E-07
   0.30875000E+05   0.40000000E+02   0.81401593E-02   0.81121798E+01   0.17811075E+01   0.54409819E-04   0.28412873E+01   0.81590513E-04   0.10824489E-07   0.56525613E-03   0.16231916E-07
   0.30875000E+05   0.40500000E+02   0.82419113E-02   0.81121798E+01   0.17811075E+01   0.58620341E-04   0.29494554E+01   0.87903765E-04   0.11375969E-07   0.57237664E-03   0.17058763E-07
   0.30875000E+05   0.41000000E+02   0.83436633E-02   0.81121798E+01   0.17811075E+01   0.63098951E-04   0.30603450E+01   0.94618922E-04   0.11948257E-07   0.57949914E-03   0.17916798E-07
   0.30875000E+05   0.41500000E+02   0.84454153E-02   0.81121798E+01   0.17811075E+01   0.67859157E-04   0.31739913E+01   0.10175623E-03   0.12541872E-07   0.58662376E-03   0.18806800E-07
   0.30875000E+05   0.42000000E+02   0.85471673E-02   0.81121798E+01   0.17811075E+01   0.72914932E-04   0.32904282E+01   0.10933662E-03   0.13157337E-07   0.59375045E-03   0.19729550E-07
   0.30875000E+05   0.42500000E+02   0.86489193E-02   0.81121798E+01   0.17811075E+01   0.78280778E-04   0.34096904E+01   0.11738184E-03   0.13795181E-07   0.60087925E-03   0.20685839E-07
   0.30875000E+05   0.43000000E+02   0.87506713E-02   0.81121798E+01   0.17811075E+01   0.83971741E-04   0.35318128E+01   0.12591442E-03   0.14455941E-07   0.60801022E-03   0.21676476E-07
   0.30875000E+05   0.43500000E+02   0.88524233E-02   0.81121798E+01   0.17811075E+01   0.90003398E-04   0.36568300E+01   0.13495772E-03   0.15140162E-07   0.61514341E-03   0.22702273E-07
   0.30875000E+05   0.44000000E+02   0.89541753E-02   0.81121798E+01   0.17811075E+01   0.96391848E-04   0.37847763E+01   0.14453586E-03   0.15848387E-07   0.62227876E-03   0.23764045E-07
   0.30875000E+05   0.44500000E+02   0.90559273E-02   0.81121798E+01   0.17811075E+01   0.10315379E-03   0.39156865E+01   0.15467387E-03   0.16581175E-07   0.62941634E-03   0.24862628E-07
   0.30875000E+05   0.45000000E+02   0.91576792E-02   0.81121798E+01   0.17811075E+01   0.11030651E-03   0.40495954E+01   0.16539762E-03   0.17339086E-07   0.63655616E-03   0.25998862E-07
   0.30875000E+05   0.45500000E+02   0.92594312E-02   0.81121798E+01   0.17811075E+01   0.11786785E-03   0.41865380E+01   0.17673389E-03   0.18122691E-07   0.64369829E-03   0.27173599E-07
   0.30875000E+05   0.46000000E+02   0.93611832E-02   0.81121798E+01   0.17811075E+01   0.12585629E-03   0.43265488E+01   0.18871035E-03   0.18932562E-07   0.65084273E-03   0.28387698E-07
   0.30875000E+05   0.46500000E+02   0.94629352E-02   0.81121798E+01   0.17811075E+01   0.13429089E-03   0.44696625E+01   0.20135556E-03   0.19769276E-07   0.65798946E-03   0.29642023E-07
   0.30875000E+05   0.47000000E+02   0.95646872E-02   0.81121798E+01   0.17811075E+01   0.14319142E-03   0.46159145E+01   0.21469913E-03   0.20633428E-07   0.66513860E-03   0.30937462E-07
   0.30875000E+05   0.47500000E+02   0.96664392E-02   0.81121798E+01   0.17811075E+01   0.15257819E-03   0.47653391E+01   0.22877151E-03   0.21525604E-07   0.67229009E-03   0.32274895E-07
   0.30875000E+05   0.48000000E+02   0.97681912E-02   0.81121798E+01   0.17811075E+01   0.16247225E-03   0.49179717E+01   0.24360424E-03   0.22446407E-07   0.67944400E-03   0.33655223E-07
   0.30875000E+05   0.48500000E+02   0.98699432E-02   0.81121798E+01   0.17811075E+01   0.17289531E-03   0.50738472E+01   0.25922982E-03   0.23396443E-07   0.68660035E-03   0.35079355E-07
   0.30875000E+05   0.49000000E+02   0.99716952E-02   0.81121798E+01   0.17811075E+01   0.18386975E-03   0.52330006E+01   0.27568180E-03   0.24376325E-07   0.69375918E-03   0.36548205E-07
   0.30875000E+05   0.49500000E+02   0.10073447E-01   0.81121798E+01   0.17811075E+01   0.19541864E-03   0.53954668E+01   0.29299475E-03   0.25386668E-07   0.70092046E-03   0.38062697E-07
   0.30875000E+05   0.50000000E+02   0.10175199E-01   0.81121798E+01   0.17811075E+01   0.20756580E-03   0.55612807E+01   0.31120434E-03   0.26428098E-07   0.70808423E-03   0.39623766E-07
   0.30875000E+05   0.50500000E+02   0.10276951E-01   0.81121798E+01   0.17811075E+01   0.22033580E-03   0.57304780E+01   0.33034737E-03   0.27501249E-07   0.71525057E-03   0.41232362E-07
   0.30875000E+05   0.51000000E+02   0.10378703E-01   0.81121798E+01   0.17811075E+01   0.23375394E-03   0.59030941E+01   0.35046176E-03   0.28606762E-07   0.72241951E-03   0.42889442E-07
   0.30875000E+05   0.51500000E+02   0.10480455E-01   0.81121798E+01   0.17811075E+01   0.24784621E-03   0.60791632E+01   0.37158643E-03   0.29745271E-07   0.72959099E-03   0.44595959E-07
   0.30875000E+05   0.52000000E+02   0.10582207E-01   0.81121798E+01   0.17811075E+01   0.26263951E-03   0.62587217E+01   0.39376169E-03   0.30917437E-07   0.73676514E-03   0.46352897E-07
   0.30875000E+05   0.52500000E+02   0.10683959E-01   0.81121798E+01   0.17811075E+01   0.27816138E-03   0.64418035E+01   0.41702876E-03   0.32123905E-07   0.74394184E-03   0.48161224E-07
   0.30875000E+05   0.53000000E+02   0.10785711E-01   0.81121798E+01   0.17811075E+01   0.29444037E-03   0.66284458E+01   0.44143045E-03   0.33365354E-07   0.75112131E-03   0.50021955E-07
   0.30875000E+05   0.53500000E+02   0.10887463E-01   0.81121798E+01   0.17811075E+01   0.31150565E-03   0.68186825E+01   0.46701041E-03   0.34642441E-07   0.75830343E-03   0.51936074E-07
   0.30875000E+05   0.54000000E+02   0.10989215E-01   0.81121798E+01   0.17811075E+01   0.32938730E-03   0.70125492E+01   0.49381372E-03   0.35955840E-07   0.76548823E-03   0.53904590E-07
   0.30875000E+05   0.54500000E+02   0.11090967E-01   0.81121798E+01   0.17811075E+01   0.34811638E-03   0.72100825E+01   0.52188689E-03   0.37306248E-07   0.77267586E-03   0.55928542E-07
   0.30875000E+05   0.55000000E+02   0.11192719E-01   0.81121798E+01   0.17811075E+01   0.36772463E-03   0.74113168E+01   0.55127745E-03   0.38694341E-07   0.77986623E-03   0.58008945E-07
   0.30875000E+05   0.55500000E+02   0.11294471E-01   0.81121798E+01   0.17811075E+01   0.38824476E-03   0.76162879E+01   0.58203441E-03   0.40120816E-07   0.78705938E-03   0.60146840E-07
   0.30875000E+05   0.56000000E+02   0.11396223E-01   0.81121798E+01   0.17811075E+01   0.40971041E-03   0.78250314E+01   0.61420813E-03   0.41586375E-07   0.79425536E-03   0.62343277E-07
   0.30875000E+05   0.56500000E+02   0.11497975E-01   0.81121798E+01   0.17811075E+01   0.43215611E-03   0.80375831E+01   0.64785033E-03   0.43091725E-07   0.80145417E-03   0.64599314E-07
   0.30875000E+05   0.57000000E+02   0.11599727E-01   0.81121798E+01   0.17811075E+01   0.45561740E-03   0.82539790E+01   0.68301423E-03   0.44637587E-07   0.80865591E-03   0.66916028E-07
   0.30875000E+05   0.57500000E+02   0.11701479E-01   0.81121798E+01   0.17811075E+01   0.48013058E-03   0.84742540E+01   0.71975419E-03   0.46224668E-07   0.81586049E-03   0.69294478E-07
   0.30875000E+05   0.58000000E+02   0.11803231E-01   0.81121798E+01   0.17811075E+01   0.50573323E-03   0.86984451E+01   0.75812648E-03   0.47853711E-07   0.82306807E-03   0.71735775E-07
   0.30875000E+05   0.58500000E+02   0.11904983E-01   0.81121798E+01   0.17811075E+01   0.53246352E-03   0.89265864E+01   0.79818826E-03   0.49525429E-07   0.83027851E-03   0.74240984E-07
   0.30875000E+05   0.59000000E+02   0.12006735E-01   0.81121798E+01   0.17811075E+01   0.56036104E-03   0.91587154E+01   0.83999881E-03   0.51240578E-07   0.83749198E-03   0.76811237E-07
   0.30875000E+05   0.59500000E+02   0.12108487E-01   0.81121798E+01   0.17811075E+01   0.58946615E-03   0.93948676E+01   0.88361857E-03   0.52999901E-07   0.84470846E-03   0.79447643E-07
   0.30875000E+05   0.60000000E+02   0.12210239E-01   0.81121798E+01   0.17811075E+01   0.61982031E-03   0.96350787E+01   0.92910959E-03   0.54804146E-07   0.85192798E-03   0.82151322E-07
   0.30875000E+05   0.60500000E+02   0.12311991E-01   0.81121798E+01   0.17811075E+01   0.65146604E-03   0.98793850E+01   0.97653556E-03   0.56654074E-07   0.85915055E-03   0.84923411E-07
   0.30875000E+05   0.61000000E+02   0.12413743E-01   0.81121798E+01   0.17811075E+01   0.68444699E-03   0.10127823E+02   0.10259618E-02   0.58550453E-07   0.86637624E-03   0.87765058E-07
   0.30875000E+05   0.61500000E+02   0.12515495E-01   0.81121798E+01   0.17811075E+01   0.71880779E-03   0.10380428E+02   0.10774552E-02   0.60494050E-07   0.87360504E-03   0.90677408E-07
   0.30875000E+05   0.62000000E+02   0.12617247E-01   0.81121798E+01   0.17811075E+01   0.75459421E-03   0.10637236E+02   0.11310842E-02   0.62485637E-07   0.88083693E-03   0.93661619E-07
   0.30875000E+05   0.62500000E+02   0.12718999E-01   0.81121798E+01   0.17811075E+01   0.79185328E-03   0.10898284E+02   0.11869192E-02   0.64526008E-07   0.88807202E-03   0.96718875E-07
   0.30875000E+05   0.63000000E+02   0.12820751E-01   0.81121798E+01   0.17811075E+01   0.83063307E-03   0.11163608E+02   0.12450322E-02   0.66615952E-07   0.89531031E-03   0.99850354E-07
   0.30875000E+05   0.63500000E+02   0.12922503E-01   0.81121798E+01   0.17811075E+01   0.87098266E-03   0.11433243E+02   0.13054967E-02   0.68756248E-07   0.90255172E-03   0.10305722E-06
   0.30875000E+05   0.64000000E+02   0.13024255E-01   0.81121798E+01   0.17811075E+01   0.91295277E-03   0.11707228E+02   0.13683886E-02   0.70947726E-07   0.90979645E-03   0.10634072E-06
   0.30875000E+05   0.64500000E+02   0.13126007E-01   0.81121798E+01   0.17811075E+01   0.95659504E-03   0.11985599E+02   0.14337851E-02   0.73191190E-07   0.91704450E-03   0.10970205E-06
   0.30875000E+05   0.65000000E+02   0.13227759E-01   0.81121798E+01   0.17811075E+01   0.10019621E-02   0.12268390E+02   0.15017651E-02   0.75487438E-07   0.92429578E-03   0.11314241E-06
   0.30875000E+05   0.65500000E+02   0.13329511E-01   0.81121798E+01   0.17811075E+01   0.10491081E-02   0.12555639E+02   0.15724096E-02   0.77837299E-07   0.93155034E-03   0.11666302E-06
   0.30875000E+05   0.66000000E+02   0.13431263E-01   0.81121798E+01   0.17811075E+01   0.10980888E-02   0.12847384E+02   0.16458021E-02   0.80241622E-07   0.93880836E-03   0.12026516E-06
   0.30875000E+05   0.66500000E+02   0.13533015E-01   0.81121798E+01   0.17811075E+01   0.11489604E-02   0.13143659E+02   0.17220266E-02   0.82701213E-07   0.94606968E-03   0.12395004E-06
   0.30875000E+05   0.67000000E+02   0.13634767E-01   0.81121798E+01   0.17811075E+01   0.12017811E-02   0.13444503E+02   0.18011703E-02   0.85216927E-07   0.95333441E-03   0.12771893E-06
   0.30875000E+05   0.67500000E+02   0.13736519E-01   0.81121798E+01   0.17811075E+01   0.12566101E-02   0.13749951E+02   0.18833218E-02   0.87789607E-07   0.96060254E-03   0.13157310E-06
   0.30875000E+05   0.68000000E+02   0.13838271E-01   0.81121798E+01   0.17811075E+01   0.13135084E-02   0.14060043E+02   0.19685723E-02   0.90420132E-07   0.96787425E-03   0.13551384E-06
   0.30875000E+05   0.68500000E+02   0.13940023E-01   0.81121798E+01   0.17811075E+01   0.13725372E-02   0.14374810E+02   0.20570135E-02   0.93109306E-07   0.97514926E-03   0.13954237E-06
   0.30875000E+05   0.69000000E+02   0.14041775E-01   0.81121798E+01   0.17811075E+01   0.14337606E-02   0.14694295E+02   0.21487413E-02   0.95858050E-07   0.98242787E-03   0.14366006E-06
   0.30875000E+05   0.69500000E+02   0.14143527E-01   0.81121798E+01   0.17811075E+01   0.14972434E-02   0.15018532E+02   0.22438524E-02   0.98667224E-07   0.98971006E-03   0.14786820E-06
