    8.60000000E+03     1.45000000E+01     1.05937430E-02     1.09000600E+00     9.53121000E-05     7.72000000E-08     1.71664580E-03     1.15800000E-07     1.00000000E-10     2.59890000E-06     2.00000000E-10
    8.60000000E+03     1.50000000E+01     1.09590440E-02     1.09000600E+00     9.53121000E-05     9.47000000E-08     1.90043460E-03     1.42000000E-07     1.00000000E-10     2.68860000E-06     2.00000000E-10
    8.60000000E+03     1.55000000E+01     1.13243460E-02     1.09000600E+00     9.53121000E-05     1.15200000E-07     2.09689580E-03     1.72800000E-07     2.00000000E-10     2.77820000E-06     2.00000000E-10
    8.60000000E+03     1.60000000E+01     1.16896470E-02     1.09000600E+00     9.53121000E-05     1.39400000E-07     2.30645240E-03     2.09100000E-07     2.00000000E-10     2.86780000E-06     3.00000000E-10
    8.60000000E+03     1.65000000E+01     1.20549490E-02     1.09000600E+00     9.53121000E-05     1.67700000E-07     2.52952680E-03     2.51500000E-07     2.00000000E-10     2.95750000E-06     3.00000000E-10
    8.60000000E+03     1.70000000E+01     1.24202500E-02     1.09000600E+00     9.53121000E-05     2.00600000E-07     2.76654250E-03     3.00900000E-07     2.00000000E-10     3.04710000E-06     3.00000000E-10
    8.60000000E+03     1.75000000E+01     1.27855520E-02     1.09000600E+00     9.53121000E-05     2.38700000E-07     3.01792200E-03     3.58000000E-07     2.00000000E-10     3.13680000E-06     4.00000000E-10
    8.60000000E+03     1.80000000E+01     1.31508530E-02     1.09000600E+00     9.53121000E-05     2.82600000E-07     3.28408810E-03     4.23900000E-07     3.00000000E-10     3.22640000E-06     4.00000000E-10
    8.60000000E+03     1.85000000E+01     1.35161550E-02     1.09000600E+00     9.53121000E-05     3.33100000E-07     3.56546480E-03     4.99700000E-07     3.00000000E-10     3.31610000E-06     5.00000000E-10
    8.60000000E+03     1.90000000E+01     1.38814560E-02     1.09000600E+00     9.53121000E-05     3.90900000E-07     3.86247410E-03     5.86400000E-07     3.00000000E-10     3.40570000E-06     5.00000000E-10
    8.60000000E+03     1.95000000E+01     1.42467580E-02     1.09000600E+00     9.53121000E-05     4.56900000E-07     4.17554000E-03     6.85300000E-07     4.00000000E-10     3.49540000E-06     6.00000000E-10
    8.60000000E+03     2.00000000E+01     1.46120590E-02     1.09000600E+00     9.53121000E-05     5.31800000E-07     4.50508530E-03     7.97700000E-07     4.00000000E-10     3.58500000E-06     6.00000000E-10
    8.60000000E+03     2.05000000E+01     1.49773610E-02     1.09000600E+00     9.53121000E-05     6.16700000E-07     4.85153390E-03     9.25000000E-07     5.00000000E-10     3.67470000E-06     7.00000000E-10
    8.60000000E+03     2.10000000E+01     1.53426620E-02     1.09000600E+00     9.53121000E-05     7.12700000E-07     5.21530850E-03     1.06890000E-06     5.00000000E-10     3.76440000E-06     8.00000000E-10
    8.60000000E+03     2.15000000E+01     1.57079640E-02     1.09000600E+00     9.53121000E-05     8.20800000E-07     5.59683310E-03     1.23100000E-06     6.00000000E-10     3.85400000E-06     8.00000000E-10
    8.60000000E+03     2.20000000E+01     1.60732650E-02     1.09000600E+00     9.53121000E-05     9.42100000E-07     5.99653130E-03     1.41310000E-06     6.00000000E-10     3.94370000E-06     9.00000000E-10
    8.60000000E+03     2.25000000E+01     1.64385670E-02     1.09000600E+00     9.53121000E-05     1.07810000E-06     6.41482640E-03     1.61700000E-06     7.00000000E-10     4.03340000E-06     1.00000000E-09
    8.60000000E+03     2.30000000E+01     1.68038680E-02     1.09000600E+00     9.53121000E-05     1.23010000E-06     6.85214270E-03     1.84500000E-06     7.00000000E-10     4.12310000E-06     1.10000000E-09
    8.60000000E+03     2.35000000E+01     1.71691700E-02     1.09000600E+00     9.53121000E-05     1.39950000E-06     7.30890390E-03     2.09900000E-06     8.00000000E-10     4.21280000E-06     1.20000000E-09
    8.60000000E+03     2.40000000E+01     1.75344710E-02     1.09000600E+00     9.53121000E-05     1.58800000E-06     7.78553330E-03     2.38170000E-06     9.00000000E-10     4.30250000E-06     1.30000000E-09
    8.60000000E+03     2.45000000E+01     1.78997730E-02     1.09000600E+00     9.53121000E-05     1.79710000E-06     8.28245630E-03     2.69530000E-06     1.00000000E-09     4.39210000E-06     1.40000000E-09
    8.60000000E+03     2.50000000E+01     1.82650740E-02     1.09000600E+00     9.53121000E-05     2.02870000E-06     8.80009600E-03     3.04260000E-06     1.00000000E-09     4.48190000E-06     1.50000000E-09
    8.60000000E+03     2.55000000E+01     1.86303760E-02     1.09000600E+00     9.53121000E-05     2.28460000E-06     9.33887740E-03     3.42640000E-06     1.10000000E-09     4.57160000E-06     1.70000000E-09
    8.60000000E+03     2.60000000E+01     1.89956770E-02     1.09000600E+00     9.53121000E-05     2.56690000E-06     9.89922450E-03     3.84980000E-06     1.20000000E-09     4.66130000E-06     1.80000000E-09
    8.60000000E+03     2.65000000E+01     1.93609790E-02     1.09000600E+00     9.53121000E-05     2.87770000E-06     1.04815620E-02     4.31580000E-06     1.30000000E-09     4.75100000E-06     2.00000000E-09
    8.60000000E+03     2.70000000E+01     1.97262800E-02     1.09000600E+00     9.53121000E-05     3.21920000E-06     1.10863140E-02     4.82800000E-06     1.40000000E-09     4.84070000E-06     2.10000000E-09
    8.60000000E+03     2.75000000E+01     2.00915810E-02     1.09000600E+00     9.53121000E-05     3.59380000E-06     1.17139080E-02     5.38990000E-06     1.50000000E-09     4.93040000E-06     2.30000000E-09
    8.60000000E+03     2.80000000E+01     2.04568830E-02     1.09000600E+00     9.53121000E-05     4.00410000E-06     1.23647650E-02     6.00520000E-06     1.60000000E-09     5.02020000E-06     2.40000000E-09
    8.60000000E+03     2.85000000E+01     2.08221840E-02     1.09000600E+00     9.53121000E-05     4.45270000E-06     1.30393140E-02     6.67790000E-06     1.70000000E-09     5.10990000E-06     2.60000000E-09
    8.60000000E+03     2.90000000E+01     2.11874860E-02     1.09000600E+00     9.53121000E-05     4.94250000E-06     1.37379770E-02     7.41230000E-06     1.90000000E-09     5.19970000E-06     2.80000000E-09
    8.60000000E+03     2.95000000E+01     2.15527870E-02     1.09000600E+00     9.53121000E-05     5.47630000E-06     1.44611810E-02     8.21290000E-06     2.00000000E-09     5.28940000E-06     3.00000000E-09
    8.60000000E+03     3.00000000E+01     2.19180890E-02     1.09000600E+00     9.53121000E-05     6.05730000E-06     1.52093520E-02     9.08420000E-06     2.10000000E-09     5.37920000E-06     3.20000000E-09
    8.60000000E+03     3.05000000E+01     2.22833900E-02     1.09000600E+00     9.53121000E-05     6.68880000E-06     1.59829150E-02     1.00312000E-05     2.30000000E-09     5.46900000E-06     3.40000000E-09
    8.60000000E+03     3.10000000E+01     2.26486920E-02     1.09000600E+00     9.53121000E-05     7.37420000E-06     1.67822970E-02     1.10590000E-05     2.40000000E-09     5.55880000E-06     3.70000000E-09
    8.60000000E+03     3.15000000E+01     2.30139930E-02     1.09000600E+00     9.53121000E-05     8.11720000E-06     1.76079220E-02     1.21732000E-05     2.60000000E-09     5.64860000E-06     3.90000000E-09
    8.60000000E+03     3.20000000E+01     2.33792950E-02     1.09000600E+00     9.53121000E-05     8.92160000E-06     1.84602190E-02     1.33794000E-05     2.80000000E-09     5.73830000E-06     4.20000000E-09
    8.60000000E+03     3.25000000E+01     2.37445960E-02     1.09000600E+00     9.53121000E-05     9.79130000E-06     1.93396120E-02     1.46836000E-05     3.00000000E-09     5.82820000E-06     4.40000000E-09
    8.60000000E+03     3.30000000E+01     2.41098980E-02     1.09000600E+00     9.53121000E-05     1.07306000E-05     2.02465290E-02     1.60920000E-05     3.10000000E-09     5.91800000E-06     4.70000000E-09
    8.60000000E+03     3.35000000E+01     2.44751990E-02     1.09000600E+00     9.53121000E-05     1.17437000E-05     2.11813980E-02     1.76112000E-05     3.30000000E-09     6.00780000E-06     5.00000000E-09
    8.60000000E+03     3.40000000E+01     2.48405010E-02     1.09000600E+00     9.53121000E-05     1.28353000E-05     2.21446450E-02     1.92481000E-05     3.50000000E-09     6.09760000E-06     5.30000000E-09
    8.60000000E+03     3.45000000E+01     2.52058020E-02     1.09000600E+00     9.53121000E-05     1.40103000E-05     2.31366980E-02     2.10099000E-05     3.70000000E-09     6.18750000E-06     5.60000000E-09
    8.60000000E+03     3.50000000E+01     2.55711040E-02     1.09000600E+00     9.53121000E-05     1.52734000E-05     2.41579810E-02     2.29040000E-05     4.00000000E-09     6.27730000E-06     6.00000000E-09
    8.60000000E+03     3.55000000E+01     2.59364050E-02     1.09000600E+00     9.53121000E-05     1.66302000E-05     2.52089280E-02     2.49384000E-05     4.20000000E-09     6.36720000E-06     6.30000000E-09
    8.60000000E+03     3.60000000E+01     2.63017070E-02     1.09000600E+00     9.53121000E-05     1.80858000E-05     2.62899610E-02     2.71211000E-05     4.40000000E-09     6.45710000E-06     6.70000000E-09
    8.60000000E+03     3.65000000E+01     2.66670080E-02     1.09000600E+00     9.53121000E-05     1.96462000E-05     2.74015130E-02     2.94607000E-05     4.70000000E-09     6.54690000E-06     7.00000000E-09
    8.60000000E+03     3.70000000E+01     2.70323100E-02     1.09000600E+00     9.53121000E-05     2.13171000E-05     2.85440110E-02     3.19661000E-05     5.00000000E-09     6.63680000E-06     7.40000000E-09
    8.60000000E+03     3.75000000E+01     2.73976110E-02     1.09000600E+00     9.53121000E-05     2.31049000E-05     2.97178810E-02     3.46466000E-05     5.20000000E-09     6.72680000E-06     7.80000000E-09
    8.60000000E+03     3.80000000E+01     2.77629130E-02     1.09000600E+00     9.53121000E-05     2.50158000E-05     3.09235580E-02     3.75119000E-05     5.50000000E-09     6.81670000E-06     8.30000000E-09
    8.60000000E+03     3.85000000E+01     2.81282140E-02     1.09000600E+00     9.53121000E-05     2.70567000E-05     3.21614630E-02     4.05719000E-05     5.80000000E-09     6.90660000E-06     8.70000000E-09
    8.60000000E+03     3.90000000E+01     2.84935160E-02     1.09000600E+00     9.53121000E-05     2.92345000E-05     3.34320360E-02     4.38371000E-05     6.10000000E-09     6.99650000E-06     9.20000000E-09
    8.60000000E+03     3.95000000E+01     2.88588170E-02     1.09000600E+00     9.53121000E-05     3.15564000E-05     3.47356970E-02     4.73185000E-05     6.40000000E-09     7.08650000E-06     9.70000000E-09
    8.60000000E+03     4.00000000E+01     2.92241190E-02     1.09000600E+00     9.53121000E-05     3.40300000E-05     3.60728810E-02     5.10272000E-05     6.80000000E-09     7.17650000E-06     1.02000000E-08
    8.60000000E+03     4.05000000E+01     2.95894200E-02     1.09000600E+00     9.53121000E-05     3.66631000E-05     3.74440220E-02     5.49750000E-05     7.10000000E-09     7.26650000E-06     1.07000000E-08
    8.60000000E+03     4.10000000E+01     2.99547210E-02     1.09000600E+00     9.53121000E-05     3.94639000E-05     3.88495420E-02     5.91740000E-05     7.50000000E-09     7.35650000E-06     1.12000000E-08
    8.60000000E+03     4.15000000E+01     3.03200230E-02     1.09000600E+00     9.53121000E-05     4.24407000E-05     4.02898790E-02     6.36370000E-05     7.80000000E-09     7.44650000E-06     1.18000000E-08
    8.60000000E+03     4.20000000E+01     3.06853240E-02     1.09000600E+00     9.53121000E-05     4.56023000E-05     4.17654640E-02     6.83770000E-05     8.20000000E-09     7.53650000E-06     1.23000000E-08
    8.60000000E+03     4.25000000E+01     3.10506260E-02     1.09000600E+00     9.53121000E-05     4.89577000E-05     4.32767210E-02     7.34075000E-05     8.60000000E-09     7.62650000E-06     1.29000000E-08
    8.60000000E+03     4.30000000E+01     3.14159270E-02     1.09000600E+00     9.53121000E-05     5.25165000E-05     4.48240950E-02     7.87428000E-05     9.00000000E-09     7.71660000E-06     1.36000000E-08
    8.60000000E+03     4.35000000E+01     3.17812290E-02     1.09000600E+00     9.53121000E-05     5.62882000E-05     4.64080090E-02     8.43973000E-05     9.50000000E-09     7.80660000E-06     1.42000000E-08
