            6.2456762083,           15.0000000000,           16.3181947013,           11.9011625742,            6.3302948999,          882.6058179128,          209.1385548085,            0.0000000000,            0.0000000000,            0.0000197424
            6.2456762083,           16.0000000000,           17.2263217324,           12.5819323201,            6.7120769351,         1042.8951709470,          233.0638893957,            0.0000000000,            0.0000000000,            0.0000233278
            6.2456762083,           17.0000000000,           18.1253588987,           13.2568473963,            7.0916540522,         1219.8864106142,          258.0257867149,            0.0000000000,            0.0000000000,            0.0000272868
            6.2456762083,           18.0000000000,           19.0159247074,           13.9262986315,            7.4691677464,         1414.1833957413,          284.0042111278,            0.0000000000,            0.0000000000,            0.0000316329
            6.2456762083,           19.0000000000,           19.8985636291,           14.5906305342,            7.8447430794,         1626.3754248410,          310.9806290095,            0.0000000000,            0.0000000000,            0.0000363793
            6.2456762083,           20.0000000000,           20.7737583859,           15.2501489300,            8.2184913524,         1857.0383697088,          338.9378214480,            0.0000000000,            0.0000000000,            0.0000415388
            6.2456762083,           21.0000000000,           21.6419396881,           15.9051270211,            8.5905122328,         2106.7356661042,          367.8597286755,            0.0000000000,            0.0000000000,            0.0000471241
            6.2456762083,           22.0000000000,           22.5034940456,           16.5558102527,            8.9608954670,         2376.0191857514,          397.7313195727,            0.0000000000,            0.0000000000,            0.0000531475
            6.2456762083,           23.0000000000,           23.3587701034,           17.2024202657,            9.3297222732,         2665.4300088278,          428.5384812290,            0.0000000000,            0.0000000000,            0.0000596212
            6.2456762083,           24.0000000000,           24.2080838344,           17.8451581389,            9.6970664882,         2975.4991122845,          460.2679247252,            0.0000000000,            0.0000000000,            0.0000665569
            6.2456762083,           25.0000000000,           25.0517228331,           18.4842070733,           10.0629955172,         3306.7479864150,          492.9071041670,            0.0000000000,            0.0000000000,            0.0000739664
            6.2456762083,           26.0000000000,           25.8899498957,           19.1197346321,           10.4275711293,         3659.6891898180,          526.4441466432,            0.0000000000,            0.0000000001,            0.0000818611
            6.2456762083,           27.0000000000,           26.7230060286,           19.7518946253,           10.7908501271,         4034.8268511155,          560.8677912652,            0.0000000000,            0.0000000001,            0.0000902523
            6.2456762083,           28.0000000000,           27.5511129945,           20.3808287055,           11.1528849153,         4432.6571243791,          596.1673358120,            0.0000000000,            0.0000000001,            0.0000991511
            6.2456762083,           29.0000000000,           28.3744754797,           21.0066677282,           11.5137239859,         4853.6686040847,          632.3325897914,            0.0000000000,            0.0000000001,            0.0001085684
            6.2456762083,           30.0000000000,           29.1932829522,           21.6295329186,           11.8734123352,         5298.3427045016,          669.3538329480,            0.0000000000,            0.0000000001,            0.0001185150
            6.2456762083,           31.0000000000,           30.0077112620,           22.2495368769,           12.2319918241,         5767.1540076828,          707.2217784232,            0.0000000000,            0.0000000001,            0.0001290016
            6.2456762083,           32.0000000000,           30.8179240268,           22.8667844506,           12.5895014904,         6260.5705836088,          745.9275399108,            0.0000000000,            0.0000000002,            0.0001400385
            6.2456762083,           33.0000000000,           31.6240738380,           23.4813734933,           12.9459778213,         6779.0542855373,          785.4626022617,            0.0000000000,            0.0000000002,            0.0001516361
            6.2456762083,           34.0000000000,           32.4263033151,           24.0933955289,           13.3014549926,         7323.0610231903,          825.8187950817,            0.0000000000,            0.0000000002,            0.0001638047
            6.2456762083,           35.0000000000,           33.2247460311,           24.7029363350,           13.6559650785,         7893.0410160599,          866.9882689358,            0.0000000000,            0.0000000003,            0.0001765542
            6.2456762083,           36.0000000000,           34.0195273278,           25.3100764573,           14.0095382375,         8489.4390288205,          908.9634738363,            0.0000000000,            0.0000000003,            0.0001898947
            6.2456762083,           37.0000000000,           34.8107650376,           25.9148916651,           14.3622028764,         9112.6945905831,          951.7371397352,            0.0000000000,            0.0000000004,            0.0002038359
            6.2456762083,           38.0000000000,           35.5985701237,           26.5174533558,           14.7139857968,         9763.2421995189,          995.3022587860,            0.0000000000,            0.0000000004,            0.0002183876
            6.2456762083,           39.0000000000,           36.3830472505,           27.1178289155,           15.0649123257,        10441.5115141945,         1039.6520691709,            0.0000000001,            0.0000000005,            0.0002335594
            6.2456762083,           40.0000000000,           37.1642952936,           27.7160820413,           15.4150064324,        11147.9275328077,         1084.7800403185,            0.0000000001,            0.0000000005,            0.0002493608
            6.2456762083,           41.0000000000,           37.9424077962,           28.3122730303,           15.7642908331,        11882.9107613799,         1130.6798593604,            0.0000000001,            0.0000000006,            0.0002658012
            6.2456762083,           42.0000000000,           38.7174733795,           28.9064590397,           16.1127870857,        12646.8773718410,         1177.3454186948,            0.0000000001,            0.0000000007,            0.0002828900
            6.2456762083,           43.0000000000,           39.4895761130,           29.4986943206,           16.4605156749,        13440.2393508476,         1224.7708045425,            0.0000000001,            0.0000000008,            0.0003006362
            6.2456762083,           44.0000000000,           40.2587958478,           30.0890304304,           16.8074960891,        14263.4046400833,         1272.9502863941,            0.0000000001,            0.0000000009,            0.0003190492
            6.2456762083,           45.0000000000,           41.0252085203,           30.6775164246,           17.1537468907,        15116.7772687146,         1321.8783072604,            0.0000000001,            0.0000000010,            0.0003381378
            6.2456762083,           46.0000000000,           41.7888864255,           31.2641990305,           17.4992857797,        16000.7574786096,         1371.5494746490,            0.0000000001,            0.0000000011,            0.0003579111
            6.2456762083,           47.0000000000,           42.5498984679,           31.8491228066,           17.8441296514,        16915.7418428657,         1421.9585521968,            0.0000000001,            0.0000000013,            0.0003783779
            6.2456762083,           48.0000000000,           43.3083103887,           32.4323302866,           18.1882946493,        17862.1233781409,         1473.1004518991,            0.0000000002,            0.0000000014,            0.0003995470
            6.2456762083,           49.0000000000,           44.0641849738,           33.0138621123,           18.5317962139,        18840.2916512383,         1524.9702268799,            0.0000000002,            0.0000000016,            0.0004214272
            6.2456762083,           50.0000000000,           44.8175822444,           33.5937571537,           18.8746491266,        19850.6328803494,         1577.5630646566,            0.0000000002,            0.0000000017,            0.0004440270
            6.2456762083,           51.0000000000,           45.5685596313,           34.1720526210,           19.2168675507,        20893.5300313281,         1630.8742808546,            0.0000000002,            0.0000000019,            0.0004673551
            6.2456762083,           52.0000000000,           46.3171721356,           34.7487841662,           19.5584650686,        21969.3629093339,         1684.8993133352,            0.0000000003,            0.0000000021,            0.0004914199
            6.2456762083,           53.0000000000,           47.0634724756,           35.3239859769,           19.8994547168,        23078.5082461515,         1739.6337167001,            0.0000000003,            0.0000000024,            0.0005162299
            6.2456762083,           54.0000000000,           47.8075112233,           35.8976908631,           20.2398490171,        24221.3397834717,         1795.0731571436,            0.0000000003,            0.0000000026,            0.0005417934
            6.2456762083,           55.0000000000,           48.5493369299,           36.4699303373,           20.5796600066,        25398.2283523916,         1851.2134076229,            0.0000000003,            0.0000000029,            0.0005681187
            6.2456762083,           56.0000000000,           49.2889962412,           37.0407346882,           20.9188992648,        26609.5419493728,         1908.0503433223,            0.0000000004,            0.0000000032,            0.0005952141
            6.2456762083,           57.0000000000,           50.0265340057,           37.6101330492,           21.2575779385,        27855.6458088767,         1965.5799373881,            0.0000000004,            0.0000000035,            0.0006230877
            6.2456762083,           58.0000000000,           50.7619933737,           38.1781534622,           21.5957067657,        29136.9024728786,         2023.7982569139,            0.0000000005,            0.0000000038,            0.0006517476
            6.2456762083,           59.0000000000,           51.4954158899,           38.7448229364,           21.9332960974,        30453.6718574477,         2082.7014591566,            0.0000000005,            0.0000000042,            0.0006812019
            6.2456762083,           60.0000000000,           52.2268415794,           39.3101675032,           22.2703559174,        31806.3113165642,         2142.2857879674,            0.0000000005,            0.0000000046,            0.0007114586
            6.2456762083,           61.0000000000,           52.9563090275,           39.8742122674,           22.6068958617,        33195.1757033334,         2202.5475704211,            0.0000000006,            0.0000000050,            0.0007425257
            6.2456762083,           62.0000000000,           53.6838554543,           40.4369814546,           22.9429252359,        34620.6174287446,         2263.4832136304,            0.0000000006,            0.0000000054,            0.0007744109
            6.2456762083,           63.0000000000,           54.4095167841,           40.9984984559,           23.2784530318,        36082.9865181115,         2325.0892017315,            0.0000000007,            0.0000000059,            0.0008071222
            6.2456762083,           64.0000000000,           55.1333277106,           41.5587858692,           23.6134879424,        37582.6306653217,         2387.3620930298,            0.0000000008,            0.0000000064,            0.0008406673
            6.2456762083,           65.0000000000,           55.8553217574,           42.1178655383,           23.9480383771,        39119.8952850129,         2450.2985172943,            0.0000000008,            0.0000000070,            0.0008750539
            6.2456762083,           66.0000000000,           56.5755313349,           42.6757585891,           24.2821124744,        40695.1235627878,         2513.8951731914,            0.0000000009,            0.0000000076,            0.0009102898
            6.2456762083,           67.0000000000,           57.2939877935,           43.2324854637,           24.6157181149,        42308.6565035683,         2578.1488258483,            0.0000000010,            0.0000000082,            0.0009463826
            6.2456762083,           68.0000000000,           58.0107214737,           43.7880659526,           24.9488629334,        43960.8329781864,         2643.0563045378,            0.0000000011,            0.0000000089,            0.0009833398
            6.2456762083,           69.0000000000,           58.7257617528,           44.3425192245,           25.2815543299,        45651.9897683010,         2708.6145004769,            0.0000000011,            0.0000000096,            0.0010211689
            6.2456762083,           70.0000000000,           59.4391370892,           44.8958638546,           25.6137994798,        47382.4616097247,         2774.8203647320,            0.0000000012,            0.0000000104,            0.0010598776
            6.2456762083,           71.0000000000,           60.1508750637,           45.4481178512,           25.9456053443,        49152.5812342383,         2841.6709062235,            0.0000000013,            0.0000000112,            0.0010994730
            6.2456762083,           72.0000000000,           60.8610024184,           45.9992986811,           26.2769786797,        50962.6794099674,         2909.1631898254,            0.0000000014,            0.0000000120,            0.0011399629
            6.2456762083,           73.0000000000,           61.5695450939,           46.5494232925,           26.6079260459,        52813.0849803897,         2977.2943345512,            0.0000000015,            0.0000000130,            0.0011813544
            6.2456762083,           74.0000000000,           62.2765282635,           47.0985081378,           26.9384538147,        54704.1249020379,         3046.0615118248,            0.0000000017,            0.0000000139,            0.0012236548
            6.2456762083,           75.0000000000,           62.9819763662,           47.6465691942,           27.2685681781,        56636.1242809585,         3115.4619438276,            0.0000000018,            0.0000000149,            0.0012668716
            6.2456762083,           76.0000000000,           63.6859131378,           48.1936219843,           27.5982751552,        58609.4064079849,         3185.4929019203,            0.0000000019,            0.0000000160,            0.0013110118
            6.2456762083,           77.0000000000,           64.3883616396,           48.7396815938,           27.9275805995,        60624.2927928774,         3256.1517051334,            0.0000000020,            0.0000000172,            0.0013560828
            6.2456762083,           78.0000000000,           65.0893442865,           49.2847626902,           28.2564902057,        62681.1031973816,         3327.4357187234,            0.0000000022,            0.0000000184,            0.0014020916
            6.2456762083,           79.0000000000,           65.7888828729,           49.8288795391,           28.5850095155,        64780.1556672529,         3399.3423527910,            0.0000000024,            0.0000000197,            0.0014490453
            6.2456762083,           80.0000000000,           66.4869985979,           50.3720460205,           28.9131439241,        66921.7665632925,         3471.8690609566,            0.0000000025,            0.0000000210,            0.0014969510
            6.2456762083,           81.0000000000,           67.1837120882,           50.9142756435,           29.2408986855,        69106.2505914363,         3545.0133390927,            0.0000000027,            0.0000000225,            0.0015458159
            6.2456762083,           82.0000000000,           67.8790434209,           51.4555815610,           29.5682789182,        71333.9208319392,         3618.7727241069,            0.0000000029,            0.0000000240,            0.0015956469
            6.2456762083,           83.0000000000,           68.5730121447,           51.9959765833,           29.8952896100,        73605.0887676908,         3693.1447927753,            0.0000000031,            0.0000000256,            0.0016464509
            6.2456762083,           84.0000000000,           69.2656372994,           52.5354731908,           30.2219356230,        75920.0643116994,         3768.1271606228,            0.0000000033,            0.0000000273,            0.0016982349
            6.2456762083,           85.0000000000,           69.9569374359,           53.0740835465,           30.5482216983,        78279.1558337791,         3843.7174808475,            0.0000000035,            0.0000000290,            0.0017510058
            6.2456762083,           86.0000000000,           70.6469306335,           53.6118195077,           30.8741524604,        80682.6701864705,         3919.9134432874,            0.0000000037,            0.0000000309,            0.0018047705
            6.2456762083,           87.0000000000,           71.3356345179,           54.1486926372,           31.1997324212,        83130.9127302281,         3996.7127734272,            0.0000000039,            0.0000000328,            0.0018595358
            6.2456762083,           88.0000000000,           72.0230662774,           54.6847142138,           31.5249659842,        85624.1873579013,         4074.1132314436,            0.0000000042,            0.0000000349,            0.0019153085
            6.2456762083,           89.0000000000,           72.7092426785,           55.2198952423,           31.8498574481,        88162.7965185376,         4152.1126112859,            0.0000000044,            0.0000000370,            0.0019720954
            6.2456762083,           90.0000000000,           73.3941800810,           55.7542464635,           32.1744110107,        90747.0412405353,         4230.7087397917,            0.0000000047,            0.0000000393,            0.0020299031
            6.2456762083,           91.0000000000,           74.0778944522,           56.2877783632,           32.4986307724,        93377.2211541677,         4309.8994758355,            0.0000000050,            0.0000000417,            0.0020887385
            6.2456762083,           92.0000000000,           74.7604013806,           56.8205011809,           32.8225207390,        96053.6345135062,         4389.6827095077,            0.0000000053,            0.0000000442,            0.0021486082
            6.2456762083,           93.0000000000,           75.4417160889,           57.3524249184,           33.1460848254,        98776.5782177616,         4470.0563613243,            0.0000000056,            0.0000000468,            0.0022095188
            6.2456762083,           94.0000000000,           76.1218534463,           57.8835593478,           33.4693268585,       101546.3478320673,         4551.0183814642,            0.0000000059,            0.0000000495,            0.0022714770
            6.2456762083,           95.0000000000,           76.8008279805,           58.4139140187,           33.7922505799,       104363.2376077241,         4632.5667490340,            0.0000000063,            0.0000000524,            0.0023344892
            6.2456762083,           96.0000000000,           77.4786538892,           58.9434982663,           34.1148596491,       107227.5405019258,         4714.6994713585,            0.0000000066,            0.0000000554,            0.0023985622
            6.2456762083,           97.0000000000,           78.1553450504,           59.4723212179,           34.4371576454,       110139.5481969844,         4797.4145832956,            0.0000000070,            0.0000000585,            0.0024637025
            6.2456762083,           98.0000000000,           78.8309150334,           60.0003917997,           34.7591480714,       113099.5511190737,         4880.7101465750,            0.0000000074,            0.0000000618,            0.0025299164
            6.2456762083,           99.0000000000,           79.5053771087,           60.5277187434,           35.0808343547,       116107.8384565062,         4964.5842491595,            0.0000000078,            0.0000000652,            0.0025972106
            6.2456762083,          102.0000000000,           81.5211866218,           62.1046116986,           36.0438104040,       125474.7095569731,         5220.2301991536,            0.0000000091,            0.0000000766,            0.0028067446
            6.2456762083,          107.0000000000,           84.8616894934,           64.7198786451,           37.6434875787,       141997.5179377734,         5656.7456467722,            0.0000000118,            0.0000000987,            0.0031763568
            6.2456762083,          112.0000000000,           88.1771639854,           67.3183130318,           39.2362530500,       159791.1007646481,         6107.3230620581,            0.0000000150,            0.0000001257,            0.0035743994
            6.2456762083,          117.0000000000,           91.4689038413,           69.9007683333,           40.8224435992,       178889.9160636750,         6571.7572237464,            0.0000000189,            0.0000001585,            0.0040016443
            6.2456762083,          122.0000000000,           94.7380835766,           72.4680201606,           42.4023659073,       199327.7897111234,         7049.8546885383,            0.0000000236,            0.0000001978,            0.0044588489
            6.2456762083,          127.0000000000,           97.9857739009,           75.0207762643,           43.9763003689,       221137.9533697881,         7541.4326525285,            0.0000000292,            0.0000002449,            0.0049467577
            6.2456762083,          132.0000000000,          101.2129546147,           77.5596849092,           45.5445042930,       244353.0786948340,         8046.3179638833,            0.0000000359,            0.0000003004,            0.0054661024
            6.2456762083,          137.0000000000,          104.4205254776,           80.0853419376,           47.1072146054,       269005.3083079236,         8564.3462616240,            0.0000000437,            0.0000003660,            0.0060176036
            6.2456762083,          142.0000000000,          107.6093154268,           82.5982967656,           48.6646501500,       295126.2839553814,         9095.3612203251,            0.0000000528,            0.0000004426,            0.0066019698
            6.2456762083,          147.0000000000,          110.7800904476,           85.0990575079,           50.2170136560,       322747.1721994811,         9639.2138843811,            0.0000000635,            0.0000005318,            0.0072199005
            6.2456762083,          152.0000000000,          113.9335603307,           87.5880953809,           51.7644934330,       351898.6879379219,        10195.7620784926,            0.0000000758,            0.0000006351,            0.0078720841
            6.2456762083,          157.0000000000,          117.0703845062,           90.0658485067,           53.3072648371,       382611.1160024592,        10764.8698833939,            0.0000000900,            0.0000007540,            0.0085591993
            6.2456762083,          162.0000000000,          120.1911771055,           92.5327252175,           54.8454915464,       414914.3310513715,        11346.4071677272,            0.0000001063,            0.0000008905,            0.0092819169
            6.2456762083,          167.0000000000,          123.2965113736,           94.9891069370,           56.3793266746,       448837.8159403945,        11940.2491684837,            0.0000001249,            0.0000010463,            0.0100408977
            6.2456762083,          172.0000000000,          126.3869235326,           97.4353507056,           57.9089137495,       484410.6787317116,        12546.2761136515,            0.0000001461,            0.0000012237,            0.0108367953
            6.2456762083,          177.0000000000,          129.4629161791,           99.8717914029,           59.4343875736,       521661.6684795801,        13164.3728817074,            0.0000001700,            0.0000014245,            0.0116702544
            6.2456762083,          182.0000000000,          132.5249612813,          102.2987437090,           60.9558749868,       560619.1899134675,        13794.4286934054,            0.0000001971,            0.0000016515,            0.0125419146
            6.2456762083,          187.0000000000,          135.5735028358,          104.7165038447,           62.4734955418,       601311.3171245632,        14436.3368319856,            0.0000002276,            0.0000019068,            0.0134524046
            6.2456762083,          192.0000000000,          138.6089592274,          107.1253511184,           63.9873621068,       643765.8063487383,        15089.9943884848,            0.0000002618,            0.0000021935,            0.0144023498
            6.2456762083,          197.0000000000,          141.6317253347,          109.5255493065,           65.4975814036,       688010.1079280872,        15755.3020292968,            0.0000003001,            0.0000025140,            0.0153923653
            6.2456762083,          202.0000000000,          144.6421744137,          111.9173478893,           67.0042544896,       734071.3775237866,        16432.1637835155,            0.0000003428,            0.0000028717,            0.0164230631
            6.2456762083,          207.0000000000,          147.6406597862,          114.3009831602,           68.5074771912,       781976.4866448736,        17120.4868479274,            0.0000003903,            0.0000032694,            0.0174950477
            6.2456762083,          212.0000000000,          150.6275163607,          116.6766792242,           70.0073404946,       831752.0325505312,        17820.1814077905,            0.0000004430,            0.0000037110,            0.0186089149
            6.2456762083,          217.0000000000,          153.6030620025,          119.0446488991,           71.5039308983,       883424.3475773393,        18531.1604717797,            0.0000005013,            0.0000041995,            0.0197652611
            6.2456762083,          222.0000000000,          156.5675987738,          121.4050945306,           72.9973307330,       937019.5079376142,        19253.3397196724,            0.0000005657,            0.0000047393,            0.0209646725
            6.2456762083,          227.0000000000,          159.5214140570,          123.7582087317,           74.4876184515,       992563.3420302924,        19986.6373615255,            0.0000006366,            0.0000053337,            0.0222077288
            6.2456762083,          232.0000000000,          162.4647815757,          126.1041750549,           75.9748688931,      1050081.4383016946,        20730.9740072407,            0.0000007147,            0.0000059877,            0.0234950103
            6.2456762083,          237.0000000000,          165.3979623237,          128.4431686042,           77.4591535239,      1109599.1526899002,        21486.2725455411,            0.0000008003,            0.0000067048,            0.0248270854
            6.2456762083,          242.0000000000,          168.3212054128,          130.7753565942,           78.9405406569,      1171141.6156832613,        22252.4580314961,            0.0000008941,            0.0000074906,            0.0262045244
            6.2456762083,          247.0000000000,          171.2347488482,          133.1008988603,           80.4190956536,      1234733.7390207467,        23029.4575818241,            0.0000009965,            0.0000083490,            0.0276278856
            6.2456762083,          252.0000000000,          174.1388202379,          135.4199483281,           81.8948811082,      1300400.2220592932,        23817.2002772884,            0.0000011085,            0.0000092863,            0.0290977305
            6.2456762083,          257.0000000000,          177.0336374441,          137.7326514423,           83.3679570180,      1368165.5578311048,        24615.6170715716,            0.0000012302,            0.0000103064,            0.0306146096
            6.2456762083,          262.0000000000,          179.9194091820,          140.0391485623,           84.8383809388,      1438054.0388118275,        25424.6407060827,            0.0000013627,            0.0000114164,            0.0321790745
            6.2456762083,          267.0000000000,          182.7963355706,          142.3395743267,           86.3062081295,      1510089.7624187390,        26244.2056302014,            0.0000015065,            0.0000126208,            0.0337916694
            6.2456762083,          272.0000000000,          185.6646086409,          144.6340579885,           87.7714916848,      1584296.6362564911,        27074.2479265185,            0.0000016624,            0.0000139270,            0.0354529346
            6.2456762083,          277.0000000000,          188.5244128059,          146.9227237257,           89.2342826582,      1660698.3831264912,        27914.7052406711,            0.0000018311,            0.0000153405,            0.0371634071
            6.2456762083,          282.0000000000,          191.3759252941,          149.2056909289,           90.6946301759,      1739318.5458147093,        28765.5167154131,            0.0000020135,            0.0000168681,            0.0389236225
            6.2456762083,          287.0000000000,          194.2193165519,          151.4830744669,           92.1525815425,      1820180.4916715245,        29626.6229285939,            0.0000022103,            0.0000185176,            0.0407341108
            6.2456762083,          292.0000000000,          197.0547506168,          153.7549849339,           93.6081823390,      1903307.4169961580,        30497.9658347484,            0.0000024225,            0.0000202947,            0.0425953941
            6.2456762083,          297.0000000000,          199.8823854638,          156.0215288790,           95.0614765140,      1988722.3512372822,        31379.4887100307,            0.0000026509,            0.0000222089,            0.0445080004
            6.2456762083,          302.0000000000,          202.7023733276,          158.2828090200,           96.5125064687,      2076448.1610205267,        32271.1361002457,            0.0000028964,            0.0000242658,            0.0464724467
            6.2456762083,          307.0000000000,          205.5148610028,          160.5389244415,           97.9613131363,      2166507.5540127861,        33172.8537717559,            0.0000031603,            0.0000264761,            0.0484892508
            6.2456762083,          312.0000000000,          208.3199901235,          162.7899707813,           99.4079360555,      2258923.0826325440,        34084.5886650602,            0.0000034431,            0.0000288455,            0.0505589233
            6.2456762083,          317.0000000000,          211.1178974248,          165.0360404031,          100.8524134397,      2353717.1476147398,        35006.2888508572,            0.0000037463,            0.0000313859,            0.0526819775
            6.2456762083,          322.0000000000,          213.9087149861,          167.2772225586,          102.2947822420,      2450912.0014381232,        35937.9034884250,            0.0000040707,            0.0000341034,            0.0548589176
            6.2456762083,          327.0000000000,          216.6925704601,          169.5136035387,          103.7350782151,      2550529.7516224687,        36879.3827861585,            0.0000044176,            0.0000370097,            0.0570902520
            6.2456762083,          332.0000000000,          219.4695872864,          171.7452668160,          105.1733359686,      2652592.3639025418,        37830.6779641231,            0.0000047882,            0.0000401142,            0.0593764751
            6.2456762083,          337.0000000000,          222.2398848913,          173.9722931775,          106.6095890216,      2757121.6652852381,        38791.7412184912,            0.0000051834,            0.0000434253,            0.0617180910
            6.2456762083,          342.0000000000,          225.0035788764,          176.1947608495,          108.0438698534,      2864139.3469958557,        39762.5256877413,            0.0000056049,            0.0000469569,            0.0641155972
            6.2456762083,          347.0000000000,          227.7607811950,          178.4127456154,          109.4762099500,      2973666.9673191523,        40742.9854205068,            0.0000060536,            0.0000507158,            0.0665694839
            6.2456762083,          352.0000000000,          230.5116003183,          180.6263209255,          110.9066398485,      3085725.9543403694,        41733.0753449715,            0.0000065313,            0.0000547179,            0.0690802405
            6.2456762083,          357.0000000000,          233.2561413910,          182.8355580014,          112.3351891786,      3200337.6085911794,        42732.7512397176,            0.0000070388,            0.0000589702,            0.0716483631
            6.2456762083,          362.0000000000,          235.9945063792,          185.0405259337,          113.7618867023,      3317523.1056051245,        43741.9697059350,            0.0000075782,            0.0000634885,            0.0742743270
            6.2456762083,          367.0000000000,          238.7267942085,          187.2412917740,          115.1867603507,      3437303.4983868799,        44760.6881409138,            0.0000081505,            0.0000682835,            0.0769586228
            6.2456762083,          372.0000000000,          241.4531008949,          189.4379206227,          116.6098372586,      3559699.7197993817,        45788.8647127408,            0.0000087573,            0.0000733669,            0.0797017304
            6.2456762083,          377.0000000000,          244.1735196686,          191.6304757105,          118.0311437985,      3684732.5848726509,        46826.4583361319,            0.0000094005,            0.0000787557,            0.0825041336
            6.2456762083,          382.0000000000,          246.8881410902,          193.8190184767,          119.4507056108,      3812422.7930378742,        47873.4286493341,            0.0000100812,            0.0000844584,            0.0853662946
            6.2456762083,          387.0000000000,          249.5970531616,          196.0036086425,          120.8685476344,      3942790.9302901328,        48929.7359920365,            0.0000108017,            0.0000904954,            0.0882887072
            6.2456762083,          392.0000000000,          252.3003414299,          198.1843042804,          122.2846941340,      4075857.4712829627,        49995.3413842335,            0.0000115632,            0.0000968747,            0.0912718360
            6.2456762083,          397.0000000000,          254.9980890866,          200.3611618807,          123.6991687270,      4211642.7813577335,        51070.2065059879,            0.0000123678,            0.0001036156,            0.0943161450
            6.2456762083,          402.0000000000,          257.6903770612,          202.5342364134,          125.1119944087,      4350167.1185106868,        52154.2936780439,            0.0000132174,            0.0001107337,            0.0974221174
            6.2456762083,          407.0000000000,          260.3772841100,          204.7035813878,          126.5231935760,      4491450.6353003038,        53247.5658432455,            0.0000141134,            0.0001182400,            0.1005902088
            6.2456762083,          412.0000000000,          263.0588869004,          206.8692489089,          127.9327880504,      4635513.3806975428,        54349.9865487155,            0.0000150585,            0.0001261586,            0.1038208911
            6.2456762083,          417.0000000000,          265.7352600913,          209.0312897304,          129.3407990997,      4782375.3018813133,        55461.5199287566,            0.0000160539,            0.0001344983,            0.1071146163
            6.2456762083,          422.0000000000,          268.4064764084,          211.1897533061,          130.7472474578,      4932056.2459814772,        56582.1306884364,            0.0000171024,            0.0001432823,            0.1104718566
            6.2456762083,          427.0000000000,          271.0726067176,          213.3446878375,          132.1521533452,      5084575.9617715012,        57711.7840878211,            0.0000182058,            0.0001525267,            0.1138930787
            6.2456762083,          432.0000000000,          273.7337200927,          215.4961403205,          133.5555364870,      5239954.1013128068,        58850.4459268248,            0.0000193659,            0.0001622457,            0.1173787265
            6.2456762083,          437.0000000000,          276.3898838817,          217.6441565886,          134.9574161306,      5398210.2215527240,        59998.0825306439,            0.0000205859,            0.0001724668,            0.1209292596
            6.2456762083,          442.0000000000,          279.0411637690,          219.7887813551,          136.3578110631,      5559363.7858779123,        61154.6607357474,            0.0000218669,            0.0001831997,            0.1245451367
            6.2456762083,          447.0000000000,          281.6876238343,          221.9300582522,          137.7567396267,      5723434.1656249436,        62320.1478763954,            0.0000232123,            0.0001944714,            0.1282268141
            6.2456762083,          452.0000000000,          284.3293266101,          224.0680298697,          139.1542197346,      5890440.6415497372,        63494.5117716611,            0.0000246241,            0.0002062998,            0.1319747391
            6.2456762083,          457.0000000000,          286.9663331351,          226.2027377904,          140.5502688857,      6060402.4052573862,        64677.7207129308,            0.0000261043,            0.0002187010,            0.1357893570
