            2.7981375583,         2777.0000000000,         1304.4972488126,         1071.3574215815,          722.6313726151,    643875306.4792397022,      1336522.3215035487,            0.0151831248,            0.1272281072,            4.1068244044
            2.7981375583,         2778.0000000000,         1304.8914309124,         1071.6899314858,          722.8674898456,    644474998.1404546499,      1337330.1618767830,            0.0152121462,            0.1274713153,            4.1107751527
            2.7981375583,         2779.0000000000,         1305.2855901899,         1072.0224248609,          723.1035992048,    645075032.2071850300,      1338138.1995261565,            0.0152412293,            0.1277150399,            4.1147285100
            2.7981375583,         2780.0000000000,         1305.6797266546,         1072.3549017134,          723.3397006958,    645675408.7516165972,      1338946.4344288311,            0.0152703842,            0.1279593658,            4.1186845547
            2.7981375583,         2781.0000000000,         1306.0738403161,         1072.6873620500,          723.5757943217,    646276127.8459246159,      1339754.8665619781,            0.0152995648,            0.1282039069,            4.1226429328
            2.7981375583,         2782.0000000000,         1306.4679311839,         1073.0198058777,          723.8118800855,    646877189.5622725487,      1340563.4959027802,            0.0153287710,            0.1284486632,            4.1266036450
            2.7981375583,         2783.0000000000,         1306.8619992674,         1073.3522332030,          724.0479579905,    647478593.9728143215,      1341372.3224284311,            0.0153580198,            0.1286937761,            4.1305668396
            2.7981375583,         2784.0000000000,         1307.2560445762,         1073.6846440328,          724.2840280395,    648080341.1496925354,      1342181.3461161356,            0.0153873607,            0.1289396591,            4.1345329501
            2.7981375583,         2785.0000000000,         1307.6500671197,         1074.0170383739,          724.5200902359,    648682431.1650394201,      1342990.5669431083,            0.0154167273,            0.1291857584,            4.1385013970
            2.7981375583,         2786.0000000000,         1308.0440669076,         1074.3494162328,          724.7561445825,    649284864.0909758806,      1343799.9848865755,            0.0154461197,            0.1294320740,            4.1424721807
            2.7981375583,         2787.0000000000,         1308.4380439491,         1074.6817776165,          724.9921910826,    649887639.9996131659,      1344609.5999237746,            0.0154755380,            0.1296786059,            4.1464453019
            2.7981375583,         2788.0000000000,         1308.8319982539,         1075.0141225316,          725.2282297391,    650490758.9630498886,      1345419.4120319523,            0.0155050632,            0.1299260353,            4.1504214979
            2.7981375583,         2789.0000000000,         1309.2259298314,         1075.3464509847,          725.4642605552,    651094221.0533759594,      1346229.4211883673,            0.0155346171,            0.1301737052,            4.1544000584
            2.7981375583,         2790.0000000000,         1309.6198386910,         1075.6787629828,          725.7002835339,    651698026.3426694870,      1347039.6273702893,            0.0155641969,            0.1304215926,            4.1583809588
            2.7981375583,         2791.0000000000,         1310.0137248423,         1076.0110585324,          725.9362986783,    652302174.9029985666,      1347850.0305549980,            0.0155938027,            0.1306696973,            4.1623641994
            2.7981375583,         2792.0000000000,         1310.4075882945,         1076.3433376402,          726.1723059914,    652906666.8064193726,      1348660.6307197839,            0.0156234951,            0.1309185277,            4.1663502457
            2.7981375583,         2793.0000000000,         1310.8014290573,         1076.6756003130,          726.4083054764,    653511502.1249785423,      1349471.4278419488,            0.0156532360,            0.1311677643,            4.1703388058
            2.7981375583,         2794.0000000000,         1311.1952471399,         1077.0078465575,          726.6442971362,    654116680.9307118654,      1350282.4218988048,            0.0156830029,            0.1314172193,            4.1743297085
            2.7981375583,         2795.0000000000,         1311.5890425519,         1077.3400763804,          726.8802809740,    654722203.2956440449,      1351093.6128676750,            0.0157127959,            0.1316668928,            4.1783229542
            2.7981375583,         2796.0000000000,         1311.9828153026,         1077.6722897883,          727.1162569928,    655328069.2917891741,      1351905.0007258928,            0.0157426566,            0.1319171344,            4.1823189051
            2.7981375583,         2797.0000000000,         1312.3765654015,         1078.0044867879,          727.3522251957,    655934278.9911513329,      1352716.5854508034,            0.0157725864,            0.1321679552,            4.1863175731
            2.7981375583,         2798.0000000000,         1312.7702928580,         1078.3366673859,          727.5881855856,    656540832.4657225609,      1353528.3670197609,            0.0158025423,            0.1324189955,            4.1903185865
            2.7981375583,         2799.0000000000,         1313.1639976813,         1078.6688315890,          727.8241381657,    657147729.7874855995,      1354340.3454101316,            0.0158325245,            0.1326702553,            4.1943219459
            2.7981375583,         2800.0000000000,         1313.5576798811,         1079.0009794038,          728.0600829391,    657754971.0284118652,      1355152.5205992919,            0.0158625545,            0.1329219160,            4.1983278391
            2.7981375583,         2801.0000000000,         1313.9513394665,         1079.3331108370,          728.2960199087,    658362556.2604621649,      1355964.8925646292,            0.0158926741,            0.1331743272,            4.2023366280
            2.7981375583,         2802.0000000000,         1314.3449764470,         1079.6652258953,          728.5319490775,    658970485.5555872917,      1356777.4612835415,            0.0159228201,            0.1334269589,            4.2063477653
            2.7981375583,         2803.0000000000,         1314.7385908320,         1079.9973245853,          728.7678704488,    659578758.9857259989,      1357590.2267334368,            0.0159529924,            0.1336798113,            4.2103612515
            2.7981375583,         2804.0000000000,         1315.1321826308,         1080.3294069136,          729.0037840254,    660187376.6228077412,      1358403.1888917345,            0.0159831924,            0.1339328959,            4.2143770974
            2.7981375583,         2805.0000000000,         1315.5257518528,         1080.6614728869,          729.2396898104,    660796338.5387508869,      1359216.3477358643,            0.0160135021,            0.1341868997,            4.2183959242
            2.7981375583,         2806.0000000000,         1315.9192985072,         1080.9935225119,          729.4755878069,    661405644.8054633141,      1360029.7032432673,            0.0160438382,            0.1344411253,            4.2224171022
            2.7981375583,         2807.0000000000,         1316.3128226035,         1081.3255557951,          729.7114780178,    662015295.4948414564,      1360843.2553913936,            0.0160742008,            0.1346955726,            4.2264406319
            2.7981375583,         2808.0000000000,         1316.7063241510,         1081.6575727432,          729.9473604463,    662625290.6787723303,      1361657.0041577055,            0.0161045899,            0.1349502417,            4.2304665139
            2.7981375583,         2809.0000000000,         1317.0998031589,         1081.9895733628,          730.1832350953,    663235630.4291315079,      1362470.9495196750,            0.0161350722,            0.1352056939,            4.2344953726
            2.7981375583,         2810.0000000000,         1317.4932596367,         1082.3215576605,          730.4191019679,    663846314.8177850246,      1363285.0914547858,            0.0161656002,            0.1354615301,            4.2385267647
            2.7981375583,         2811.0000000000,         1317.8866935936,         1082.6535256430,          730.6549610671,    664457343.9165860415,      1364099.4299405299,            0.0161961548,            0.1357175891,            4.2425605115
            2.7981375583,         2812.0000000000,         1318.2801050388,         1082.9854773167,          730.8908123959,    665068717.7973804474,      1364913.9649544132,            0.0162267361,            0.1359738710,            4.2465966134
            2.7981375583,         2813.0000000000,         1318.6734939818,         1083.3174126885,          731.1266559574,    665680436.5320004225,      1365728.6964739491,            0.0162573899,            0.1362307590,            4.2506354170
            2.7981375583,         2814.0000000000,         1319.0668604318,         1083.6493317647,          731.3624917544,    666292500.1922692060,      1366543.6244766633,            0.0162881100,            0.1364882011,            4.2546768755
            2.7981375583,         2815.0000000000,         1319.4602043980,         1083.9812345521,          731.5983197902,    666904908.8499991894,      1367358.7489400911,            0.0163188569,            0.1367458670,            4.2587206916
            2.7981375583,         2816.0000000000,         1319.8535258898,         1084.3131210572,          731.8341400676,    667517662.5769926310,      1368174.0698417802,            0.0163496305,            0.1370037570,            4.2627668655
            2.7981375583,         2817.0000000000,         1320.2468249164,         1084.6449912866,          732.0699525898,    668130761.4450397491,      1368989.5871592856,            0.0163804565,            0.1372620880,            4.2668156278
            2.7981375583,         2818.0000000000,         1320.6401014871,         1084.9768452468,          732.3057573596,    668744205.5259219408,      1369805.3008701757,            0.0164113702,            0.1375211579,            4.2708672946
            2.7981375583,         2819.0000000000,         1321.0333556110,         1085.3086829445,          732.5415543801,    669357994.8914088011,      1370621.2109520286,            0.0164423108,            0.1377804529,            4.2749213218
            2.7981375583,         2820.0000000000,         1321.4265872975,         1085.6405043862,          732.7773436543,    669972129.6132603884,      1371437.3173824328,            0.0164732782,            0.1380399730,            4.2789777099
            2.7981375583,         2821.0000000000,         1321.8197965558,         1085.9723095784,          733.0131251852,    670586609.7632247210,      1372253.6201389858,            0.0165042774,            0.1382997588,            4.2830365008
            2.7981375583,         2822.0000000000,         1322.2129833952,         1086.3040985277,          733.2488989759,    671201435.4130413532,      1373070.1191992993,            0.0165353859,            0.1385604577,            4.2870983568
            2.7981375583,         2823.0000000000,         1322.6061478247,         1086.6358712408,          733.4846650292,    671816606.6344375610,      1373886.8145409916,            0.0165665214,            0.1388213828,            4.2911625761
            2.7981375583,         2824.0000000000,         1322.9992898538,         1086.9676277240,          733.7204233483,    672432123.4991307259,      1374703.7061416935,            0.0165976839,            0.1390825342,            4.2952291591
            2.7981375583,         2825.0000000000,         1323.3924094915,         1087.2993679840,          733.9561739360,    673047986.0788277388,      1375520.7939790464,            0.0166288734,            0.1393439118,            4.2992981065
            2.7981375583,         2826.0000000000,         1323.7855067470,         1087.6310920272,          734.1919167954,    673664194.4452253580,      1376338.0780307015,            0.0166601611,            0.1396061128,            4.3033700527
            2.7981375583,         2827.0000000000,         1324.1785816296,         1087.9627998603,          734.4276519295,    674280748.6700087786,      1377155.5582743196,            0.0166914923,            0.1398686772,            4.3074445097
            2.7981375583,         2828.0000000000,         1324.5716341485,         1088.2944914898,          734.6633793412,    674897648.8248534203,      1377973.2346875742,            0.0167228506,            0.1401314690,            4.3115213335
            2.7981375583,         2829.0000000000,         1324.9646643128,         1088.6261669221,          734.8990990336,    675514894.9814244509,      1378791.1072481468,            0.0167542360,            0.1403944882,            4.3156005246
            2.7981375583,         2830.0000000000,         1325.3576721317,         1088.9578261637,          735.1348110095,    676132487.2113761902,      1379609.1759337322,            0.0167856982,            0.1406581533,            4.3196824553
            2.7981375583,         2831.0000000000,         1325.7506576143,         1089.2894692213,          735.3705152721,    676750425.5863516331,      1380427.4407220318,            0.0168172250,            0.1409223599,            4.3237670333
            2.7981375583,         2832.0000000000,         1326.1436207699,         1089.6210961013,          735.6062118243,    677368710.1779850721,      1381245.9015907617,            0.0168487789,            0.1411867949,            4.3278539809
            2.7981375583,         2833.0000000000,         1326.5365616076,         1089.9527068101,          735.8419006690,    677987341.0578988791,      1382064.5585176444,            0.0168803602,            0.1414514583,            4.3319432984
            2.7981375583,         2834.0000000000,         1326.9294801364,         1090.2843013544,          736.0775818092,    678606318.2977054119,      1382883.4114804156,            0.0169119980,            0.1417165950,            4.3360352440
            2.7981375583,         2835.0000000000,         1327.3223763657,         1090.6158797406,          736.3132552479,    679225641.9690065384,      1383702.4604568202,            0.0169437228,            0.1419824594,            4.3401300860
            2.7981375583,         2836.0000000000,         1327.7152503044,         1090.9474419751,          736.5489209881,    679845312.1433942318,      1384521.7054246145,            0.0169754751,            0.1422485533,            4.3442273004
            2.7981375583,         2837.0000000000,         1328.1081019617,         1091.2789880645,          736.7845790327,    680465328.8924483061,      1385341.1463615622,            0.0170072547,            0.1425148769,            4.3483268878
            2.7981375583,         2838.0000000000,         1328.5009313467,         1091.6105180152,          737.0202293847,    681085692.2877408266,      1386160.7832454420,            0.0170390693,            0.1427814941,            4.3524289132
            2.7981375583,         2839.0000000000,         1328.8937384686,         1091.9420318337,          737.2558720470,    681706402.4008305073,      1386980.6160540390,            0.0170709925,            0.1430490224,            4.3565339998
            2.7981375583,         2840.0000000000,         1329.2865233365,         1092.2735295265,          737.4915070227,    682327459.3032677174,      1387800.6447651510,            0.0171029432,            0.1433167813,            4.3606414618
            2.7981375583,         2841.0000000000,         1329.6792859593,         1092.6050111000,          737.7271343146,    682948863.0665909052,      1388620.8693565838,            0.0171349214,            0.1435847710,            4.3647512996
            2.7981375583,         2842.0000000000,         1330.0720263463,         1092.9364765607,          737.9627539257,    683570613.7623295784,      1389441.2898061567,            0.0171669271,            0.1438529915,            4.3688635139
            2.7981375583,         2843.0000000000,         1330.4647445065,         1093.2679259151,          738.1983658591,    684192711.4620016813,      1390261.9060916963,            0.0171990350,            0.1441220662,            4.3729787117
            2.7981375583,         2844.0000000000,         1330.8574404490,         1093.5993591695,          738.4339701175,    684815156.2371150255,      1391082.7181910416,            0.0172311846,            0.1443914897,            4.3770964017
            2.7981375583,         2845.0000000000,         1331.2501141829,         1093.9307763305,          738.6695667040,    685437948.1591672897,      1391903.7260820405,            0.0172633619,            0.1446611450,            4.3812164703
            2.7981375583,         2846.0000000000,         1331.6427657171,         1094.2621774044,          738.9051556216,    686061087.2996456623,      1392724.9297425530,            0.0172955668,            0.1449310322,            4.3853389183
            2.7981375583,         2847.0000000000,         1332.0353950608,         1094.5935623978,          739.1407368731,    686684573.7300258875,      1393546.3291504462,            0.0173278531,            0.1452016026,            4.3894641970
            2.7981375583,         2848.0000000000,         1332.4280022231,         1094.9249313170,          739.3763104615,    687308407.5217754841,      1394367.9242836013,            0.0173602033,            0.1454727097,            4.3935921607
            2.7981375583,         2849.0000000000,         1332.8205872129,         1095.2562841684,          739.6118763898,    687932588.7463493347,      1395189.7151199069,            0.0173925814,            0.1457440498,            4.3977225061
            2.7981375583,         2850.0000000000,         1333.2131500393,         1095.5876209585,          739.8474346608,    688557117.4751932621,      1396011.7016372632,            0.0174249873,            0.1460156231,            4.4018552336
            2.7981375583,         2851.0000000000,         1333.6056907113,         1095.9189416937,          740.0829852776,    689181993.7797421217,      1396833.8838135803,            0.0174574529,            0.1462876983,            4.4059906567
            2.7981375583,         2852.0000000000,         1333.9982092379,         1096.2502463804,          740.3185282430,    689807217.7314209938,      1397656.2616267786,            0.0174900050,            0.1465605018,            4.4101290391
            2.7981375583,         2853.0000000000,         1334.3907056282,         1096.5815350250,          740.5540635600,    690432789.4016435146,      1398478.8350547887,            0.0175225852,            0.1468335394,            4.4142698062
            2.7981375583,         2854.0000000000,         1334.7831798912,         1096.9128076339,          740.7895912315,    691058708.8618139029,      1399301.6040755513,            0.0175551932,            0.1471068113,            4.4184129584
            2.7981375583,         2855.0000000000,         1335.1756320358,         1097.2440642134,          741.0251112605,    691684976.1833258867,      1400124.5686670174,            0.0175878388,            0.1473803976,            4.4225585668
            2.7981375583,         2856.0000000000,         1335.5680620710,         1097.5753047701,          741.2606236498,    692311591.4375629425,      1400947.7288071488,            0.0176205929,            0.1476548904,            4.4267071509
            2.7981375583,         2857.0000000000,         1335.9604700059,         1097.9065293102,          741.4961284024,    692938554.6958966255,      1401771.0844739156,            0.0176533750,            0.1479296185,            4.4308581225
            2.7981375583,         2858.0000000000,         1336.3528558495,         1098.2377378402,          741.7316255212,    693565866.0296909809,      1402594.6356453015,            0.0176861852,            0.1482045820,            4.4350114822
            2.7981375583,         2859.0000000000,         1336.7452196106,         1098.5689303664,          741.9671150092,    694193525.5102971792,      1403418.3822992966,            0.0177190235,            0.1484797809,            4.4391672303
            2.7981375583,         2860.0000000000,         1337.1375612982,         1098.9001068952,          742.2025968692,    694821533.2090569735,      1404242.3244139038,            0.0177519680,            0.1487558667,            4.4433259933
            2.7981375583,         2861.0000000000,         1337.5298809214,         1099.2312674330,          742.4380711041,    695449889.1973022223,      1405066.4619671346,            0.0177849534,            0.1490322947,            4.4474872483
            2.7981375583,         2862.0000000000,         1337.9221784891,         1099.5624119860,          742.6735377169,    696078593.5463541746,      1405890.7949370125,            0.0178179670,            0.1493089592,            4.4516508941
            2.7981375583,         2863.0000000000,         1338.3144540101,         1099.8935405608,          742.9089967105,    696707646.3275226355,      1406715.3233015682,            0.0178510088,            0.1495858602,            4.4558169313
            2.7981375583,         2864.0000000000,         1338.7067074936,         1100.2246531636,          743.1444480878,    697337047.6121094227,      1407540.0470388464,            0.0178841353,            0.1498634736,            4.4599858686
            2.7981375583,         2865.0000000000,         1339.0989389483,         1100.5557498007,          743.3798918517,    697966797.4714035988,      1408364.9661268983,            0.0179173258,            0.1501416241,            4.4641575193
            2.7981375583,         2866.0000000000,         1339.4911483832,         1100.8868304786,          743.6153280050,    698596895.9766858816,      1409190.0805437875,            0.0179505446,            0.1504200123,            4.4683315639
            2.7981375583,         2867.0000000000,         1339.8833358072,         1101.2178952035,          743.8507565508,    699227343.1992245913,      1410015.3902675861,            0.0179837917,            0.1506986382,            4.4725080028
            2.7981375583,         2868.0000000000,         1340.2755012293,         1101.5489439818,          744.0861774919,    699858139.2102802992,      1410840.8952763788,            0.0180171006,            0.1509777815,            4.4766871041
            2.7981375583,         2869.0000000000,         1340.6676446583,         1101.8799768199,          744.3215908311,    700489284.0811010599,      1411666.5955482575,            0.0180504958,            0.1512576476,            4.4808690646
            2.7981375583,         2870.0000000000,         1341.0597661032,         1102.2109937239,          744.5569965715,    701120777.8829255104,      1412492.4910613259,            0.0180839194,            0.1515377524,            4.4850534217
            2.7981375583,         2871.0000000000,         1341.4518655728,         1102.5419947004,          744.7923947158,    701752620.6869826317,      1413318.5817936973,            0.0181173716,            0.1518180961,            4.4892401761
            2.7981375583,         2872.0000000000,         1341.8439430760,         1102.8729797555,          745.0277852670,    702384812.5644901991,      1414144.8677234959,            0.0181508632,            0.1520987702,            4.4934294225
            2.7981375583,         2873.0000000000,         1342.2359986218,         1103.2039488955,          745.2631682280,    703017353.5866552591,      1414971.3488288536,            0.0181844651,            0.1523803679,            4.4976217723
            2.7981375583,         2874.0000000000,         1342.6280322189,         1103.5349021269,          745.4985436016,    703650243.8246768713,      1415798.0250879158,            0.0182180957,            0.1526622056,            4.5018165217
            2.7981375583,         2875.0000000000,         1343.0200438762,         1103.8658394558,          745.7339113907,    704283483.3497409821,      1416624.8964788353,            0.0182517549,            0.1529442832,            4.5060136713
            2.7981375583,         2876.0000000000,         1343.4120336026,         1104.1967608887,          745.9692715983,    704917072.2330254316,      1417451.9629797763,            0.0182854428,            0.1532266009,            4.5102132215
            2.7981375583,         2877.0000000000,         1343.8040014070,         1104.5276664317,          746.2046242271,    705551010.5456957817,      1418279.2245689107,            0.0183192399,            0.1535098350,            4.5144158695
            2.7981375583,         2878.0000000000,         1344.1959472982,         1104.8585560911,          746.4399692801,    706185298.3589098454,      1419106.6812244249,            0.0183530779,            0.1537934117,            4.5186210246
            2.7981375583,         2879.0000000000,         1344.5878712850,         1105.1894298733,          746.6753067602,    706819935.7438131571,      1419934.3329245113,            0.0183869447,            0.1540772295,            4.5228285828
            2.7981375583,         2880.0000000000,         1344.9797733762,         1105.5202877845,          746.9106366702,    707454922.7715417147,      1420762.1796473735,            0.0184208402,            0.1543612886,            4.5270385447
            2.7981375583,         2881.0000000000,         1345.3716535808,         1105.8511298310,          747.1459590129,    708090259.5132213831,      1421590.2213712255,            0.0184548225,            0.1546460745,            4.5312513879
            2.7981375583,         2882.0000000000,         1345.7635119074,         1106.1819560190,          747.3812737914,    708725946.0399682522,      1422418.4580742919,            0.0184888692,            0.1549313998,            4.5354669287
            2.7981375583,         2883.0000000000,         1346.1553483650,         1106.5127663548,          747.6165810084,    709361982.4228864908,      1423246.8897348049,            0.0185229448,            0.1552169675,            4.5396848754
            2.7981375583,         2884.0000000000,         1346.5471629623,         1106.8435608447,          747.8518806667,    709998368.7330722809,      1424075.5163310100,            0.0185570493,            0.1555027775,            4.5439052287
            2.7981375583,         2885.0000000000,         1346.9389557081,         1107.1743394950,          748.0871727694,    710635105.0416097641,      1424904.3378411597,            0.0185912177,            0.1557891231,            4.5481282996
            2.7981375583,         2886.0000000000,         1347.3307266112,         1107.5051023118,          748.3224573191,    711272191.4195739031,      1425733.3542435179,            0.0186254743,            0.1560762100,            4.5523543063
            2.7981375583,         2887.0000000000,         1347.7224756805,         1107.8358493014,          748.5577343189,    711909627.9380289316,      1426562.5655163585,            0.0186597600,            0.1563635404,            4.5565827221
            2.7981375583,         2888.0000000000,         1348.1142029246,         1108.1665804701,          748.7930037715,    712547414.6680297852,      1427391.9716379656,            0.0186940748,            0.1566511144,            4.5608135473
            2.7981375583,         2889.0000000000,         1348.5059083523,         1108.4972958241,          749.0282656797,    713185551.6806195974,      1428221.5725866319,            0.0187284299,            0.1569390265,            4.5650468754
            2.7981375583,         2890.0000000000,         1348.8975919725,         1108.8279953696,          749.2635200465,    713824039.0468326807,      1429051.3683406608,            0.0187628967,            0.1572278745,            4.5692832945
            2.7981375583,         2891.0000000000,         1349.2892537939,         1109.1586791128,          749.4987668748,    714462876.8376926184,      1429881.3588783662,            0.0187973927,            0.1575169673,            4.5735221255
            2.7981375583,         2892.0000000000,         1349.6808938251,         1109.4893470600,          749.7340061672,    715102065.1242133379,      1430711.5441780717,            0.0188319179,            0.1578063048,            4.5777633689
            2.7981375583,         2893.0000000000,         1350.0725120751,         1109.8199992174,          749.9692379268,    715741603.9773974419,      1431541.9242181096,            0.0188664724,            0.1580958871,            4.5820070253
            2.7981375583,         2894.0000000000,         1350.4641085525,         1110.1506355912,          750.2044621563,    716381493.4682383537,      1432372.4989768234,            0.0189011380,            0.1583864025,            4.5862537394
            2.7981375583,         2895.0000000000,         1350.8556832660,         1110.4812561875,          750.4396788586,    717021733.6677192450,      1433203.2684325662,            0.0189358454,            0.1586772673,            4.5905029652
            2.7981375583,         2896.0000000000,         1351.2472362244,         1110.8118610127,          750.6748880365,    717662324.6468127966,      1434034.2325637012,            0.0189705821,            0.1589683780,            4.5947546063
            2.7981375583,         2897.0000000000,         1351.6387674364,         1111.1424500729,          750.9100896928,    718303266.4764815569,      1434865.3913486004,            0.0190053482,            0.1592597347,            4.5990086632
            2.7981375583,         2898.0000000000,         1352.0302769107,         1111.4730233743,          751.1452838305,    718944559.2276786566,      1435696.7447656475,            0.0190402025,            0.1595518296,            4.6032656371
            2.7981375583,         2899.0000000000,         1352.4217646560,         1111.8035809230,          751.3804704523,    719586202.9713455439,      1436528.2927932341,            0.0190751228,            0.1598444761,            4.6075253382
            2.7981375583,         2900.0000000000,         1352.8132306810,         1112.1341227253,          751.6156495611,    720228197.7784150839,      1437360.0354097625,            0.0191100725,            0.1601373697,            4.6117874577
            2.7981375583,         2901.0000000000,         1353.2046749945,         1112.4646487874,          751.8508211596,    720870543.7198089361,      1438191.9725936453,            0.0191450517,            0.1604305104,            4.6160519959
            2.7981375583,         2902.0000000000,         1353.5960976050,         1112.7951591154,          752.0859852508,    721513240.8664399385,      1439024.1043233050,            0.0191800957,            0.1607241941,            4.6203192874
            2.7981375583,         2903.0000000000,         1353.9874985213,         1113.1256537155,          752.3211418374,    722156289.2892088890,      1439856.4305771724,            0.0192152304,            0.1610186388,            4.6245895790
            2.7981375583,         2904.0000000000,         1354.3788777521,         1113.4561325938,          752.5562909224,    722799689.0590078831,      1440688.9513336897,            0.0192503948,            0.1613133317,            4.6288622919
            2.7981375583,         2905.0000000000,         1354.7702353060,         1113.7865957566,          752.7914325084,    723443440.2467185259,      1441521.6665713086,            0.0192855888,            0.1616082730,            4.6331374267
            2.7981375583,         2906.0000000000,         1355.1615711917,         1114.1170432099,          753.0265665983,    724087542.9232121706,      1442354.5762684899,            0.0193208231,            0.1619035532,            4.6374150642
            2.7981375583,         2907.0000000000,         1355.5528854178,         1114.4474749599,          753.2616931950,    724731997.1593506336,      1443187.6804037048,            0.0193561715,            0.1621997923,            4.6416957568
            2.7981375583,         2908.0000000000,         1355.9441779930,         1114.7778910129,          753.4968123012,    725376803.0259848833,      1444020.9789554351,            0.0193915496,            0.1624962809,            4.6459788735
            2.7981375583,         2909.0000000000,         1356.3354489260,         1115.1082913748,          753.7319239198,    726021960.5939559937,      1444854.4719021702,            0.0194269575,            0.1627930190,            4.6502644149
            2.7981375583,         2910.0000000000,         1356.7266982253,         1115.4386760519,          753.9670280536,    726667469.9340952635,      1445688.1592224112,            0.0194623951,            0.1630900068,            4.6545523814
            2.7981375583,         2911.0000000000,         1357.1179258996,         1115.7690450503,          754.2021247053,    727313331.1172233820,      1446522.0408946679,            0.0194979463,            0.1633879429,            4.6588435046
            2.7981375583,         2912.0000000000,         1357.5091319576,         1116.0993983762,          754.4372138779,    727959544.2141517401,      1447356.1168974605,            0.0195335411,            0.1636862437,            4.6631371740
            2.7981375583,         2913.0000000000,         1357.9003164077,         1116.4297360355,          754.6722955740,    728606109.2956812382,      1448190.3872093193,            0.0195691658,            0.1639847952,            4.6674332711
            2.7981375583,         2914.0000000000,         1358.2914792588,         1116.7600580346,          754.9073697966,    729253026.4326019287,      1449024.8518087829,            0.0196048204,            0.1642835975,            4.6717317964
            2.7981375583,         2915.0000000000,         1358.6826205192,         1117.0903643794,          755.1424365484,    729900295.6956949234,      1449859.5106744010,            0.0196405636,            0.1645831422,            4.6760332459
            2.7981375583,         2916.0000000000,         1359.0737401978,         1117.4206550761,          755.3774958322,    730547917.1557308435,      1450694.3637847316,            0.0196763751,            0.1648832582,            4.6803374477
            2.7981375583,         2917.0000000000,         1359.4648383029,         1117.7509301308,          755.6125476508,    731195890.8834708929,      1451529.4111183451,            0.0197122165,            0.1651836261,            4.6846440801
            2.7981375583,         2918.0000000000,         1359.8559148433,         1118.0811895496,          755.8475920070,    731844216.9496642351,      1452364.6526538178,            0.0197480881,            0.1654842461,            4.6889531435
            2.7981375583,         2919.0000000000,         1360.2469698275,         1118.4114333386,          756.0826289036,    732492895.4250522852,      1453200.0883697392,            0.0197840238,            0.1657854050,            4.6932649028
            2.7981375583,         2920.0000000000,         1360.6380032641,         1118.7416615040,          756.3176583434,    733141926.3803652525,      1454035.7182447063,            0.0198200526,            0.1660873461,            4.6975795820
            2.7981375583,         2921.0000000000,         1361.0290151616,         1119.0718740517,          756.5526803292,    733791309.8863240480,      1454871.5422573276,            0.0198561116,            0.1663895402,            4.7018966947
            2.7981375583,         2922.0000000000,         1361.4200055287,         1119.4020709878,          756.7876948638,    734441046.0136379004,      1455707.5603862181,            0.0198922008,            0.1666919876,            4.7062162413
            2.7981375583,         2923.0000000000,         1361.8109743738,         1119.7322523186,          757.0227019499,    735091134.8330085278,      1456543.7726100073,            0.0199283298,            0.1669947682,            4.7105383118
            2.7981375583,         2924.0000000000,         1362.2019217054,         1120.0624180499,          757.2577015903,    735741576.4151251316,      1457380.1789073297,            0.0199645784,            0.1672985511,            4.7148636527
            2.7981375583,         2925.0000000000,         1362.5928475323,         1120.3925681880,          757.4926937879,    736392370.8306683302,      1458216.7792568321,            0.0200008574,            0.1676025882,            4.7191914301
            2.7981375583,         2926.0000000000,         1362.9837518628,         1120.7227027388,          757.7276785454,    737043518.1503087282,      1459053.5736371698,            0.0200371667,            0.1679068798,            4.7235216446
            2.7981375583,         2927.0000000000,         1363.3746347055,         1121.0528217084,          757.9626558656,    737695018.4447065592,      1459890.5620270094,            0.0200735063,            0.1682114258,            4.7278542967
            2.7981375583,         2928.0000000000,         1363.7654960690,         1121.3829251030,          758.1976257512,    738346871.7845116854,      1460727.7444050247,            0.0201099586,            0.1685169164,            4.7321900219
            2.7981375583,         2929.0000000000,         1364.1563359617,         1121.7130129285,          758.4325882050,    738999078.2403643131,      1461565.1207499004,            0.0201464569,            0.1688227927,            4.7365283065
            2.7981375583,         2930.0000000000,         1364.5471543921,         1122.0430851909,          758.6675432299,    739651637.8828953505,      1462402.6910403315,            0.0201829857,            0.1691289247,            4.7408690309
            2.7981375583,         2931.0000000000,         1364.9379513688,         1122.3731418964,          758.9024908285,    740304550.7827246189,      1463240.4552550218,            0.0202195451,            0.1694353123,            4.7452121959
            2.7981375583,         2932.0000000000,         1365.3287269003,         1122.7031830510,          759.1374310037,    740957817.0104621649,      1464078.4133726840,            0.0202561933,            0.1697424447,            4.7495583450
            2.7981375583,         2933.0000000000,         1365.7194809950,         1123.0332086607,          759.3723637582,    741611436.6367093325,      1464916.5653720426,            0.0202929137,            0.1700501805,            4.7539073219
            2.7981375583,         2934.0000000000,         1366.1102136615,         1123.3632187315,          759.6072890947,    742265409.7320553064,      1465754.9112318289,            0.0203296647,            0.1703581731,            4.7582587418
            2.7981375583,         2935.0000000000,         1366.5009249081,         1123.6932132695,          759.8422070161,    742919736.3670810461,      1466593.4509307861,            0.0203664463,            0.1706664226,            4.7626126051
            2.7981375583,         2936.0000000000,         1366.8916147434,         1124.0231922807,          760.0771175251,    743574416.6123566628,      1467432.1844476655,            0.0204032912,            0.1709752018,            4.7669691728
